#time,accel_x,accel_y,accel_z
2401.137304,8142.265362,1776.494261,-78141.740796
2401.139879,11103.089130,3701.029710,-78448.178995
2401.142454,8142.265362,444.123565,-79061.055394
2401.145029,4885.359217,1036.288319,-78448.178995
2401.147604,0.000000,2664.741391,-78141.740796
2401.150179,-16284.530724,0.000000,-77375.645298
2401.152754,-13767.830521,6809.894666,-75537.016103
2401.155329,-8142.265362,-2368.659014,-80593.246390
2401.157904,-3256.906145,1628.453072,-77375.645298
2401.160479,-2516.700203,1924.535449,-78141.740796
2401.163054,-2072.576638,740.205942,-77835.302597
2401.165629,-8438.347739,444.123565,-77988.521696
2401.168204,-1184.329507,3108.864956,-76915.987999
2401.170779,-4293.194464,2072.576638,-79214.274493
2401.173354,-2368.659014,444.123565,-77682.083497
2401.175929,-8734.430116,-592.164754,-77069.207099
2401.178504,-15100.201217,2812.782580,-76609.549800
2401.181079,-6809.894666,2072.576638,-77528.864398
2401.183654,-9030.512492,-2220.617826,-79367.493593
2401.186229,-4589.276840,5181.441594,-77682.083497
2401.188804,-4293.194464,-1036.288319,-79061.055394
2401.191378,7550.100608,1036.288319,-79214.274493
2401.193953,14359.995275,3997.112087,-77069.207099
2401.196528,17320.819043,1628.453072,-76609.549800
2401.199103,-148.041188,2664.741391,-78141.740796
2401.201678,2072.576638,1332.370696,-77835.302597
2401.204253,5625.565159,592.164754,-78141.740796
2401.206796,7698.141797,2664.741391,-78141.740796
2401.209339,7550.100608,592.164754,-77835.302597
2401.211882,-2072.576638,-1480.411884,-78601.398095
2401.214425,9030.512492,6069.688724,-76456.330700
2401.216969,6365.771101,1480.411884,-76762.768900
2401.219512,12139.377449,-444.123565,-78448.178995
2401.222055,8290.306550,4145.153275,-77835.302597
2401.224598,8586.388927,1184.329507,-79520.712692
2401.227141,11103.089130,444.123565,-77988.521696
2401.229684,5921.647536,740.205942,-78141.740796
2401.232227,-4885.359217,2664.741391,-76915.987999
2401.234770,-9918.759623,2220.617826,-77375.645298
2401.237313,-19541.436869,2368.659014,-78141.740796
2401.239856,-1480.411884,296.082377,-78601.398095
2401.242399,-1924.535449,1628.453072,-77835.302597
2401.244942,-6661.853478,888.247130,-79214.274493
2401.247485,-7254.018232,2516.700203,-75230.577904
2401.250028,-1332.370696,-592.164754,-78448.178995
2401.252571,-1480.411884,1924.535449,-77988.521696
2401.255114,-6957.935855,1332.370696,-77988.521696
2401.257657,-6365.771101,2812.782580,-77988.521696
2401.260200,-11399.171507,1036.288319,-76762.768900
2401.262744,-9326.594869,1184.329507,-78448.178995
2401.265287,-9918.759623,2072.576638,-77528.864398
2401.267830,-4589.276840,-2220.617826,-78907.836294
2401.270373,-8142.265362,2812.782580,-78448.178995
2401.272916,-2072.576638,-2516.700203,-79673.931792
2401.275459,14063.912898,7698.141797,-76303.111601
2401.278002,12435.459826,-1776.494261,-80593.246390
2401.280545,13027.624579,1184.329507,-76762.768900
2401.283088,1480.411884,444.123565,-78754.617194
2401.285631,2072.576638,444.123565,-77222.426198
2401.288174,5033.400406,1628.453072,-78141.740796
2401.290717,13767.830521,592.164754,-79520.712692
2401.293260,444.123565,3701.029710,-76915.987999
2401.295803,4441.235652,1480.411884,-78907.836294
2401.298346,7105.977043,-888.247130,-77528.864398
2401.300889,8290.306550,4589.276840,-76609.549800
2401.303432,11695.253884,-1184.329507,-78601.398095
2401.305976,12879.583391,-1332.370696,-78907.836294
2401.308525,3552.988522,6661.853478,-77988.521696
2401.311074,9770.718434,-1480.411884,-80133.589091
2401.313623,148.041188,5181.441594,-75996.673402
2401.316172,-12139.377449,-2368.659014,-79520.712692
2401.318721,-12435.459826,2220.617826,-76149.892501
2401.321270,-16432.571912,148.041188,-77682.083497
2401.323819,2220.617826,1480.411884,-79827.150892
2401.326369,-2516.700203,1184.329507,-78294.959896
2401.328918,-444.123565,2072.576638,-80593.246390
2401.331467,-12583.501014,3108.864956,-75230.577904
2401.334016,-3849.070898,1332.370696,-78294.959896
2401.336565,-7550.100608,1184.329507,-77528.864398
2401.339114,740.205942,888.247130,-76609.549800
2401.341663,-6809.894666,-1480.411884,-79061.055394
2401.344213,-15396.283594,2664.741391,-79673.931792
2401.346762,-4737.318029,3404.947333,-77835.302597
2401.349311,-7105.977043,-148.041188,-78754.617194
2401.351860,-9030.512492,2960.823768,-77375.645298
2401.354409,-5329.482782,-2368.659014,-77988.521696
2401.356958,5477.523971,444.123565,-78141.740796
2401.359507,17616.901420,5477.523971,-75537.016103
2401.362056,11843.295072,-1036.288319,-80286.808190
2401.364606,12139.377449,2368.659014,-77988.521696
2401.367155,1480.411884,3108.864956,-77835.302597
2401.369704,6069.688724,-2368.659014,-78754.617194
2401.372253,5329.482782,1628.453072,-77528.864398
2401.374802,12583.501014,296.082377,-77682.083497
2401.377351,1036.288319,296.082377,-77528.864398
2401.379900,6809.894666,888.247130,-76915.987999
2401.382449,6809.894666,3108.864956,-79214.274493
2401.384999,12583.501014,1036.288319,-78754.617194
2401.387548,11547.212695,-592.164754,-78141.740796
2401.390097,7254.018232,3849.070898,-79061.055394
2401.392646,9918.759623,1480.411884,-76609.549800
2401.395195,5625.565159,1036.288319,-78141.740796
2401.397744,-5329.482782,592.164754,-79980.369991
2401.400293,-14359.995275,1332.370696,-77835.302597
2401.402843,-18801.230927,3404.947333,-78294.959896
2401.405392,-5181.441594,-740.205942,-78141.740796
2401.407941,-3404.947333,2812.782580,-77988.521696
2401.410489,-2812.782580,296.082377,-79980.369991
2401.413042,-4589.276840,4589.276840,-74770.920605
2401.415596,-2812.782580,-740.205942,-79367.493593
2401.418149,-5181.441594,2960.823768,-76762.768900
2401.420703,-7994.224174,1036.288319,-78754.617194
2401.423256,-2812.782580,-1332.370696,-79061.055394
2401.425810,-15692.365970,4145.153275,-75690.235202
2401.428363,-11103.089130,740.205942,-79214.274493
2401.430917,-9474.636058,1924.535449,-77069.207099
2401.433470,-7994.224174,0.000000,-79214.274493
2401.436024,-5329.482782,3997.112087,-76762.768900
2401.438577,-3997.112087,-3849.070898,-78907.836294
2401.441131,17172.777854,7402.059420,-75077.358804
2401.443684,12731.542202,-2220.617826,-79520.712692
2401.446237,10510.924376,3701.029710,-77835.302597
2401.448791,-1480.411884,1776.494261,-77835.302597
2401.451344,-1184.329507,444.123565,-77222.426198
2401.453898,5773.606348,1036.288319,-78294.959896
2401.456451,9622.677246,1924.535449,-78601.398095
2401.459005,1628.453072,444.123565,-77528.864398
2401.461558,444.123565,-296.082377,-79673.931792
2401.464112,6957.935855,5181.441594,-77069.207099
2401.466665,12139.377449,-1924.535449,-79214.274493
2401.469219,9474.636058,1776.494261,-77375.645298
2401.471772,7402.059420,4441.235652,-78601.398095
2401.474326,8586.388927,-1332.370696,-78754.617194
2401.476879,8290.306550,1332.370696,-78294.959896
2401.479433,2220.617826,1184.329507,-77835.302597
2401.481986,-17320.819043,-1628.453072,-77988.521696
2401.484539,-16580.613101,5625.565159,-77222.426198
2401.487093,-8290.306550,-2368.659014,-78448.178995
2401.489646,-3256.906145,3701.029710,-78448.178995
2401.492200,-2220.617826,2516.700203,-79214.274493
2401.494753,-5329.482782,2812.782580,-78141.740796
2401.497307,-14508.036463,-1628.453072,-78754.617194
2401.499860,2368.659014,1776.494261,-76609.549800
2401.502414,-4441.235652,1776.494261,-78907.836294
2401.504967,-7846.182985,740.205942,-79673.931792
2401.507521,-14063.912898,2220.617826,-76915.987999
2401.510074,-7698.141797,4589.276840,-78141.740796
2401.512631,-11695.253884,2220.617826,-77682.083497
2401.515188,-3256.906145,-3404.947333,-79214.274493
2401.517745,-6069.688724,3997.112087,-76762.768900
2401.520302,-5033.400406,-3849.070898,-78141.740796
2401.522859,12287.418637,5033.400406,-77682.083497
2401.525417,15692.365970,1184.329507,-79827.150892
2401.527974,17024.736666,2812.782580,-77835.302597
2401.530531,-740.205942,1924.535449,-78601.398095
2401.533088,740.205942,-148.041188,-78907.836294
2401.535645,3849.070898,1036.288319,-76456.330700
2401.538202,11103.089130,1924.535449,-77375.645298
2401.540759,888.247130,-444.123565,-78294.959896
2401.543316,4145.153275,1924.535449,-78294.959896
2401.545873,5625.565159,3108.864956,-77988.521696
2401.548430,13323.706956,2220.617826,-78294.959896
2401.550987,7402.059420,-740.205942,-79214.274493
2401.553544,8142.265362,2664.741391,-78141.740796
2401.556101,11251.130318,592.164754,-76762.768900
2401.558658,8142.265362,-740.205942,-80440.027290
2401.561215,2072.576638,2220.617826,-78907.836294
2401.563772,-15396.283594,-444.123565,-78907.836294
2401.566330,-17912.983796,5181.441594,-77528.864398
2401.568887,-10362.883188,-1036.288319,-77682.083497
2401.571444,-148.041188,1332.370696,-79061.055394
2401.574001,1628.453072,2812.782580,-77222.426198
2401.576558,-5477.523971,740.205942,-78601.398095
2401.579115,-7402.059420,-1036.288319,-78601.398095
2401.581672,-3701.029710,4145.153275,-76915.987999
2401.584229,-1332.370696,1628.453072,-79673.931792
2401.586786,-2664.741391,-1776.494261,-78754.617194
2401.589343,-19245.354492,3997.112087,-74924.139704
2401.591900,-11103.089130,3701.029710,-77988.521696
2401.594457,-5181.441594,-592.164754,-77682.083497
2401.597014,-6513.812290,-888.247130,-79827.150892
2401.599571,-5477.523971,2960.823768,-77069.207099
2401.602128,-4737.318029,-2812.782580,-78448.178995
2401.604685,15840.407159,5773.606348,-78294.959896
2401.607243,14063.912898,0.000000,-79367.493593
2401.609800,9918.759623,1628.453072,-77528.864398
2401.612357,-2368.659014,0.000000,-79980.369991
2401.614917,1036.288319,3108.864956,-77682.083497
2401.617477,7402.059420,592.164754,-79980.369991
2401.620037,8882.471304,3108.864956,-77835.302597
2401.622598,-2072.576638,-1332.370696,-77069.207099
2401.625158,3849.070898,4589.276840,-77528.864398
2401.627718,8586.388927,1776.494261,-78907.836294
2401.630278,16876.695478,-2220.617826,-80440.027290
2401.632839,10214.842000,1480.411884,-76149.892501
2401.635399,4293.194464,3108.864956,-78448.178995
2401.637959,2368.659014,1332.370696,-77988.521696
2401.640519,6661.853478,2368.659014,-78448.178995
2401.643080,-9030.512492,888.247130,-77988.521696
2401.645640,-11547.212695,148.041188,-78141.740796
2401.648200,-22354.219448,2220.617826,-77222.426198
2401.650760,592.164754,2072.576638,-78907.836294
2401.653321,2368.659014,-740.205942,-78448.178995
2401.655881,-3256.906145,3849.070898,-78601.398095
2401.658441,-7550.100608,3404.947333,-77835.302597
2401.661001,-5625.565159,-1184.329507,-79061.055394
2401.663562,-3256.906145,3108.864956,-77375.645298
2401.666122,-3256.906145,-444.123565,-77988.521696
2401.668682,-10955.047942,1332.370696,-78294.959896
2401.671242,-13323.706956,2960.823768,-77682.083497
2401.673803,-6365.771101,1480.411884,-78294.959896
2401.676363,-7550.100608,-148.041188,-79214.274493
2401.678923,-9030.512492,3997.112087,-77835.302597
2401.681483,-2812.782580,-740.205942,-77069.207099
2401.684044,7846.182985,1480.411884,-78294.959896
2401.686604,15100.201217,2220.617826,-78141.740796
2401.689164,17764.942608,444.123565,-78601.398095
2401.691724,4737.318029,2072.576638,-78907.836294
2401.694285,-1924.535449,-592.164754,-78907.836294
2401.696847,7402.059420,2812.782580,-75537.016103
2401.699409,5625.565159,740.205942,-78601.398095
2401.701971,2516.700203,2516.700203,-77375.645298
2401.704533,4737.318029,740.205942,-78448.178995
2401.707095,2368.659014,2960.823768,-78448.178995
2401.709657,9178.553681,1776.494261,-79214.274493
2401.712219,12435.459826,444.123565,-78448.178995
2401.714781,12879.583391,296.082377,-77988.521696
2401.717344,3552.988522,5181.441594,-75996.673402
2401.719906,6957.935855,-444.123565,-80286.808190
2401.722468,3404.947333,1924.535449,-79367.493593
2401.725030,-15544.324782,888.247130,-77069.207099
2401.727592,-18505.148550,3701.029710,-77528.864398
2401.730154,-11695.253884,-740.205942,-76762.768900
2401.732716,-1036.288319,592.164754,-78601.398095
2401.735278,-1184.329507,2368.659014,-76762.768900
2401.737840,148.041188,1776.494261,-77988.521696
2401.740402,-13175.665768,-740.205942,-79061.055394
2401.742964,148.041188,4145.153275,-77222.426198
2401.745527,-5181.441594,-444.123565,-79673.931792
2401.748089,-2220.617826,-148.041188,-77528.864398
2401.750651,-19985.560434,3108.864956,-76303.111601
2401.753213,-9326.594869,1480.411884,-78294.959896
2401.755775,-9030.512492,2960.823768,-76915.987999
2401.758337,-6513.812290,-1332.370696,-81818.999186
2401.760899,-9918.759623,4145.153275,-76456.330700
2401.763461,-3849.070898,-1924.535449,-78754.617194
2401.766023,15840.407159,4441.235652,-78141.740796
2401.768585,14063.912898,-296.082377,-78754.617194
2401.771148,11251.130318,296.082377,-78754.617194
2401.773710,-2072.576638,2368.659014,-77069.207099
2401.776272,1924.535449,2220.617826,-77682.083497
2401.778834,1036.288319,148.041188,-78601.398095
2401.781396,10510.924376,888.247130,-77988.521696
2401.783958,1776.494261,2516.700203,-78141.740796
2401.786520,4441.235652,-296.082377,-78448.178995
2401.789082,9474.636058,2516.700203,-77375.645298
2401.791644,11843.295072,1480.411884,-78907.836294
2401.794206,13915.871710,-888.247130,-78294.959896
2401.796768,3256.906145,6365.771101,-76915.987999
2401.799333,4145.153275,148.041188,-80133.589091
2401.801897,7402.059420,2664.741391,-77222.426198
2401.804461,-9178.553681,1480.411884,-79214.274493
2401.807025,-12731.542202,-1184.329507,-78907.836294
2401.809589,-21317.931130,5329.482782,-74311.263306
2401.812153,-888.247130,-148.041188,-79980.369991
2401.814718,740.205942,-296.082377,-77375.645298
2401.817282,148.041188,3256.906145,-78294.959896
2401.819846,-15692.365970,1924.535449,-76915.987999
2401.822410,-2516.700203,-296.082377,-78294.959896
2401.824974,-3701.029710,2960.823768,-78448.178995
2401.827539,-1628.453072,1036.288319,-77835.302597
2401.830103,-13175.665768,592.164754,-77988.521696
2401.832667,-10510.924376,2368.659014,-77528.864398
2401.835231,-4885.359217,2664.741391,-77375.645298
2401.837795,-10510.924376,-1184.329507,-80440.027290
2401.840359,740.205942,1628.453072,-78141.740796
2401.842924,-6365.771101,-2812.782580,-78141.740796
2401.845488,14063.912898,7105.977043,-76456.330700
2401.848052,14063.912898,-1924.535449,-79214.274493
2401.850616,21465.972318,1332.370696,-79673.931792
2401.853180,148.041188,3849.070898,-78141.740796
2401.855744,1184.329507,-1036.288319,-79520.712692
2401.858309,8290.306550,592.164754,-77682.083497
2401.860873,3404.947333,444.123565,-78448.178995
2401.863437,1184.329507,2072.576638,-78294.959896
2401.866001,7254.018232,-888.247130,-78601.398095
2401.868565,5329.482782,7994.224174,-77069.207099
2401.871129,14508.036463,-2072.576638,-82125.437386
2401.873694,12731.542202,1184.329507,-77375.645298
2401.876258,5921.647536,4589.276840,-78141.740796
2401.878822,6957.935855,-1480.411884,-77682.083497
2401.881386,5181.441594,2812.782580,-78294.959896
2401.883950,-7402.059420,-1628.453072,-81512.560987
2401.886514,-13619.789333,5181.441594,-76149.892501
2401.889079,-25018.960840,2960.823768,-78754.617194
2401.891643,-2220.617826,740.205942,-77375.645298
2401.894207,-740.205942,-888.247130,-77375.645298
2401.896771,-444.123565,1480.411884,-78294.959896
2401.899335,-4737.318029,3552.988522,-76762.768900
2401.901901,-6217.729913,-1924.535449,-80286.808190
2401.904466,-6069.688724,4589.276840,-77222.426198
2401.907031,-3256.906145,1480.411884,-78448.178995
2401.909596,-6069.688724,-1332.370696,-76762.768900
2401.912162,-16728.654289,3701.029710,-76456.330700
2401.914727,-8142.265362,1184.329507,-78141.740796
2401.917292,-5329.482782,-3256.906145,-79673.931792
2401.919857,-6069.688724,3552.988522,-78448.178995
2401.922423,-3404.947333,-3108.864956,-78601.398095
2401.924988,11103.089130,7105.977043,-76456.330700
2401.927553,15692.365970,592.164754,-79214.274493
2401.930118,20281.642811,1332.370696,-77988.521696
2401.932684,444.123565,2220.617826,-77988.521696
2401.935249,4145.153275,-2516.700203,-80440.027290
2401.937814,7846.182985,3701.029710,-76456.330700
2401.940379,14359.995275,-1332.370696,-81206.122788
2401.942945,1480.411884,1628.453072,-77835.302597
2401.945510,4441.235652,2516.700203,-77988.521696
2401.948075,4737.318029,3997.112087,-77375.645298
2401.950641,13323.706956,2072.576638,-77988.521696
2401.953206,13471.748144,-2220.617826,-79214.274493
2401.955771,8734.430116,4441.235652,-76609.549800
2401.958336,8438.347739,-888.247130,-77835.302597
2401.960902,3108.864956,-888.247130,-80133.589091
2401.963467,-3701.029710,3701.029710,-77375.645298
2401.966032,-11991.336260,2220.617826,-78601.398095
2401.968597,-22354.219448,1776.494261,-77682.083497
2401.971163,-2812.782580,1184.329507,-76915.987999
2401.973728,-1184.329507,-2516.700203,-78754.617194
2401.976293,1628.453072,4885.359217,-76303.111601
2401.978858,-11843.295072,-444.123565,-79827.150892
2401.981424,-9178.553681,2664.741391,-79214.274493
2401.983989,296.082377,2812.782580,-78294.959896
2401.986554,-6809.894666,-888.247130,-77988.521696
2401.989119,-9030.512492,740.205942,-77528.864398
2401.991685,-13915.871710,1480.411884,-77682.083497
2401.994250,-10066.800811,592.164754,-79214.274493
2401.996815,-5181.441594,-444.123565,-79367.493593
2401.999381,-6069.688724,2960.823768,-78294.959896
2402.001946,-4293.194464,-2812.782580,-79367.493593
