#time,accel_x,accel_y,accel_z
5098.921052,-28719.990550,7698.141797,-77835.302597
5098.923619,6513.812290,12139.377449,-72166.195912
5098.926187,28571.949361,-7105.977043,-79061.055394
5098.928754,3849.070898,2812.782580,-80440.027290
5098.931322,-28868.031738,7550.100608,-74464.482406
5098.933889,17912.983796,-5181.441594,-74311.263306
5098.936457,-5625.565159,-10066.800811,-87181.667672
5098.939025,-31828.855506,1776.494261,-84270.504780
5098.941592,9030.512492,13915.871710,-71859.757712
5098.944160,26055.249158,-3701.029710,-76762.768900
5098.946727,8142.265362,1776.494261,-77988.521696
5098.949295,-27387.619854,15544.324782,-72625.853210
5098.951862,29608.237680,-1332.370696,-74311.263306
5098.954430,-1480.411884,-4145.153275,-88407.420469
5098.956998,-28423.908173,6513.812290,-81206.122788
5098.959565,-5625.565159,1776.494261,-73851.606007
5098.962133,25463.084405,-12879.583391,-77528.864398
5098.964700,-10510.924376,-592.164754,-78907.836294
5098.967268,-12287.418637,11843.295072,-73545.167808
5098.969835,31384.731941,5329.482782,-72012.976812
5098.972403,-4589.276840,-3404.947333,-87794.544071
5098.974971,-28275.866984,7550.100608,-79980.369991
5098.977538,-5181.441594,2516.700203,-72932.291410
5098.980106,21910.095883,-16580.613101,-79673.931792
5098.982674,-27535.661042,-4885.359217,-82431.875585
5098.985242,2664.741391,2220.617826,-75537.016103
5098.987809,29756.278868,-4441.235652,-75690.235202
5098.990377,9918.759623,4589.276840,-83657.628382
5098.992945,-23686.590144,21021.848753,-71553.319513
5098.995513,7698.141797,8882.471304,-72779.072310
5098.998081,16728.654289,-13915.871710,-83810.847481
5099.000649,-22058.137072,-7846.182985,-82891.532884
5099.003217,-1776.494261,1776.494261,-76915.987999
5099.005785,30496.484810,-3997.112087,-73698.386908
5099.008353,7994.224174,5921.647536,-80746.465489
5099.010921,-25315.043216,22206.178260,-73238.729609
5099.013489,23686.590144,10658.965565,-70787.224015
5099.016057,3849.070898,2960.823768,-83044.751983
5099.018625,-33161.226202,3404.947333,-79827.150892
5099.021192,-2072.576638,2368.659014,-73238.729609
5099.023760,20133.601622,-22946.384202,-81818.999186
5099.026328,5921.647536,-5921.647536,-84270.504780
5099.028896,-28423.908173,16876.695478,-75690.235202
5099.031464,25611.125593,10807.006753,-72166.195912
5099.034032,5477.523971,3849.070898,-78907.836294
5099.036600,-32421.020260,4145.153275,-77988.521696
5099.039168,-2072.576638,1036.288319,-73545.167808
5099.041736,19245.354492,-21910.095883,-80593.246390
5099.044304,-17616.901420,-11547.212695,-87181.667672
5099.046872,-13027.624579,-2664.741391,-80593.246390
5099.049440,30496.484810,-2516.700203,-72625.853210
5099.052007,6809.894666,4145.153275,-81052.903688
5099.054575,-21910.095883,24574.837274,-69867.909418
5099.057143,-3108.864956,13767.830521,-68948.594820
5099.059711,23538.548956,-14508.036463,-84576.942979
5099.062279,-15692.365970,-13323.706956,-88254.201370
5099.064847,-13767.830521,296.082377,-79520.712692
5099.067415,27535.661042,-1184.329507,-74158.044206
5099.069983,2664.741391,7254.018232,-77988.521696
5099.072551,-19689.478057,22798.343014,-72319.415011
5099.075119,19393.395680,17764.942608,-70174.347617
5099.077687,19689.478057,3108.864956,-79827.150892
5099.080255,-21762.054695,6069.688724,-80593.246390
5099.082823,-6513.812290,-4293.194464,-80440.027290
5099.085390,20429.683999,-19837.519246,-78754.617194
5099.087958,4589.276840,-11991.336260,-86415.572174
5099.090525,-26499.372724,15396.283594,-73545.167808
5099.093093,15988.448347,17764.942608,-69714.690318
5099.095661,23094.425390,3997.112087,-78141.740796
5099.098228,-22946.384202,4441.235652,-80133.589091
5099.100796,-8882.471304,-2960.823768,-79367.493593
5099.103363,20429.683999,-18653.189738,-78754.617194
5099.105931,-4145.153275,-15840.407159,-89479.954166
5099.108498,-28423.908173,-4145.153275,-78601.398095
5099.111066,23242.466579,-2220.617826,-74158.044206
5099.113634,6365.771101,5181.441594,-79367.493593
5099.116201,-22206.178260,22354.219448,-72932.291410
5099.118769,5329.482782,19541.436869,-70634.004916
5099.121336,22502.260637,-13471.748144,-80440.027290
5099.123904,-1036.288319,-16432.571912,-89326.735067
5099.126472,-29016.072926,-444.123565,-78754.617194
5099.129039,17912.983796,-296.082377,-72472.634111
5099.131607,9622.677246,3256.906145,-78601.398095
5099.134174,-18949.272115,19393.395680,-75383.797003
5099.136742,7698.141797,20429.683999,-71246.881314
5099.139310,30644.525999,1184.329507,-79673.931792
5099.141877,-10658.965565,4589.276840,-79367.493593
5099.144445,5329.482782,19837.519246,-69101.813920
5099.147012,25018.960840,-13175.665768,-77069.207099
5099.149580,5477.523971,-11103.089130,-88100.982270
5099.152148,-32569.061448,-148.041188,-81052.903688
5099.154715,10510.924376,-296.082377,-76456.330700
5099.157283,18357.107362,-444.123565,-80746.465489
5099.159850,-19393.395680,16136.489536,-74770.920605
5099.162418,4293.194464,18949.272115,-69408.252119
5099.164986,28571.949361,-11399.171507,-76149.892501
5099.167553,2516.700203,-12287.418637,-82125.437386
5099.170121,-24130.713709,6809.894666,-79061.055394
5099.172688,16432.571912,-13915.871710,-78601.398095
5099.175256,-444.123565,-11547.212695,-85802.695776
5099.177824,-27535.661042,6957.935855,-74924.139704
5099.180391,6513.812290,15396.283594,-68948.594820
5099.182959,28719.990550,-4293.194464,-77682.083497
5099.185526,1480.411884,5921.647536,-80899.684589
5099.188091,-23982.672521,7846.182985,-77528.864398
5099.190658,16284.530724,-7550.100608,-76609.549800
5099.193225,-3552.988522,-9622.677246,-85036.600278
5099.195793,-30644.525999,2960.823768,-80440.027290
5099.198360,6957.935855,17320.819043,-71093.662214
5099.200927,19097.313304,-7402.059420,-82125.437386
5099.203494,-13175.665768,8142.265362,-77069.207099
5099.206061,-1776.494261,19689.478057,-71400.100414
5099.208629,28868.031738,-2516.700203,-75383.797003
5099.211196,2664.741391,-3108.864956,-86109.133975
5099.213763,-29904.320057,5033.400406,-80133.589091
5099.216330,5033.400406,1480.411884,-74924.139704
5099.218898,19689.478057,-10807.006753,-79061.055394
5099.221465,-14508.036463,3256.906145,-78601.398095
5099.224032,-2368.659014,14804.118840,-73698.386908
5099.226599,29312.155303,1036.288319,-72932.291410
5099.229167,1924.535449,-2664.741391,-86568.791274
5099.231734,-29460.196492,18209.066173,-73238.729609
5099.234301,15988.448347,-740.205942,-74311.263306
5099.236868,1628.453072,-9622.677246,-81818.999186
5099.239436,-31384.731941,-1776.494261,-81359.341888
5099.242003,4737.318029,7254.018232,-74464.482406
5099.244570,26795.455100,-8290.306550,-77682.083497
5099.247137,8586.388927,2516.700203,-83197.971083
5099.249704,-26499.372724,19837.519246,-71553.319513
5099.252272,15396.283594,3997.112087,-71400.100414
5099.254839,2220.617826,-8438.347739,-83197.971083
5099.257406,-29312.155303,-3108.864956,-83197.971083
5099.259973,3701.029710,4885.359217,-74158.044206
5099.262541,22058.137072,-17764.942608,-84117.285680
5099.265108,-9770.718434,-3997.112087,-81052.903688
5099.267675,-11547.212695,11547.212695,-74004.825107
5099.270242,29312.155303,3552.988522,-70480.785816
5099.272810,2220.617826,4737.318029,-82891.532884
5099.275377,-27831.743419,11991.336260,-79061.055394
5099.277944,-4293.194464,6661.853478,-73545.167808
5099.280511,22946.384202,-20577.725188,-83810.847481
5099.283078,-7698.141797,-7402.059420,-82278.656485
5099.285646,-15840.407159,10510.924376,-74464.482406
5099.288213,27831.743419,3997.112087,-71400.100414
5099.290780,4293.194464,6957.935855,-81665.780087
5099.293348,-22650.301825,24130.713709,-72166.195912
5099.295915,10955.047942,15248.242405,-70174.347617
5099.298482,17912.983796,-6217.729913,-81665.780087
5099.301050,-25315.043216,-4885.359217,-82891.532884
5099.303617,-3997.112087,-3256.906145,-77682.083497
5099.306184,25759.166782,-14656.077652,-77528.864398
5099.308752,10066.800811,148.041188,-84117.285680
5099.311319,-21169.889941,25315.043216,-69101.813920
5099.313886,10955.047942,17616.901420,-70021.128517
5099.316454,17764.942608,-3256.906145,-80746.465489
5099.319021,-25167.002028,-5921.647536,-85496.257577
5099.321588,-3256.906145,-2072.576638,-79061.055394
5099.324156,22206.178260,-24870.919651,-84883.381178
5099.326723,-2072.576638,-10362.883188,-83964.066581
5099.329290,-23538.548956,4145.153275,-75537.016103
5099.331858,28571.949361,9326.594869,-70787.224015
5099.334425,3997.112087,8734.430116,-81206.122788
5099.336992,-25907.207970,17468.860231,-76915.987999
5099.339560,-5477.523971,10807.006753,-73391.948708
5099.342127,21614.013506,-22798.343014,-81359.341888
5099.344694,-2960.823768,-14508.036463,-84423.723880
5099.347262,-25315.043216,5773.606348,-77528.864398
5099.349829,23982.672521,7550.100608,-70940.443115
5099.352396,9178.553681,10214.842000,-80133.589091
5099.354964,-22206.178260,23686.590144,-73391.948708
5099.357531,10214.842000,20873.807564,-68948.594820
5099.360099,24278.754898,-3552.988522,-74617.701505
5099.362666,-18653.189738,-4293.194464,-81818.999186
5099.365233,-13027.624579,-6217.729913,-79827.150892
5099.367801,22798.343014,-14952.160028,-77222.426198
5099.370368,2368.659014,-7550.100608,-88254.201370
5099.372906,-23390.507767,21910.095883,-72166.195912
5099.375444,5921.647536,21021.848753,-66956.746525
5099.377983,29016.072926,444.123565,-75383.797003
5099.380521,-14359.995275,-444.123565,-81818.999186
5099.383059,-17172.777854,-6661.853478,-80593.246390
5099.385598,22502.260637,-16284.530724,-80593.246390
5099.388136,1924.535449,-15248.242405,-90246.049664
5099.390674,-28275.866984,296.082377,-77528.864398
5099.393213,22206.178260,5033.400406,-71093.662214
5099.395751,11399.171507,6365.771101,-78601.398095
5099.398289,-21614.013506,18801.230927,-74770.920605
5099.400828,1184.329507,13767.830521,-73238.729609
5099.403366,23982.672521,-14952.160028,-79827.150892
5099.405904,-148.041188,-15840.407159,-88100.982270
5099.408443,-30348.443622,2664.741391,-78294.959896
5099.410981,15988.448347,2960.823768,-74311.263306
5099.413519,15248.242405,-1184.329507,-79980.369991
5099.416057,-26055.249158,14063.912898,-73851.606007
5099.418596,6661.853478,18505.148550,-70327.566716
5099.421134,30940.608376,148.041188,-76303.111601
5099.423672,-6661.853478,5033.400406,-81359.341888
5099.426211,-19245.354492,2812.782580,-80593.246390
5099.428749,19541.436869,-13767.830521,-77069.207099
5099.431287,-2220.617826,-13323.706956,-87947.763170
5099.433826,-26499.372724,10510.924376,-75077.358804
5099.436364,6365.771101,17024.736666,-67416.403824
5099.438902,27535.661042,-2664.741391,-79061.055394
5099.441441,-3108.864956,5921.647536,-81818.999186
5099.443979,-19245.354492,6217.729913,-78141.740796
5099.446517,17616.901420,-9030.512492,-74617.701505
5099.449055,1776.494261,-9030.512492,-85496.257577
5099.451594,-26055.249158,2664.741391,-76456.330700
5099.454132,7402.059420,1184.329507,-75077.358804
5099.456670,17912.983796,-7105.977043,-83044.751983
5099.459209,-16136.489536,10362.883188,-79061.055394
5099.461747,2072.576638,18949.272115,-71706.538613
5099.464285,31384.731941,-1924.535449,-73391.948708
5099.466824,3108.864956,-5921.647536,-84576.942979
5099.469362,-27535.661042,4293.194464,-78141.740796
5099.471900,8438.347739,888.247130,-76456.330700
5099.474439,18209.066173,-11251.130318,-82738.313784
5099.476977,-33161.226202,3997.112087,-78754.617194
5099.479515,-1480.411884,10658.965565,-71553.319513
5099.482053,28423.908173,-6661.853478,-77988.521696
5099.484592,3552.988522,3701.029710,-80746.465489
5099.487130,-23538.548956,15988.448347,-75690.235202
5099.489668,20281.642811,-1036.288319,-74924.139704
5099.492207,-1628.453072,-8586.388927,-84730.162079
5099.494751,-30348.443622,1924.535449,-80899.684589
5099.497295,-4441.235652,5033.400406,-72625.853210
5099.499839,27387.619854,-12731.542202,-79827.150892
5099.502383,4737.318029,2516.700203,-82738.313784
5099.504927,-21317.931130,17764.942608,-71706.538613
5099.507471,21910.095883,6217.729913,-71553.319513
5099.510015,2368.659014,1776.494261,-84423.723880
5099.512560,-24130.713709,14952.160028,-75690.235202
5099.515104,888.247130,2664.741391,-76303.111601
5099.517648,21762.054695,-17320.819043,-83964.066581
5099.520192,-16284.530724,-4737.318029,-80899.684589
5099.522736,-4441.235652,8438.347739,-72932.291410
5099.525280,33013.185013,1036.288319,-72012.976812
5099.527824,4737.318029,3701.029710,-83044.751983
5099.530368,-25463.084405,16580.613101,-76149.892501
5099.532912,1776.494261,6513.812290,-74617.701505
5099.535456,18801.230927,-17320.819043,-82738.313784
5099.538001,-34049.473332,0.000000,-80440.027290
5099.540545,-1332.370696,1332.370696,-74464.482406
5099.543089,21762.054695,-17320.819043,-80286.808190
5099.545633,6513.812290,-3552.988522,-84423.723880
5099.548177,-22798.343014,18949.272115,-73851.606007
5099.550721,23834.631332,11695.253884,-71859.757712
5099.553265,5329.482782,148.041188,-80133.589091
5099.555809,-28275.866984,2220.617826,-81818.999186
5099.558353,-3108.864956,-1480.411884,-76456.330700
5099.560897,21762.054695,-18061.024985,-82431.875585
5099.563442,-17024.736666,-10066.800811,-84730.162079
5099.565986,-7105.977043,-592.164754,-78448.178995
5099.568530,29460.196492,-1036.288319,-71553.319513
5099.571074,6957.935855,6069.688724,-82431.875585
5099.573618,-18505.148550,25167.002028,-71246.881314
5099.576166,24278.754898,14508.036463,-70174.347617
5099.578715,4145.153275,3256.906145,-78601.398095
5099.581263,-27979.784608,5625.565159,-79520.712692
5099.583812,-4293.194464,-1036.288319,-76762.768900
5099.586360,17912.983796,-22058.137072,-81052.903688
5099.588909,7550.100608,-9474.636058,-85343.038477
5099.591457,-26499.372724,14359.995275,-72932.291410
5099.594006,23834.631332,15248.242405,-68948.594820
5099.596554,7402.059420,6809.894666,-78907.836294
5099.599103,-26351.331535,9178.553681,-78141.740796
5099.601651,-4589.276840,888.247130,-77222.426198
5099.604200,24574.837274,-13027.624579,-81972.218286
5099.606748,-16432.571912,-10658.965565,-86568.791274
5099.609297,-15692.365970,-4589.276840,-78601.398095
5099.611845,27091.537477,-8290.306550,-74617.701505
5099.614394,5181.441594,4441.235652,-82585.094684
5099.616942,-20429.683999,24574.837274,-71859.757712
5099.619491,-148.041188,20133.601622,-69561.471218
5099.622039,26351.331535,-10955.047942,-81052.903688
5099.624588,-15988.448347,-11399.171507,-86875.229473
5099.627136,-17616.901420,-3701.029710,-79367.493593
5099.629685,25167.002028,-11251.130318,-74924.139704
5099.632233,3997.112087,-888.247130,-83657.628382
5099.634782,-19689.478057,23390.507767,-72319.415011
5099.637330,21169.889941,12287.418637,-70940.443115
5099.639879,17616.901420,8438.347739,-75996.673402
5099.642427,-22798.343014,15396.283594,-79061.055394
5099.644976,-1036.288319,5921.647536,-75690.235202
5099.647524,22058.137072,-23834.631332,-79367.493593
5099.650073,2960.823768,-16432.571912,-89020.296868
5099.652621,-27535.661042,6513.812290,-75996.673402
5099.655170,18801.230927,7254.018232,-72625.853210
5099.657718,17468.860231,9918.759623,-77835.302597
5099.660267,-19985.560434,16432.571912,-76762.768900
5099.662815,-592.164754,10066.800811,-72625.853210
5099.665364,22354.219448,-2072.576638,-76303.111601
5099.667912,-11843.295072,-6809.894666,-86109.133975
5099.670461,-20577.725188,-4441.235652,-79673.931792
5099.673009,23834.631332,-14804.118840,-78294.959896
5099.675558,296.082377,-4441.235652,-84270.504780
5099.678081,-23094.425390,19097.313304,-73851.606007
5099.680605,4885.359217,22354.219448,-69714.690318
5099.683128,30052.361245,-1776.494261,-76609.549800
5099.685652,-8734.430116,-2220.617826,-83504.409282
5099.688175,-23834.631332,-1480.411884,-79520.712692
5099.690699,21021.848753,-13471.748144,-76456.330700
5099.693222,-2516.700203,-7994.224174,-86109.133975
5099.695746,-21762.054695,15396.283594,-76762.768900
5099.698269,16136.489536,3849.070898,-73851.606007
5099.700793,18209.066173,-740.205942,-79367.493593
5099.703316,-20133.601622,16728.654289,-75537.016103
5099.705840,4293.194464,16580.613101,-71400.100414
5099.708363,24870.919651,-10955.047942,-74924.139704
5099.710887,2220.617826,-13915.871710,-90399.268764
5099.713410,-29164.114115,1924.535449,-79673.931792
5099.715934,11843.295072,1332.370696,-74004.825107
5099.718457,20577.725188,-2220.617826,-79520.712692
5099.720981,-17320.819043,14952.160028,-75230.577904
5099.723504,2516.700203,18801.230927,-70787.224015
5099.726028,28868.031738,-1776.494261,-77069.207099
5099.728551,148.041188,6661.853478,-81665.780087
5099.731074,-20429.683999,6069.688724,-77835.302597
5099.733598,17764.942608,-9474.636058,-76762.768900
5099.736121,-3552.988522,-12879.583391,-86722.010374
5099.738645,-29312.155303,7846.182985,-75230.577904
5099.741168,3552.988522,15692.365970,-72166.195912
5099.743692,31384.731941,-3849.070898,-77835.302597
5099.746215,888.247130,5329.482782,-80440.027290
5099.748739,-25759.166782,9918.759623,-77069.207099
5099.751262,20725.766376,-10066.800811,-76762.768900
5099.753786,-2664.741391,-13619.789333,-86109.133975
5099.756309,-29460.196492,3552.988522,-79520.712692
5099.758833,8734.430116,-1480.411884,-76456.330700
5099.761356,17912.983796,-9622.677246,-80899.684589
5099.763880,-19245.354492,5625.565159,-80133.589091
5099.766403,2664.741391,15396.283594,-71706.538613
5099.768927,30348.443622,-1480.411884,-72472.634111
5099.771450,2960.823768,-3997.112087,-87334.886772
5099.773974,-26203.290347,9030.512492,-76609.549800
5099.776497,5477.523971,-1184.329507,-75690.235202
5099.779030,16432.571912,-9474.636058,-81818.999186
5099.781562,-18505.148550,3997.112087,-79673.931792
5099.784095,6513.812290,15396.283594,-71859.757712
5099.786627,31088.649564,296.082377,-77528.864398
5099.789160,1480.411884,5033.400406,-80899.684589
5099.791692,-19097.313304,19541.436869,-71553.319513
5099.794225,21614.013506,-1924.535449,-74770.920605
5099.796757,-888.247130,-7994.224174,-84270.504780
5099.799289,-34049.473332,2516.700203,-79980.369991
5099.801822,-1924.535449,4441.235652,-73851.606007
5099.804354,26351.331535,-11547.212695,-79673.931792
5099.806887,-3108.864956,2516.700203,-81665.780087
5099.809419,-19985.560434,17912.983796,-72319.415011
5099.811952,26351.331535,3108.864956,-71553.319513
5099.814484,-4145.153275,-5329.482782,-84730.162079
5099.817017,-30496.484810,2220.617826,-80746.465489
5099.819549,5329.482782,888.247130,-76915.987999
5099.822082,17468.860231,-15988.448347,-83810.847481
5099.824614,-21465.972318,-3552.988522,-82738.313784
5099.827146,3849.070898,9622.677246,-73698.386908
5099.829679,29904.320057,-1628.453072,-72625.853210
5099.832211,8882.471304,5181.441594,-81972.218286
5099.834744,-21910.095883,17172.777854,-74924.139704
5099.837276,4145.153275,4589.276840,-74770.920605
5099.839809,17468.860231,-15396.283594,-83810.847481
5099.842341,-22354.219448,-3997.112087,-82585.094684
5099.844874,2220.617826,5477.523971,-74158.044206
5099.847406,30792.567187,-4145.153275,-73851.606007
5099.849938,888.247130,-2220.617826,-82738.313784
5099.852471,-17024.736666,16728.654289,-74004.825107
5099.855003,27387.619854,7846.182985,-71400.100414
5099.857536,-1184.329507,3552.988522,-81512.560987
5099.860068,-28275.866984,6809.894666,-79367.493593
5099.862601,-6069.688724,592.164754,-73851.606007
5099.865133,23538.548956,-22206.178260,-82278.656485
5099.867666,-3552.988522,-6809.894666,-84117.285680
5099.870198,-22798.343014,14804.118840,-74311.263306
5099.872731,29312.155303,10510.924376,-70480.785816
5099.875263,-1036.288319,4885.359217,-81052.903688
5099.877795,-29460.196492,7105.977043,-79367.493593
5099.880307,8882.471304,9918.759623,-72012.976812
5099.882818,16284.530724,-10658.965565,-83044.751983
5099.885329,-25018.960840,-8882.471304,-84730.162079
5099.887840,0.000000,3701.029710,-76303.111601
5099.890351,27387.619854,-11251.130318,-76609.549800
5099.892863,11695.253884,2960.823768,-82738.313784
5099.895374,-23834.631332,22206.178260,-73851.606007
5099.897885,10066.800811,13175.665768,-71246.881314
5099.900396,16432.571912,-8142.265362,-81206.122788
5099.902907,-25611.125593,-6217.729913,-83657.628382
5099.905418,-2220.617826,-740.205942,-75843.454302
5099.907930,25167.002028,-14508.036463,-77222.426198
5099.910441,-7846.182985,-11991.336260,-86109.133975
5099.912952,-16580.613101,8734.430116,-76303.111601
5099.915463,30940.608376,7105.977043,-70480.785816
5099.917974,2220.617826,7402.059420,-78907.836294
5099.920486,-22946.384202,17616.901420,-75383.797003
5099.922997,-8290.306550,2960.823768,-75077.358804
5099.925508,22502.260637,-23686.590144,-83810.847481
5099.928019,-7698.141797,-11547.212695,-87641.324971
5099.930530,-19689.478057,4737.318029,-75383.797003
5099.933042,32569.061448,4145.153275,-70174.347617
5099.935553,2516.700203,8438.347739,-81512.560987
5099.938064,-25611.125593,17320.819043,-75077.358804
5099.940575,18505.148550,18357.107362,-68182.499322
5099.943086,14359.995275,-1036.288319,-80899.684589
5099.945597,-27831.743419,-888.247130,-82431.875585
5099.948109,-3108.864956,148.041188,-77375.645298
5099.950620,19245.354492,-20577.725188,-80133.589091
5099.953131,8734.430116,-3997.112087,-84576.942979
5099.955642,-22946.384202,18949.272115,-72932.291410
5099.958153,17912.983796,20133.601622,-71093.662214
5099.960665,12435.459826,1480.411884,-78754.617194
5099.963176,-27387.619854,-888.247130,-83351.190182
5099.965687,-3552.988522,-2220.617826,-79367.493593
5099.968198,16580.613101,-18505.148550,-79061.055394
5099.970709,-12435.459826,-13175.665768,-85649.476676
5099.973220,-6069.688724,-1776.494261,-77375.645298
5099.975732,20133.601622,-23538.548956,-79061.055394
5099.978243,7402.059420,-8290.306550,-86722.010374
5099.980766,-27387.619854,15544.324782,-75230.577904
5099.983289,19541.436869,16136.489536,-70480.785816
5099.985812,18061.024985,7550.100608,-77069.207099
5099.988335,-25907.207970,6809.894666,-78754.617194
5099.990858,-4737.318029,148.041188,-76149.892501
5099.993381,21021.848753,-24426.796086,-82738.313784
5099.995904,2516.700203,-13323.706956,-87488.105872
5099.998427,-23982.672521,16136.489536,-74311.263306
5100.000950,27091.537477,-6513.812290,-74464.482406
5100.003473,5477.523971,3404.947333,-81818.999186
5100.005996,-19689.478057,26351.331535,-71706.538613
5100.008519,-1480.411884,17468.860231,-70327.566716
5100.011042,25611.125593,-11843.295072,-79980.369991
5100.013565,-14656.077652,-11843.295072,-87181.667672
5100.016088,-17616.901420,-2812.782580,-79980.369991
5100.018611,24278.754898,-11251.130318,-75077.358804
5100.021134,4145.153275,148.041188,-83810.847481
5100.023657,-22354.219448,22946.384202,-73851.606007
5100.026180,3701.029710,23094.425390,-66343.870127
5100.028703,27239.578666,-7994.224174,-80440.027290
5100.031227,-13323.706956,-9178.553681,-79367.493593
5100.033750,-3108.864956,8290.306550,-74158.044206
5100.036273,18653.189738,-23390.507767,-82585.094684
5100.038796,2072.576638,-17764.942608,-89633.173266
5100.041319,-27979.784608,8882.471304,-73545.167808
5100.043842,19837.519246,8882.471304,-71093.662214
5100.046365,14804.118840,7698.141797,-77835.302597
5100.048888,-23686.590144,17172.777854,-76762.768900
5100.051411,-888.247130,8882.471304,-75077.358804
5100.053934,21465.972318,-19689.478057,-79827.150892
5100.056457,1036.288319,-16728.654289,-88407.420469
5100.058980,-30200.402434,3701.029710,-76149.892501
5100.061503,18357.107362,-16580.613101,-77375.645298
5100.064026,1036.288319,-8586.388927,-85649.476676
5100.066549,-22354.219448,18801.230927,-73545.167808
5100.069072,4885.359217,21021.848753,-69714.690318
5100.071595,27979.784608,-444.123565,-76609.549800
5100.074118,-13027.624579,-740.205942,-81818.999186
5100.076641,-13915.871710,-3552.988522,-79367.493593
5100.079164,20725.766376,-16432.571912,-77682.083497
5100.081697,-444.123565,-10066.800811,-86875.229473
5100.084231,-23390.507767,17320.819043,-74617.701505
5100.086764,5329.482782,22058.137072,-69561.471218
5100.089297,27979.784608,1184.329507,-77528.864398
5100.091830,-10066.800811,18801.230927,-75537.016103
5100.094364,5921.647536,20577.725188,-69408.252119
5100.096897,22650.301825,-14359.995275,-79061.055394
5100.099430,2664.741391,-13915.871710,-88100.982270
5100.101963,-29460.196492,-148.041188,-80593.246390
5100.104496,16136.489536,-148.041188,-74617.701505
5100.107030,10658.965565,444.123565,-81206.122788
5100.109563,-20725.766376,18357.107362,-75077.358804
5100.112096,2664.741391,20873.807564,-69408.252119
5100.114629,27387.619854,-12731.542202,-77375.645298
5100.117163,888.247130,-11103.089130,-86262.353075
5100.119696,-31976.896694,-888.247130,-80440.027290
5100.122229,16432.571912,-19541.436869,-80133.589091
5100.124762,296.082377,-13915.871710,-88713.858668
5100.127296,-29312.155303,9770.718434,-75843.454302
5100.129829,5329.482782,12731.542202,-70327.566716
5100.132362,29016.072926,1332.370696,-75690.235202
5100.134895,-14063.912898,9178.553681,-79367.493593
5100.137429,-7846.182985,9030.512492,-77069.207099
5100.139962,24574.837274,-14211.954086,-77682.083497
5100.142495,-3997.112087,-14952.160028,-89479.954166
5100.145028,-27535.661042,7254.018232,-77682.083497
5100.147561,9030.512492,13767.830521,-70634.004916
5100.150095,25167.002028,1332.370696,-77375.645298
5100.152628,-22354.219448,14656.077652,-75843.454302
5100.155161,3256.906145,22058.137072,-69561.471218
5100.157694,27979.784608,-4737.318029,-77069.207099
5100.160228,1036.288319,-4737.318029,-84270.504780
5100.162761,-28423.908173,444.123565,-80133.589091
5100.165294,15100.201217,-8734.430116,-76303.111601
5100.167827,1776.494261,-7994.224174,-83964.066581
5100.170361,-25315.043216,13471.748144,-77375.645298
5100.172894,2516.700203,17468.860231,-68795.375720
5100.175427,30792.567187,-1628.453072,-76456.330700
5100.177960,-1184.329507,-2072.576638,-85343.038477
5100.180493,-29312.155303,4441.235652,-77988.521696
5100.183035,24722.878463,-11991.336260,-75077.358804
5100.185576,444.123565,-11103.089130,-88407.420469
5100.188117,-28275.866984,2368.659014,-78754.617194
5100.190659,5625.565159,3849.070898,-72319.415011
5100.193200,22502.260637,-5773.606348,-81052.903688
5100.195741,-17764.942608,13323.706956,-77528.864398
5100.198282,296.082377,14656.077652,-72012.976812
5100.200824,26203.290347,-6365.771101,-74311.263306
5100.203365,-2516.700203,-11991.336260,-87641.324971
5100.205906,-26943.496289,4589.276840,-77528.864398
5100.208447,8142.265362,2368.659014,-75383.797003
5100.210988,15396.283594,-3552.988522,-80286.808190
5100.213530,-28719.990550,6217.729913,-78448.178995
5100.216071,5033.400406,16284.530724,-69101.813920
5100.218612,27239.578666,-4737.318029,-78141.740796
5100.221153,1480.411884,5773.606348,-79673.931792
5100.223695,-18357.107362,9770.718434,-76456.330700
5100.226236,16876.695478,-5477.523971,-77222.426198
5100.228777,-3256.906145,-9918.759623,-84270.504780
5100.231318,-28571.949361,5921.647536,-79980.369991
5100.233859,1628.453072,12435.459826,-72472.634111
5100.236401,31236.690752,-5329.482782,-77069.207099
5100.238942,1628.453072,6513.812290,-79980.369991
5100.241483,-23538.548956,14804.118840,-74004.825107
5100.244024,27239.578666,-2368.659014,-74158.044206
5100.246566,6069.688724,-1924.535449,-84576.942979
5100.249107,-30200.402434,7994.224174,-79980.369991
5100.251648,8882.471304,-2812.782580,-76609.549800
5100.254189,15100.201217,-10214.842000,-81512.560987
5100.256730,-21317.931130,4145.153275,-79980.369991
5100.259272,4441.235652,14656.077652,-69255.033019
5100.261813,31088.649564,-2960.823768,-74004.825107
5100.264354,4885.359217,-1776.494261,-85802.695776
5100.266895,-27979.784608,8882.471304,-77222.426198
5100.269437,9030.512492,-2516.700203,-77988.521696
5100.271978,8290.306550,-9770.718434,-81665.780087
5100.274519,-29904.320057,2368.659014,-78448.178995
5100.277060,-2072.576638,4145.153275,-71246.881314
5100.279601,26499.372724,-10362.883188,-80746.465489
5100.282143,-5921.647536,5773.606348,-81052.903688
5100.284691,-14211.954086,17468.860231,-74004.825107
5100.287239,26795.455100,1332.370696,-72932.291410
5100.289787,-5329.482782,-6217.729913,-85036.600278
5100.292335,-29460.196492,3849.070898,-79214.274493
5100.294883,-740.205942,3997.112087,-73545.167808
5100.297431,24426.796086,-12583.501014,-79827.150892
