#time,accel_x,accel_y,accel_z
2521.564988,-5477.523971,-83791.312634,-89479.954166
2521.567563,10066.800811,75501.006084,-60368.325242
2521.570137,-6809.894666,101556.255242,-76762.768900
2521.572712,-5921.647536,-70763.688055,-95149.060852
2521.575286,13619.789333,-98151.307909,-79520.712692
2521.577861,-2516.700203,50334.004056,-60827.982541
2521.580435,-11843.295072,100223.884547,-79980.369991
2521.583010,-3256.906145,-51370.292375,-85343.038477
2521.585584,3552.988522,-98447.390286,-81512.560987
2521.588158,740.205942,21910.095883,-76456.330700
2521.590733,3108.864956,85419.765707,-76762.768900
2521.593307,6069.688724,26795.455100,-71553.319513
2521.595882,-2664.741391,-64693.999331,-86722.010374
2521.598456,-7846.182985,-66914.617157,-88254.201370
2521.601031,5921.647536,70319.564490,-62513.392637
2521.603605,148.041188,95930.690083,-72472.634111
2521.606180,-15988.448347,-65582.246461,-92544.336158
2521.608754,1776.494261,-87492.342344,-88560.639569
2521.611327,7105.977043,78609.871040,-60061.887043
2521.613901,-8438.347739,98595.431474,-78294.959896
2521.616475,-5329.482782,-58476.269418,-90552.487864
2521.619049,10362.883188,-104813.161387,-81359.341888
2521.621623,1776.494261,42487.821071,-71706.538613
2521.624197,2220.617826,90305.124924,-78448.178995
2521.626771,1332.370696,7550.100608,-73238.729609
2521.629345,-1924.535449,-71207.811620,-84883.381178
2521.631919,1036.288319,12287.418637,-80133.589091
2521.634492,4293.194464,75501.006084,-76149.892501
2521.637066,11251.130318,43524.109390,-68029.280222
2521.639640,-11547.212695,-69135.234983,-91012.145162
2521.642214,-1628.453072,-70319.564490,-87488.105872
2521.644788,6513.812290,75204.923707,-61747.297139
2521.647362,-3108.864956,90453.166112,-75230.577904
2521.649936,-5477.523971,-62325.340316,-92391.117059
2521.652510,10362.883188,-107033.779213,-83657.628382
2521.655084,1776.494261,59660.598925,-67416.403824
2521.657657,-2072.576638,98151.307909,-78907.836294
2521.660231,-8438.347739,-62769.463882,-91318.583362
2521.662805,9178.553681,-99039.555040,-79980.369991
2521.665379,2812.782580,38638.750172,-73391.948708
2521.667953,2368.659014,79942.241736,-80593.246390
2521.670527,6809.894666,18357.107362,-69561.471218
2521.673101,-5773.606348,-70319.564490,-87181.667672
2521.675675,-2072.576638,-52258.539505,-88254.201370
2521.678249,4145.153275,74464.717765,-63892.364533
2521.680822,3256.906145,80534.406490,-72012.976812
2521.683396,-7994.224174,-66174.411215,-93310.431656
2521.685970,6069.688724,-71651.935186,-87641.324971
2521.688544,7105.977043,68543.070229,-64045.583633
2521.691118,-1776.494261,102148.419996,-74770.920605
2521.693692,-5921.647536,-67506.781910,-94842.622652
2521.696266,11991.336260,-102592.543561,-80899.684589
2521.698840,592.164754,57291.939911,-66343.870127
2521.701414,0.000000,91489.454431,-80899.684589
2521.703987,-740.205942,-8142.265362,-74924.139704
2521.706561,-1480.411884,-82606.983127,-84270.504780
2521.709135,-2960.823768,-27091.537477,-86415.572174
2521.711708,4885.359217,83791.312634,-77835.302597
2521.714282,6661.853478,18801.230927,-69561.471218
2521.716855,-4589.276840,-67802.864287,-85496.257577
2521.719428,-7698.141797,-60992.969621,-89326.735067
2521.722001,8142.265362,70319.564490,-63892.364533
2521.724574,1184.329507,89861.001359,-72472.634111
2521.727148,-7402.059420,-71059.770432,-96834.470947
2521.729721,9474.636058,-97559.143156,-82431.875585
2521.732294,-1036.288319,66174.411215,-64352.021832
2521.734867,-7402.059420,99779.760982,-79214.274493
2521.737440,-5921.647536,-31088.649564,-81052.903688
2521.740013,12435.459826,-105849.449706,-84117.285680
2521.742587,1480.411884,53886.992578,-69255.033019
2521.745160,1776.494261,93265.948692,-79367.493593
2521.747733,-2368.659014,-7105.977043,-74770.920605
2521.750306,0.000000,-75056.882519,-81818.999186
2521.752879,-7994.224174,-34345.555709,-86415.572174
2521.755453,2072.576638,69135.234983,-67722.842023
2521.758026,7994.224174,71651.935186,-70174.347617
2521.760599,-12287.418637,-68543.070229,-94995.841752
2521.763172,1036.288319,-91785.536808,-87028.448573
2521.765745,4441.235652,72540.182316,-62973.049936
2521.768319,2516.700203,80978.530055,-73545.167808
2521.770892,-8882.471304,-62029.257940,-91931.459760
2521.773465,5773.606348,-103480.790692,-85802.695776
2521.776038,-740.205942,63361.628635,-64505.240932
2521.778611,-5773.606348,102444.502373,-80440.027290
2521.781184,-6661.853478,-36122.049970,-83197.971083
2521.783758,148.041188,-87196.259968,-80593.246390
2521.786331,-592.164754,1628.453072,-80899.684589
2521.788904,1480.411884,67654.823099,-74311.263306
2521.791477,12731.542202,51814.415940,-68488.937521
2521.794050,148.041188,-72540.182316,-82125.437386
2521.796624,3108.864956,28275.866984,-76915.987999
2521.799197,4737.318029,78017.706287,-79214.274493
2521.801770,10214.842000,24870.919651,-68182.499322
2521.804343,-8438.347739,-68246.987852,-86875.229473
2521.806916,-740.205942,-59512.557737,-87794.544071
2521.809489,5329.482782,71948.017562,-63585.926334
2521.812063,1628.453072,86159.971649,-73391.948708
2521.814636,-4293.194464,-64693.999331,-94076.527154
2521.817209,8290.306550,-102592.543561,-84270.504780
2521.819781,-740.205942,67210.699534,-63892.364533
2521.822354,-3849.070898,97707.184344,-76149.892501
2521.824927,-5921.647536,-63509.669824,-91931.459760
2521.827500,10807.006753,-105553.367329,-82891.532884
2521.830073,740.205942,57439.981099,-67876.061123
2521.832646,-148.041188,85715.848084,-81359.341888
2521.835219,1332.370696,-4589.276840,-72932.291410
2521.837792,444.123565,-73724.511823,-82431.875585
2521.840365,-10362.883188,-37898.544230,-88407.420469
2521.842938,3404.947333,71355.852809,-65730.993728
2521.845511,7254.018232,74760.800142,-70787.224015
2521.848084,-11991.336260,-70911.729244,-95302.279951
2521.850657,-1776.494261,-57588.022288,-87641.324971
2521.853229,7254.018232,72688.223504,-64505.240932
2521.855802,3256.906145,82458.941939,-73698.386908
2521.858375,-7846.182985,-63213.587447,-92544.336158
2521.860948,7994.224174,-100223.884547,-83964.066581
2521.863521,-3256.906145,66026.370026,-63279.488135
2521.866094,-5181.441594,100964.090489,-79214.274493
2521.868667,-8586.388927,-35974.008781,-82431.875585
2521.871240,1924.535449,-89120.795417,-81512.560987
2521.873813,-2072.576638,-148.041188,-81206.122788
2521.876386,-296.082377,90453.166112,-80593.246390
2521.878959,-592.164754,-6809.894666,-74004.825107
2521.881532,-2516.700203,-75797.088461,-80746.465489
2521.884105,-6069.688724,-29608.237680,-86722.010374
2521.886677,2516.700203,65434.205273,-68948.594820
2521.889250,9918.759623,71059.770432,-70021.128517
2521.891823,-13027.624579,-69875.440925,-94842.622652
2521.894396,4293.194464,-92377.701562,-86415.572174
2521.896969,1776.494261,76389.253214,-61134.420740
2521.899542,-9030.512492,96522.854837,-79827.150892
2521.902115,-5329.482782,-47521.221476,-92237.897959
2521.904688,5921.647536,-100223.884547,-84883.381178
2521.907261,-740.205942,63657.711012,-64964.898230
2521.909834,-4885.359217,101408.214054,-78907.836294
2521.912407,-7846.182985,-36862.255912,-83044.751983
2521.914980,1628.453072,-90601.207301,-81359.341888
2521.917560,-3997.112087,5625.565159,-78141.740796
2521.920132,4293.194464,77129.459156,-75996.673402
2521.922704,9474.636058,40119.162056,-71706.538613
2521.925276,-10362.883188,-65878.328838,-89173.515967
2521.927848,-2812.782580,-22650.301825,-84730.162079
2521.930419,1184.329507,72540.182316,-69101.813920
2521.932991,7550.100608,63361.628635,-71093.662214
2521.935563,-11399.171507,-64990.081708,-90858.926063
2521.938135,2072.576638,-87640.383533,-87028.448573
2521.940707,888.247130,72096.058751,-63279.488135
2521.943279,-6365.771101,96818.937214,-79367.493593
2521.945850,-6365.771101,-56107.610404,-89020.296868
2521.948422,9326.594869,-100075.843358,-81359.341888
2521.950994,2960.823768,40563.285622,-72166.195912
2521.953566,3108.864956,80830.488866,-79980.369991
2521.956138,-7698.141797,-42043.697506,-83657.628382
2521.958710,3256.906145,-89861.001359,-80746.465489
2521.961282,-4589.276840,7846.182985,-80286.808190
2521.963853,5329.482782,78017.706287,-76303.111601
2521.966425,9918.759623,37158.338288,-69867.909418
2521.968997,-10362.883188,-68691.111418,-88560.639569
2521.971569,-296.082377,-64545.958142,-85802.695776
2521.974141,6069.688724,73428.429446,-64198.802732
2521.976713,-148.041188,87936.465910,-75690.235202
2521.979284,-3849.070898,-61141.010809,-91931.459760
2521.981856,-1628.453072,-84827.600953,-87488.105872
2521.984428,3701.029710,69727.399736,-62360.173537
2521.987000,-6069.688724,104072.955445,-76915.987999
2521.989572,-7698.141797,-62621.422693,-92084.678860
2521.992144,9622.677246,-99631.719793,-80593.246390
2521.994715,1924.535449,47521.221476,-71400.100414
2521.997287,888.247130,79646.159359,-81972.218286
2521.999859,7254.018232,9474.636058,-71093.662214
2522.002431,-2072.576638,-70023.482113,-82738.313784
2522.005003,-9622.677246,-47521.221476,-87488.105872
2522.007575,6661.853478,72688.223504,-77222.426198
2522.010147,11843.295072,38046.585419,-68642.156621
2522.012718,-12287.418637,-67802.864287,-90399.268764
2522.015290,-1036.288319,-64693.999331,-86722.010374
2522.017862,8882.471304,75501.006084,-62360.173537
2522.020433,-1924.535449,85271.724518,-75843.454302
2522.023005,-5329.482782,-66618.534780,-92697.555258
2522.025576,7402.059420,-99927.802170,-82891.532884
2522.028147,-296.082377,62029.257940,-66650.308326
2522.030718,-2812.782580,97855.225532,-79673.931792
2522.033289,-7402.059420,-25167.002028,-79673.931792
2522.035861,10510.924376,-103924.914257,-82585.094684
2522.038432,296.082377,48705.550984,-68182.499322
2522.041003,2664.741391,90305.124924,-79214.274493
2522.043574,-1924.535449,-5181.441594,-75537.016103
2522.046146,-1184.329507,-78017.706287,-83197.971083
2522.048717,-3256.906145,-30052.361245,-85036.600278
2522.051288,1332.370696,70911.729244,-69408.252119
2522.053859,7254.018232,68098.946664,-72012.976812
2522.056431,-9918.759623,-61881.216751,-90246.049664
2522.059002,740.205942,-98891.513851,-88100.982270
2522.061573,5181.441594,67062.658345,-63892.364533
2522.064144,1628.453072,90897.289678,-72625.853210
2522.066715,-8290.306550,-69283.276171,-96681.251848
2522.069287,7698.141797,-96522.854837,-83351.190182
2522.071858,2072.576638,68395.029041,-62666.611736
2522.074429,-8142.265362,95042.442953,-80133.589091
2522.077000,-5477.523971,-32421.020260,-81052.903688
2522.079572,1628.453072,-94006.154634,-83044.751983
2522.082143,-2220.617826,6957.935855,-78754.617194
2522.084714,3849.070898,76241.212026,-77222.426198
2522.087285,8882.471304,-13767.830521,-77222.426198
2522.089857,148.041188,-80682.447678,-81818.999186
2522.092428,-4145.153275,-20133.601622,-82431.875585
2522.094999,1776.494261,67062.658345,-70634.004916
2522.097570,9622.677246,60844.928432,-71400.100414
2522.100141,-10214.842000,-63213.587447,-92084.678860
2522.102713,1184.329507,-87492.342344,-88560.639569
2522.105284,3404.947333,76093.170838,-60521.544342
2522.107855,-7105.977043,99335.637416,-78907.836294
2522.110426,-7402.059420,-59068.434172,-89326.735067
2522.112998,8882.471304,-96078.731272,-80286.808190
2522.115569,-888.247130,73872.553012,-62053.735338
2522.118140,-7846.182985,96078.731272,-82738.313784
2522.120711,-7254.018232,-43820.191766,-84883.381178
2522.123282,4885.359217,-88676.671852,-80286.808190
2522.125853,-1332.370696,17616.901420,-77528.864398
2522.128424,6513.812290,76389.253214,-76609.549800
2522.130995,11399.171507,28275.866984,-70787.224015
2522.133566,-7254.018232,-69875.440925,-88560.639569
2522.136136,0.000000,-58920.392983,-86568.791274
2522.138707,2960.823768,72984.305881,-64658.460031
2522.141278,1628.453072,83347.189069,-75230.577904
2522.143849,-12731.542202,-64101.834577,-89786.392366
2522.146420,0.000000,-76981.417968,-85343.038477
2522.148991,4737.318029,70911.729244,-62973.049936
2522.151561,-4885.359217,94006.154634,-76762.768900
2522.154132,-5477.523971,-62769.463882,-91778.240660
2522.156703,11103.089130,-98447.390286,-83351.190182
2522.159274,1036.288319,55959.569215,-68795.375720
2522.161845,1924.535449,88232.548286,-80746.465489
2522.164416,-1036.288319,-9474.636058,-74158.044206
2522.166987,-2812.782580,-76093.170838,-80593.246390
2522.169557,-592.164754,37010.297100,-72932.291410
2522.172128,3552.988522,75649.047272,-80746.465489
2522.174699,6365.771101,17764.942608,-70634.004916
2522.177270,-2812.782580,-65730.287650,-85955.914876
2522.179841,-9474.636058,-52258.539505,-87947.763170
2522.182412,4737.318029,71059.770432,-62666.611736
2522.184982,2516.700203,79498.118171,-72779.072310
2522.187553,-9918.759623,-70615.646867,-94689.403553
2522.190124,6957.935855,-95042.442953,-85189.819378
2522.192695,-1332.370696,70763.688055,-62360.173537
2522.195266,-1036.288319,84975.642142,-76303.111601
2522.197837,-7254.018232,-60104.722490,-90552.487864
2522.200408,9326.594869,-102444.502373,-83504.409282
2522.202978,-888.247130,59068.434172,-65118.117330
2522.205549,-1184.329507,95486.566518,-79061.055394
2522.208120,-7254.018232,-23982.672521,-80286.808190
2522.210691,-1480.411884,-86011.930460,-82278.656485
2522.213262,1628.453072,48853.592172,-68795.375720
2522.215833,888.247130,87196.259968,-79214.274493
2522.218404,1332.370696,-2664.741391,-73698.386908
2522.220974,-3108.864956,-76537.294403,-82585.094684
2522.223545,-4885.359217,-28275.866984,-85189.819378
2522.226115,3256.906145,76389.253214,-80899.684589
2522.228685,10955.047942,19985.560434,-71246.881314
2522.231254,-5329.482782,-60844.928432,-85496.257577
2522.233824,-9326.594869,-59956.681302,-88560.639569
2522.236394,9474.636058,67802.864287,-61440.858940
2522.238963,2812.782580,88380.589475,-72319.415011
2522.241533,-12139.377449,-69283.276171,-96068.375449
2522.244103,11695.253884,-98151.307909,-83197.971083
2522.246672,1332.370696,69431.317360,-63432.707234
2522.249242,-7698.141797,92377.701562,-82738.313784
2522.251812,-6217.729913,-58328.228230,-91165.364262
2522.254381,12139.377449,-102592.543561,-82891.532884
2522.256951,-1628.453072,58180.187041,-64964.898230
2522.259521,296.082377,91193.372054,-80286.808190
2522.262090,-3701.029710,-18801.230927,-78448.178995
2522.264660,-1776.494261,-83643.271446,-83044.751983
2522.267230,-2812.782580,-9918.759623,-81512.560987
2522.269799,1776.494261,67062.658345,-72012.976812
2522.272369,10362.883188,55367.404462,-70021.128517
2522.274939,-8734.430116,-59956.681302,-90705.706963
2522.277508,-1036.288319,-83791.312634,-88100.982270
2522.280078,2664.741391,66618.534780,-67722.842023
2522.282648,7402.059420,69727.399736,-72625.853210
2522.285217,-11399.171507,-64101.834577,-93310.431656
2522.287787,2664.741391,-92081.619185,-87028.448573
2522.290357,1776.494261,76537.294403,-60061.887043
2522.292926,-7254.018232,93265.948692,-81359.341888
2522.295496,-11251.130318,-48557.509795,-86262.353075
2522.298066,9918.759623,-96670.896025,-80899.684589
2522.300635,-2220.617826,33309.267390,-74311.263306
2522.303205,6661.853478,78757.912229,-80899.684589
2522.305775,7846.182985,13619.789333,-82431.875585
2522.308344,2812.782580,-89861.001359,-81359.341888
2522.310914,-4293.194464,11103.089130,-77375.645298
2522.313484,6069.688724,72540.182316,-75843.454302
2522.316053,9622.677246,31828.855506,-72166.195912
2522.318623,-13471.748144,-63509.669824,-88100.982270
2522.321193,740.205942,-67210.699534,-87181.667672
2522.323762,3701.029710,71355.852809,-63432.707234
2522.326332,-740.205942,86752.136402,-75077.358804
2522.328901,-7105.977043,-59512.557737,-91318.583362
2522.331469,11103.089130,-81718.735997,-86722.010374
2522.334038,2072.576638,72392.141128,-63126.269035
2522.336606,-3552.988522,89861.001359,-78601.398095
2522.339175,-5033.400406,-53886.992578,-89786.392366
2522.341744,9178.553681,-98743.472663,-82738.313784
2522.344312,-2664.741391,50778.127621,-67569.622924
2522.346881,3849.070898,87344.301156,-78601.398095
2522.349450,-2368.659014,-5329.482782,-75077.358804
2522.352018,-1480.411884,-77425.541533,-83044.751983
2522.354587,-4885.359217,-26203.290347,-84423.723880
2522.357155,4293.194464,69579.358548,-70021.128517
2522.359724,5921.647536,15840.407159,-72625.853210
2522.362293,-6069.688724,-70023.482113,-85343.038477
2522.364861,-888.247130,-45596.686027,-84730.162079
2522.367430,2368.659014,70615.646867,-65271.336430
2522.369999,4737.318029,73576.470635,-74464.482406
2522.372567,-8734.430116,-62917.505070,-92237.897959
2522.375136,6365.771101,-94598.319388,-87181.667672
2522.377704,-3108.864956,70171.523302,-62053.735338
2522.380273,-5921.647536,93413.989880,-80593.246390
2522.382842,-8586.388927,-42487.821071,-83044.751983
2522.385410,2516.700203,-90157.083736,-80746.465489
2522.387979,-296.082377,70319.564490,-63432.707234
2522.390548,-6365.771101,86752.136402,-83810.847481
2522.393116,-6809.894666,-26203.290347,-79061.055394
2522.395685,1332.370696,-79794.200548,-79980.369991
2522.398254,-2220.617826,-2812.782580,-82431.875585
2522.400822,2812.782580,64397.916954,-73391.948708
2522.403391,13323.706956,47521.221476,-69408.252119
2522.405959,-11251.130318,-62325.340316,-91165.364262
2522.408528,148.041188,-74316.676577,-87181.667672
2522.411096,6217.729913,78313.788664,-68488.937521
2522.413664,7550.100608,60696.887244,-71246.881314
2522.416233,-14063.912898,-66766.575968,-92084.678860
2522.418801,4145.153275,-84679.559765,-86262.353075
2522.421369,888.247130,75204.923707,-62206.954438
2522.423937,-5921.647536,88380.589475,-80899.684589
2522.426506,-3849.070898,-48409.468607,-87181.667672
2522.429074,9770.718434,-98003.266721,-83197.971083
2522.431642,-2960.823768,44116.274143,-68642.156621
2522.434210,3997.112087,85567.806895,-77069.207099
2522.436779,1036.288319,-2072.576638,-75690.235202
2522.439347,5329.482782,-95190.484141,-83964.066581
2522.441915,296.082377,27979.784608,-74004.825107
2522.444483,8586.388927,78905.953417,-78448.178995
2522.447052,6661.853478,21317.931130,-72932.291410
2522.449620,-5329.482782,-69431.317360,-85955.914876
2522.452188,1184.329507,-50778.127621,-83964.066581
2522.454756,2664.741391,70911.729244,-65577.774629
2522.457324,3256.906145,72984.305881,-74158.044206
2522.459893,-7846.182985,-59364.516548,-91625.021561
2522.462461,5181.441594,-97707.184344,-88100.982270
2522.465029,-1332.370696,70319.564490,-61900.516238
2522.467597,-296.082377,87344.301156,-74464.482406
2522.470166,-6809.894666,-61733.175563,-91931.459760
2522.472734,8586.388927,-102000.378808,-84883.381178
2522.475302,1332.370696,64842.040519,-64352.021832
2522.477870,-5329.482782,87048.218779,-82738.313784
2522.480439,-5921.647536,-23834.631332,-78601.398095
2522.483007,-148.041188,-78165.747475,-80746.465489
2522.485575,-6513.812290,-6365.771101,-81972.218286
2522.488143,3997.112087,69431.317360,-72012.976812
2522.490711,11399.171507,44412.356520,-70634.004916
2522.493280,-2220.617826,-74464.717765,-83657.628382
2522.495848,-5773.606348,-26351.331535,-84730.162079
2522.498416,2368.659014,69875.440925,-68642.156621
2522.500984,7698.141797,61289.051998,-73085.510509
2522.503553,-14359.995275,-62325.340316,-91165.364262
2522.506121,2664.741391,-87492.342344,-86875.229473
2522.508689,4441.235652,77721.623910,-59602.229744
2522.511257,-7698.141797,87048.218779,-82278.656485
2522.513824,-2664.741391,-56551.733969,-88867.077768
2522.516391,11103.089130,-91933.577996,-81206.122788
2522.518958,-2812.782580,75649.047272,-61900.516238
2522.521525,-10362.883188,88380.589475,-81359.341888
2522.524092,-3256.906145,-39823.079680,-82431.875585
2522.526659,1924.535449,-96226.772460,-83197.971083
2522.529226,-1628.453072,24870.919651,-74311.263306
2522.531793,9474.636058,80238.324113,-77988.521696
2522.534360,4737.318029,17912.983796,-75077.358804
2522.536927,-6809.894666,-68246.987852,-86722.010374
2522.539494,1184.329507,-45152.562462,-83351.190182
2522.542061,-592.164754,69579.358548,-66803.527426
2522.544628,3701.029710,71503.893997,-72779.072310
2522.547195,-9918.759623,-63953.793389,-87947.763170
2522.549761,1924.535449,-62473.381505,-86568.791274
2522.552328,1776.494261,74020.594200,-65271.336430
2522.554895,1332.370696,80682.447678,-76762.768900
2522.557462,-3997.112087,-56403.692780,-89479.954166
2522.560029,8290.306550,-101408.214054,-85649.476676
2522.562596,-1924.535449,63953.793389,-62819.830836
2522.565163,-2516.700203,85567.806895,-81512.560987
2522.567730,-6661.853478,-23686.590144,-79980.369991
2522.570297,592.164754,-86159.971649,-83964.066581
2522.572864,-4885.359217,53294.827824,-67569.622924
2522.575431,1480.411884,85123.683330,-79673.931792
2522.577998,-3849.070898,-9030.512492,-75077.358804
2522.580565,-1628.453072,-79794.200548,-83044.751983
2522.583132,-1924.535449,-19393.395680,-83504.409282
2522.585699,888.247130,71207.811620,-70787.224015
2522.588266,10658.965565,52554.621882,-73391.948708
2522.590833,-11399.171507,-58624.310606,-89633.173266
2522.593400,-1480.411884,-83051.106692,-88254.201370
2522.595966,5625.565159,75056.882519,-60368.325242
2522.598533,6069.688724,68543.070229,-71246.881314
2522.601100,-12287.418637,-60548.846056,-92237.897959
2522.603667,2220.617826,-94154.195822,-87947.763170
2522.606234,2368.659014,77129.459156,-60215.106143
2522.608801,-7550.100608,87936.465910,-83351.190182
2522.611368,-10066.800811,-44856.480085,-86109.133975
2522.613935,10510.924376,-94746.360576,-81052.903688
2522.616501,-1036.288319,36122.049970,-72319.415011
2522.619067,6513.812290,75797.088461,-79673.931792
2522.621633,8142.265362,13471.748144,-72625.853210
2522.624199,-6661.853478,-69135.234983,-85649.476676
2522.626765,-4441.235652,12583.501014,-78601.398095
2522.629331,9030.512492,76241.212026,-75996.673402
2522.631898,-5625.565159,-16728.654289,-77069.207099
2522.634464,-2220.617826,-84827.600953,-83810.847481
2522.637030,-2812.782580,-4441.235652,-79827.150892
2522.639596,6661.853478,73576.470635,-72779.072310
2522.642162,9474.636058,37750.503042,-73698.386908
2522.644728,-12583.501014,-62325.340316,-89173.515967
2522.647294,2220.617826,-68839.152606,-86875.229473
2522.649860,2812.782580,74316.676577,-63126.269035
2522.652426,-592.164754,79942.241736,-77222.426198
2522.654992,-13915.871710,-60252.763679,-88713.858668
2522.657558,2960.823768,-82458.941939,-88867.077768
2522.660124,1184.329507,73280.388258,-62666.611736
2522.662690,-1924.535449,86604.095214,-80593.246390
2522.665256,-5329.482782,-50334.004056,-87947.763170
2522.667822,10955.047942,-97263.060779,-83044.751983
2522.670388,-1036.288319,50630.086433,-66497.089226
2522.672955,3256.906145,81570.694808,-79827.150892
2522.675521,-444.123565,-4885.359217,-74924.139704
2522.678087,-2368.659014,-75945.129649,-84117.285680
2522.680653,-2960.823768,33013.185013,-73238.729609
2522.683219,6513.812290,80090.282924,-78448.178995
2522.685785,5625.565159,11547.212695,-73238.729609
2522.688351,-4885.359217,-72540.182316,-85189.819378
2522.690917,-2664.741391,-40267.203245,-83657.628382
2522.693483,444.123565,72540.182316,-67109.965625
2522.696049,4441.235652,60844.928432,-76149.892501
2522.698615,-11103.089130,-58920.392983,-89633.173266
2522.701181,3552.988522,-90897.289678,-87794.544071
2522.703747,-740.205942,72540.182316,-61287.639840
2522.706313,-3701.029710,89120.795417,-79980.369991
2522.708879,-7994.224174,-59216.475360,-90092.830565
2522.711445,9474.636058,-102592.543561,-87488.105872
2522.714012,-4293.194464,71207.811620,-63126.269035
2522.716578,-6217.729913,85419.765707,-83044.751983
2522.719143,-8290.306550,-29164.114115,-80593.246390
2522.721709,-148.041188,-88380.589475,-82125.437386
2522.724274,-1776.494261,15100.201217,-77528.864398
2522.726839,7402.059420,73132.347070,-76609.549800
2522.729405,12435.459826,26943.496289,-71859.757712
2522.731970,-10214.842000,-63953.793389,-87334.886772
2522.734536,-5477.523971,-6365.771101,-81206.122788
2522.737101,4145.153275,71355.852809,-72625.853210
2522.739667,12583.501014,42783.903448,-72166.195912
2522.742232,-14508.036463,-61733.175563,-88560.639569
2522.744798,3256.906145,-69135.234983,-86568.791274
2522.747363,3701.029710,74020.594200,-62360.173537
2522.749929,-2072.576638,80238.324113,-78294.959896
2522.752494,-6217.729913,-55367.404462,-89020.296868
2522.755060,9326.594869,-99631.719793,-85496.257577
2522.757625,-592.164754,62621.422693,-64505.240932
2522.760191,-1924.535449,83347.189069,-79520.712692
2522.762756,-5773.606348,-52998.745447,-87641.324971
2522.765322,11103.089130,-93858.113446,-82278.656485
2522.767887,-3552.988522,47965.345042,-69101.813920
2522.770453,3256.906145,82755.024316,-79673.931792
2522.773018,-2220.617826,-5773.606348,-75537.016103
2522.775583,-4293.194464,-78609.871040,-84423.723880
2522.778149,-4145.153275,-19837.519246,-81512.560987
2522.780714,-148.041188,72836.264693,-71400.100414
2522.783280,10066.800811,46188.850781,-74311.263306
2522.785845,-11695.253884,-58772.351795,-88560.639569
2522.788411,-740.205942,-33753.390955,-82891.532884
2522.790976,-2220.617826,71207.811620,-68642.156621
2522.793542,6365.771101,55663.486838,-74617.701505
2522.796107,-11399.171507,-55071.322085,-87947.763170
2522.798673,1184.329507,-90305.124924,-89786.392366
2522.801238,-1332.370696,72836.264693,-62206.954438
2522.803804,-2812.782580,84679.559765,-81052.903688
2522.806369,-6217.729913,-40859.367998,-85036.600278
2522.808935,6069.688724,-94450.278199,-83351.190182
2522.811500,-296.082377,36714.214723,-69867.909418
2522.814066,7254.018232,83791.312634,-81818.999186
2522.816631,-8734.430116,-32124.937883,-81818.999186
2522.819197,1036.288319,-90897.289678,-83964.066581
2522.821762,-888.247130,22946.384202,-74617.701505
2522.824327,7550.100608,78017.706287,-77528.864398
2522.826892,11399.171507,15988.448347,-74004.825107
2522.829457,-8142.265362,-67358.740722,-84423.723880
2522.832022,1628.453072,-48261.427418,-85036.600278
2522.834587,2664.741391,70615.646867,-65884.212828
2522.837152,3997.112087,64249.875766,-75843.454302
2522.839717,-12583.501014,-50037.921679,-88407.420469
2522.842282,296.082377,-58920.392983,-87028.448573
2522.844847,5921.647536,67802.864287,-63892.364533
2522.847413,1332.370696,74612.758954,-75230.577904
2522.849978,-9622.677246,-51074.209998,-88867.077768
2522.852543,11991.336260,-102888.625938,-89479.954166
2522.855108,-5625.565159,67062.658345,-62053.735338
2522.857673,-3849.070898,85419.765707,-82738.313784
2522.860238,-12731.542202,-25167.002028,-79214.274493
2522.862803,-1776.494261,-85567.806895,-83504.409282
2522.865368,-296.082377,7846.182985,-77069.207099
2522.867933,444.123565,79498.118171,-81818.999186
2522.870498,-5773.606348,-13619.789333,-75230.577904
2522.873063,-4293.194464,-79202.035794,-83964.066581
2522.875629,-2368.659014,-8438.347739,-82125.437386
2522.878194,0.000000,72984.305881,-71859.757712
2522.880759,12879.583391,37898.544230,-73085.510509
2522.883324,-11399.171507,-58624.310606,-87028.448573
2522.885889,2220.617826,-73724.511823,-87334.886772
2522.888454,5625.565159,78017.706287,-61747.297139
2522.891019,-740.205942,75649.047272,-79520.712692
2522.893584,-5033.400406,-59660.598925,-89786.392366
2522.896149,2960.823768,-78165.747475,-87641.324971
2522.898714,1480.411884,75204.923707,-62513.392637
2522.901280,-3404.947333,77277.500345,-80286.808190
2522.903845,-3108.864956,-45300.603650,-84423.723880
2522.906410,10807.006753,-98003.266721,-85189.819378
2522.908975,-4885.359217,48113.386230,-68795.375720
2522.911540,4737.318029,82903.065504,-79367.493593
2522.914105,-2516.700203,-6957.935855,-76915.987999
2522.916670,-5773.606348,-78609.871040,-83964.066581
2522.919235,444.123565,-15988.448347,-81206.122788
2522.921800,8438.347739,75945.129649,-80133.589091
2522.924369,5477.523971,4145.153275,-74004.825107
2522.926934,-6809.894666,-68691.111418,-84883.381178
2522.929498,592.164754,-35529.885216,-85496.257577
2522.932062,296.082377,73280.388258,-66956.746525
2522.934626,6809.894666,56699.775157,-75230.577904
2522.937190,-12879.583391,-58476.269418,-88560.639569
2522.939754,4885.359217,-87788.424721,-88407.420469
2522.942318,-296.082377,78905.953417,-60215.106143
2522.944882,-3701.029710,78757.912229,-84270.504780
2522.947446,-10214.842000,-58476.269418,-90246.049664
2522.950010,7550.100608,-94894.401764,-87794.544071
