#time,accel_x,accel_y,accel_z
2561.164903,1776.494261,16432.571912,-75537.016103
2561.167459,-1924.535449,49297.715737,-76456.330700
2561.170015,1480.411884,56551.733969,-75537.016103
2561.172571,-2812.782580,-30792.567187,-88560.639569
2561.175127,1924.535449,2220.617826,-72625.853210
2561.177683,-1332.370696,34937.720462,-71246.881314
2561.180240,1036.288319,16432.571912,-74158.044206
2561.182796,5477.523971,-9918.759623,-80286.808190
2561.185352,-2368.659014,-49741.839302,-89786.392366
2561.187908,148.041188,-6365.771101,-78294.959896
2561.190464,-2664.741391,14656.077652,-73698.386908
2561.193020,592.164754,-2812.782580,-75077.358804
2561.195576,-5921.647536,-44412.356520,-82125.437386
2561.198132,2220.617826,-12287.418637,-79214.274493
2561.200688,-888.247130,47373.180288,-73085.510509
2561.203244,-296.082377,56255.651592,-78754.617194
2561.205800,-2072.576638,-23982.672521,-87794.544071
2561.208358,740.205942,3108.864956,-74924.139704
2561.210915,1184.329507,18801.230927,-72625.853210
2561.213472,1036.288319,31088.649564,-69101.813920
2561.216029,888.247130,-3701.029710,-81512.560987
2561.218586,-4441.235652,-53442.869012,-91471.802461
2561.221144,3108.864956,-15692.365970,-78294.959896
2561.223701,-2664.741391,21021.848753,-69408.252119
2561.226258,-1776.494261,-2516.700203,-75537.016103
2561.228815,-1036.288319,-41599.573940,-81972.218286
2561.231373,4737.318029,-23686.590144,-80286.808190
2561.233930,-148.041188,51222.251186,-71400.100414
2561.236487,-3256.906145,54331.116143,-79673.931792
2561.239044,888.247130,8142.265362,-80899.684589
2561.241601,1628.453072,-9326.594869,-81206.122788
2561.244159,1332.370696,8734.430116,-73851.606007
2561.246716,0.000000,39823.079680,-66343.870127
2561.249273,-148.041188,-3552.988522,-82278.656485
2561.251830,-2960.823768,-50778.127621,-90092.830565
2561.254388,3701.029710,-36270.091158,-83964.066581
2561.256945,-4737.318029,26203.290347,-69714.690318
2561.259502,-148.041188,-2220.617826,-75996.673402
2561.262059,2812.782580,-29904.320057,-78601.398095
2561.264616,-2072.576638,-31828.855506,-81052.903688
2561.267174,148.041188,30644.525999,-75077.358804
2561.269731,-740.205942,52702.663070,-79827.150892
2561.272288,296.082377,18061.024985,-79827.150892
2561.274845,-888.247130,-15100.201217,-83657.628382
2561.277403,1924.535449,-8438.347739,-74924.139704
2561.279960,3256.906145,53886.992578,-63585.926334
2561.282517,-2220.617826,2812.782580,-81665.780087
2561.285074,2072.576638,-38194.626607,-86415.572174
2561.287631,-444.123565,-43672.150578,-86262.353075
2561.290189,1924.535449,11695.253884,-73851.606007
2561.292746,-296.082377,2516.700203,-73851.606007
2561.295303,4737.318029,-16432.571912,-74464.482406
2561.297860,-2220.617826,-36566.173535,-81206.122788
2561.300418,888.247130,31828.855506,-75077.358804
2561.302975,-592.164754,46188.850781,-78907.836294
2561.305532,1332.370696,49001.633360,-74617.701505
2561.308089,-592.164754,-27831.743419,-88254.201370
2561.310648,1332.370696,-5773.606348,-73698.386908
2561.313206,444.123565,38342.667796,-68335.718422
2561.315764,-3849.070898,17468.860231,-74617.701505
2561.318322,3256.906145,-19985.560434,-84730.162079
2561.320881,-3256.906145,-55959.569215,-90858.926063
2561.323439,3997.112087,-8290.306550,-77375.645298
2561.325997,-1184.329507,9326.594869,-72625.853210
2561.328555,4293.194464,-16876.695478,-74770.920605
2561.331114,-5181.441594,-42043.697506,-80899.684589
2561.333672,1776.494261,592.164754,-78907.836294
2561.336230,0.000000,50630.086433,-73545.167808
2561.338788,0.000000,61881.216751,-78141.740796
2561.341347,-2220.617826,-20429.683999,-87794.544071
2561.343905,2516.700203,-296.082377,-74311.263306
2561.346463,-3108.864956,15544.324782,-72779.072310
2561.349021,444.123565,33753.390955,-68488.937521
2561.351580,3849.070898,-20133.601622,-84117.285680
2561.354138,-148.041188,-51666.374752,-88867.077768
2561.356696,2368.659014,-13619.789333,-79673.931792
2561.359254,-4885.359217,19689.478057,-72319.415011
2561.361813,-740.205942,-1480.411884,-74924.139704
2561.364371,2220.617826,-39971.120868,-80286.808190
2561.366929,2220.617826,-22354.219448,-79520.712692
2561.369487,296.082377,45892.768404,-72319.415011
2561.372046,-1628.453072,59364.516548,-77988.521696
2561.374604,1480.411884,5181.441594,-83044.751983
2561.377162,-296.082377,-10066.800811,-81359.341888
2561.379721,-888.247130,10658.965565,-74311.263306
2561.382279,-444.123565,40563.285622,-65730.993728
2561.384837,-2664.741391,-12435.459826,-82585.094684
2561.387395,-296.082377,-48261.427418,-88713.858668
2561.389954,740.205942,-35085.761651,-85955.914876
2561.392512,-1332.370696,23982.672521,-71093.662214
2561.395070,740.205942,3404.947333,-75383.797003
2561.397628,3108.864956,-33457.308578,-78601.398095
2561.400187,-1332.370696,-34493.596897,-80133.589091
2561.402745,-1628.453072,41451.532752,-72319.415011
2561.405303,-2664.741391,50926.168810,-79520.712692
2561.407861,-1036.288319,5033.400406,-83197.971083
2561.410420,-296.082377,-8734.430116,-80899.684589
2561.412979,-4589.276840,-1480.411884,-73391.948708
2561.415538,3849.070898,45004.521274,-65730.993728
2561.418098,-1332.370696,296.082377,-79520.712692
2561.420657,1332.370696,-37158.338288,-86568.791274
2561.423216,1036.288319,-47669.262665,-87794.544071
2561.425776,-148.041188,17320.819043,-73545.167808
2561.428335,-1480.411884,5477.523971,-74311.263306
2561.430895,-2516.700203,-21762.054695,-76915.987999
2561.433454,444.123565,-34197.514520,-79367.493593
2561.436013,-592.164754,37306.379477,-72932.291410
2561.438573,-592.164754,50037.921679,-78907.836294
2561.441132,740.205942,37454.420665,-78294.959896
2561.443691,4293.194464,-20725.766376,-86722.010374
2561.446251,592.164754,-10955.047942,-74617.701505
2561.448810,3849.070898,46336.891969,-65884.212828
2561.451370,-4589.276840,9474.636058,-77375.645298
2561.453929,1628.453072,-28719.990550,-84730.162079
2561.456488,-2812.782580,-49593.798114,-89633.173266
2561.459048,2812.782580,1184.329507,-74004.825107
2561.461607,-444.123565,6661.853478,-75077.358804
2561.464166,-2664.741391,-21762.054695,-77069.207099
2561.466726,1036.288319,-41303.491564,-80440.027290
2561.469285,-592.164754,23094.425390,-75383.797003
2561.471845,1332.370696,43376.068201,-77988.521696
2561.474404,-888.247130,58328.228230,-75996.673402
2561.476963,-148.041188,-23094.425390,-89479.954166
2561.479523,0.000000,-5033.400406,-73085.510509
2561.482082,-1036.288319,30644.525999,-68795.375720
2561.484641,-3552.988522,20725.766376,-71859.757712
2561.487201,3256.906145,-27387.619854,-84730.162079
2561.489760,-2072.576638,-50185.962868,-89633.173266
2561.492319,2072.576638,3552.988522,-76456.330700
2561.494879,-1184.329507,11399.171507,-73391.948708
2561.497438,444.123565,-11695.253884,-74617.701505
2561.499998,-1924.535449,-39675.038491,-78448.178995
2561.502557,-444.123565,0.000000,-77069.207099
2561.505116,-1480.411884,44264.315332,-74617.701505
2561.507676,740.205942,59216.475360,-77222.426198
2561.510235,-3701.029710,-12731.542202,-86875.229473
2561.512794,888.247130,-2072.576638,-75230.577904
2561.515360,-1628.453072,31088.649564,-68948.594820
2561.517921,-3701.029710,19985.560434,-72932.291410
2561.520481,3404.947333,-23834.631332,-83964.066581
2561.523042,148.041188,-48705.550984,-87641.324971
2561.525602,1776.494261,-12731.542202,-79827.150892
2561.528163,-4589.276840,15396.283594,-74311.263306
2561.530723,148.041188,-3108.864956,-73698.386908
2561.533283,-4589.276840,-36122.049970,-79061.055394
2561.535844,1628.453072,-17320.819043,-79980.369991
2561.538404,-2664.741391,41155.450375,-74924.139704
2561.540965,1776.494261,60696.887244,-76149.892501
2561.543525,-3849.070898,-13027.624579,-87028.448573
2561.546086,-592.164754,-6957.935855,-76609.549800
2561.548646,-296.082377,19245.354492,-71246.881314
2561.551206,-148.041188,28275.866984,-69867.909418
2561.553767,1332.370696,-11991.336260,-81359.341888
2561.556327,148.041188,-49001.633360,-89020.296868
2561.558888,1628.453072,-25759.166782,-83197.971083
2561.561448,-4145.153275,20577.725188,-71859.757712
2561.564009,296.082377,-888.247130,-74311.263306
2561.566569,1628.453072,-32421.020260,-79061.055394
2561.569129,1924.535449,-16136.489536,-79980.369991
2561.571690,-1776.494261,47669.262665,-72932.291410
2561.574250,-888.247130,60104.722490,-79061.055394
2561.576811,-3256.906145,-4589.276840,-84730.162079
2561.579371,1332.370696,-3404.947333,-78448.178995
2561.581932,-888.247130,7698.141797,-73391.948708
2561.584492,-296.082377,34345.555709,-67722.842023
2561.587052,-296.082377,-6809.894666,-80746.465489
2561.589613,-1776.494261,-41747.615129,-87181.667672
2561.592173,2368.659014,-37010.297100,-87181.667672
2561.594734,-888.247130,18801.230927,-73085.510509
2561.597294,-1480.411884,-1924.535449,-73851.606007
2561.599855,-2960.823768,-31976.896694,-78754.617194
2561.602415,4589.276840,-28275.866984,-80440.027290
2561.604975,740.205942,46336.891969,-72166.195912
2561.607536,-2516.700203,55071.322085,-80593.246390
2561.610096,296.082377,12879.583391,-82125.437386
2561.612657,444.123565,-9474.636058,-81972.218286
2561.615217,740.205942,740.205942,-73851.606007
2561.617778,1628.453072,36714.214723,-65118.117330
2561.620338,1184.329507,-296.082377,-78294.959896
2561.622899,-1036.288319,-40415.244433,-87641.324971
2561.625459,296.082377,-14804.118840,-81512.560987
2561.628020,-3108.864956,16136.489536,-74311.263306
2561.630580,-1332.370696,-2960.823768,-74004.825107
2561.633141,-1480.411884,-36862.255912,-78294.959896
2561.635701,2220.617826,-19541.436869,-78907.836294
2561.638262,-888.247130,45152.562462,-74464.482406
2561.640822,-444.123565,59660.598925,-79520.712692
2561.643383,-1628.453072,2516.700203,-84883.381178
2561.645943,1776.494261,-6957.935855,-80133.589091
2561.648504,-1480.411884,7254.018232,-72472.634111
2561.651064,-740.205942,33605.349767,-66343.870127
2561.653625,1036.288319,-14063.912898,-81052.903688
2561.656185,888.247130,-45152.562462,-88560.639569
2561.658746,-148.041188,-27535.661042,-85649.476676
2561.661306,-4441.235652,21021.848753,-72625.853210
2561.663867,-148.041188,444.123565,-74311.263306
2561.666427,888.247130,-34197.514520,-78141.740796
2561.668988,3256.906145,-28275.866984,-79520.712692
2561.671548,3256.906145,43968.232955,-71553.319513
2561.674109,-2220.617826,51370.292375,-80899.684589
2561.676669,444.123565,19541.436869,-80746.465489
2561.679230,296.082377,-1184.329507,-77988.521696
2561.681790,-1924.535449,8882.471304,-74004.825107
2561.684351,148.041188,33457.308578,-66803.527426
2561.686911,-1628.453072,-10955.047942,-79367.493593
2561.689472,-1776.494261,-40415.244433,-86109.133975
2561.692032,1332.370696,-37454.420665,-87794.544071
2561.694593,740.205942,18061.024985,-72625.853210
2561.697153,2368.659014,5921.647536,-74617.701505
2561.699714,1480.411884,-33013.185013,-78907.836294
2561.702274,2960.823768,-31976.896694,-77682.083497
2561.704835,296.082377,40267.203245,-71093.662214
2561.707395,-740.205942,60548.846056,-77988.521696
2561.709956,-2072.576638,3849.070898,-85189.819378
2561.712516,2812.782580,-10955.047942,-81665.780087
2561.715077,-592.164754,8734.430116,-72012.976812
2561.717637,-148.041188,32421.020260,-67876.061123
2561.720198,-296.082377,-2664.741391,-77528.864398
2561.722759,-148.041188,-37898.544230,-87028.448573
2561.725320,888.247130,-42339.779882,-88254.201370
2561.727880,0.000000,15988.448347,-73698.386908
2561.730441,740.205942,6217.729913,-75690.235202
2561.733002,-1332.370696,-26499.372724,-77222.426198
2561.735563,3701.029710,-31680.814318,-80746.465489
2561.738124,-1036.288319,40415.244433,-70634.004916
2561.740685,-3701.029710,61881.216751,-78601.398095
2561.743245,-1332.370696,15248.242405,-84730.162079
2561.745806,4293.194464,-15248.242405,-83964.066581
2561.748367,-1036.288319,5181.441594,-72166.195912
2561.750928,296.082377,34049.473332,-68029.280222
2561.753489,-888.247130,1332.370696,-77069.207099
2561.756049,1332.370696,-35677.926404,-87641.324971
2561.758610,888.247130,-45448.644839,-88560.639569
2561.761171,-2072.576638,17764.942608,-72779.072310
2561.763732,1184.329507,4737.318029,-74617.701505
2561.766293,592.164754,-31088.649564,-77835.302597
2561.768854,3256.906145,-33161.226202,-79980.369991
2561.771414,-1480.411884,42635.862259,-70634.004916
2561.773975,-2220.617826,48557.509795,-80593.246390
2561.776536,888.247130,29904.320057,-80593.246390
2561.779097,1036.288319,-16136.489536,-85496.257577
2561.781658,-2368.659014,444.123565,-73391.948708
2561.784218,2220.617826,36418.132346,-66956.746525
2561.786779,-740.205942,-740.205942,-76762.768900
2561.789340,-444.123565,-37750.503042,-85802.695776
2561.791901,888.247130,-38046.585419,-86875.229473
2561.794462,1036.288319,16136.489536,-73851.606007
2561.797023,1628.453072,5773.606348,-75077.358804
2561.799583,3997.112087,-30348.443622,-78141.740796
2561.802144,888.247130,-34641.638086,-77222.426198
2561.804705,-148.041188,36270.091158,-71093.662214
2561.807266,-296.082377,52110.498317,-79520.712692
2561.809827,444.123565,30644.525999,-82738.313784
2561.812387,2960.823768,-16432.571912,-85802.695776
2561.814948,740.205942,1776.494261,-70480.785816
2561.817509,296.082377,36862.255912,-66803.527426
2561.820070,148.041188,-9178.553681,-78907.836294
2561.822631,888.247130,-35677.926404,-85343.038477
2561.825192,444.123565,-40711.326810,-88560.639569
2561.827753,1924.535449,14063.912898,-75690.235202
2561.830315,1480.411884,6809.894666,-75690.235202
2561.832876,2368.659014,-27091.537477,-77682.083497
2561.835437,2368.659014,-35677.926404,-79061.055394
2561.837998,2664.741391,33161.226202,-71859.757712
2561.840559,-888.247130,48409.468607,-78754.617194
2561.843120,-740.205942,17172.777854,-83351.190182
2561.845682,2516.700203,-13471.748144,-84730.162079
2561.848243,-1628.453072,4737.318029,-72932.291410
2561.850804,-296.082377,31976.896694,-67876.061123
2561.853365,-296.082377,2368.659014,-76303.111601
2561.855926,592.164754,-34789.679274,-87334.886772
2561.858487,1776.494261,-46484.933158,-88560.639569
2561.861049,-888.247130,14211.954086,-74464.482406
2561.863610,-888.247130,8882.471304,-75690.235202
2561.866171,-740.205942,-28423.908173,-76762.768900
2561.868732,444.123565,-33457.308578,-79520.712692
2561.871293,1480.411884,45596.686027,-70021.128517
2561.873855,-2960.823768,52554.621882,-79827.150892
2561.876416,-1184.329507,20429.683999,-83197.971083
2561.878977,3108.864956,-11103.089130,-83964.066581
2561.881538,0.000000,740.205942,-73085.510509
2561.884099,2368.659014,35825.967593,-66650.308326
2561.886660,1332.370696,-2664.741391,-76762.768900
2561.889222,2664.741391,-32272.979071,-84883.381178
2561.891783,-148.041188,-45448.644839,-88407.420469
2561.894344,-148.041188,12435.459826,-76915.987999
2561.896905,148.041188,6069.688724,-74617.701505
2561.899466,-444.123565,-29904.320057,-78754.617194
2561.902027,3404.947333,-36566.173535,-78141.740796
2561.904589,3256.906145,45744.727216,-69408.252119
2561.907150,-3108.864956,46929.056723,-81818.999186
2561.909711,888.247130,28571.949361,-81512.560987
2561.912272,1628.453072,-11103.089130,-84883.381178
2561.914833,-444.123565,-444.123565,-74158.044206
2561.917394,-1628.453072,37750.503042,-67876.061123
2561.919956,1628.453072,-3256.906145,-77528.864398
2561.922517,3256.906145,-33309.267390,-83810.847481
2561.925077,2664.741391,-33309.267390,-86568.791274
2561.927638,-2220.617826,14508.036463,-74924.139704
2561.930199,1036.288319,4293.194464,-75537.016103
2561.932760,-888.247130,-27535.661042,-78141.740796
2561.935320,2220.617826,-34493.596897,-78294.959896
2561.937881,-148.041188,40119.162056,-70021.128517
2561.940442,-1776.494261,48409.468607,-81052.903688
2561.943002,-740.205942,28423.908173,-81665.780087
2561.945563,2664.741391,-12583.501014,-86262.353075
2561.948124,296.082377,1480.411884,-74617.701505
2561.950685,-444.123565,29312.155303,-68488.937521
2561.953245,-740.205942,-9770.718434,-77988.521696
2561.955806,-1332.370696,-35085.761651,-85496.257577
2561.958367,1036.288319,-41599.573940,-88560.639569
2561.960927,592.164754,15396.283594,-73238.729609
2561.963488,148.041188,6809.894666,-75690.235202
2561.966049,-2220.617826,-25018.960840,-78754.617194
2561.968610,2664.741391,-38342.667796,-79673.931792
2561.971170,296.082377,41747.615129,-69561.471218
2561.973731,-1184.329507,49741.839302,-79673.931792
2561.976292,-888.247130,26203.290347,-82125.437386
2561.978852,2220.617826,-11843.295072,-81512.560987
2561.981413,-1036.288319,14952.160028,-72012.976812
2561.983974,-1332.370696,29016.072926,-69561.471218
2561.986534,-1924.535449,-7698.141797,-77222.426198
2561.989095,740.205942,-35974.008781,-84730.162079
2561.991656,0.000000,-38638.750172,-86415.572174
2561.994217,592.164754,11251.130318,-74464.482406
2561.996777,1480.411884,5773.606348,-73698.386908
2561.999338,888.247130,-25759.166782,-77988.521696
2562.001899,1036.288319,-36270.091158,-80133.589091
2562.004459,888.247130,39230.914926,-70021.128517
2562.007020,-1184.329507,62621.422693,-76149.892501
2562.009581,-2516.700203,7254.018232,-85189.819378
2562.012142,1776.494261,-13471.748144,-81512.560987
2562.014702,2812.782580,12435.459826,-71706.538613
