#time,accel_x,accel_y,accel_z
5245.008372,-4885.359217,65138.122896,-72012.976812
5245.010945,21021.848753,-30792.567187,-78601.398095
5245.013518,3552.988522,-6809.894666,-73545.167808
5245.016091,-3404.947333,43968.232955,-75996.673402
5245.018664,-9918.759623,-35825.967593,-86722.010374
5245.021237,-2812.782580,-48261.427418,-79827.150892
5245.023810,-1924.535449,31532.773129,-80899.684589
5245.026383,-2516.700203,-4441.235652,-82891.532884
5245.028957,-4589.276840,-53294.827824,-81818.999186
5245.031530,3256.906145,50482.045244,-68029.280222
5245.034103,-7698.141797,68098.946664,-72625.853210
5245.036676,22798.343014,-37454.420665,-79827.150892
5245.039249,-148.041188,-26943.496289,-76915.987999
5245.041822,0.000000,31532.773129,-80899.684589
5245.044395,-1924.535449,-20725.766376,-81359.341888
5245.046968,-9918.759623,-62917.505070,-87334.886772
5245.049541,3404.947333,53442.869012,-69255.033019
5245.052114,8882.471304,21465.972318,-76456.330700
5245.054687,-2072.576638,-42635.862259,-81206.122788
5245.057261,7846.182985,45448.644839,-66190.651027
5245.059834,-2664.741391,61585.134374,-75537.016103
5245.062407,8438.347739,-48853.592172,-86109.133975
5245.064980,-2072.576638,-44116.274143,-79673.931792
5245.067553,-3552.988522,31976.896694,-81665.780087
5245.070126,3256.906145,-2664.741391,-78601.398095
5245.072699,-2368.659014,-50630.086433,-84117.285680
5245.075272,6661.853478,55219.363273,-68335.718422
5245.077845,-8734.430116,68098.946664,-72625.853210
5245.080418,20281.642811,-50482.045244,-86109.133975
5245.082991,592.164754,30348.443622,-68795.375720
5245.085565,-4145.153275,51074.209998,-77069.207099
5245.088138,4145.153275,-54627.198520,-88100.982270
5245.090711,1776.494261,-52258.539505,-78294.959896
5245.093284,-8142.265362,42043.697506,-77528.864398
5245.095857,7550.100608,19985.560434,-77988.521696
5245.098430,-1036.288319,-40415.244433,-78294.959896
5245.101003,2072.576638,47965.345042,-68029.280222
5245.103576,-7994.224174,56107.610404,-75537.016103
5245.106149,14211.954086,-56255.651592,-85802.695776
5245.108722,-2368.659014,-41599.573940,-79367.493593
5245.111294,740.205942,41895.656317,-77528.864398
5245.113867,-3552.988522,-49593.798114,-86109.133975
5245.116439,-3701.029710,-51370.292375,-78448.178995
5245.119012,-1036.288319,55071.322085,-73391.948708
5245.121584,8586.388927,34789.679274,-75537.016103
5245.124157,-444.123565,-39082.873738,-78601.398095
5245.126729,3108.864956,27091.537477,-73085.510509
5245.129302,-5921.647536,45448.644839,-79520.712692
5245.131874,6217.729913,-57439.981099,-86262.353075
5245.134447,-296.082377,-43968.232955,-78907.836294
5245.137020,-2664.741391,49001.633360,-75230.577904
5245.139592,6809.894666,16284.530724,-77528.864398
5245.142165,-2960.823768,-42487.821071,-78907.836294
5245.144737,4737.318029,51370.292375,-70480.785816
5245.147310,3552.988522,46484.933158,-75690.235202
5245.149882,3997.112087,-49889.880491,-85496.257577
5245.152455,1036.288319,12435.459826,-73698.386908
5245.155027,-4737.318029,40415.244433,-81206.122788
5245.157600,2960.823768,-49297.715737,-82891.532884
5245.160172,-2220.617826,-42931.944636,-73851.606007
5245.162745,-3108.864956,56995.857534,-75230.577904
5245.165317,11103.089130,30792.567187,-75690.235202
5245.167890,-2664.741391,-47373.180288,-81818.999186
5245.170462,4145.153275,32569.061448,-73085.510509
5245.173035,-8142.265362,42931.944636,-79673.931792
5245.175607,8882.471304,-59512.557737,-84730.162079
5245.178180,-888.247130,-4441.235652,-75843.454302
5245.180752,4293.194464,45596.686027,-77682.083497
5245.183325,-3404.947333,-39823.079680,-82738.313784
5245.185897,-296.082377,-42339.779882,-79367.493593
5245.188470,-1332.370696,64101.834577,-73238.729609
5245.191043,7402.059420,33309.267390,-75537.016103
5245.193615,2368.659014,-52258.539505,-82431.875585
5245.196188,-1036.288319,14508.036463,-75077.358804
5245.198760,-5625.565159,45152.562462,-78907.836294
5245.201333,4441.235652,-51666.374752,-85955.914876
5245.203905,2664.741391,-32865.143825,-74770.920605
5245.206478,-148.041188,64101.834577,-73545.167808
5245.209050,-592.164754,-21317.931130,-80593.246390
5245.211593,1332.370696,-43820.191766,-78601.398095
5245.214136,-2072.576638,61437.093186,-68642.156621
5245.216679,-2516.700203,31236.690752,-80899.684589
5245.219222,3404.947333,-61585.134374,-85496.257577
5245.221765,-4441.235652,8142.265362,-75383.797003
5245.224308,592.164754,51962.457128,-78754.617194
5245.226850,3997.112087,-39378.956114,-82125.437386
5245.229393,2960.823768,-35085.761651,-74464.482406
5245.231936,-444.123565,61141.010809,-71706.538613
5245.234479,2960.823768,16876.695478,-76915.987999
5245.237022,-5625.565159,-52554.621882,-81052.903688
5245.239565,-2072.576638,49001.633360,-72932.291410
5245.242108,-8586.388927,31532.773129,-80899.684589
5245.244651,5477.523971,-65286.164084,-86262.353075
5245.247194,2368.659014,7550.100608,-72166.195912
5245.249736,4885.359217,62177.299128,-75077.358804
5245.252279,2516.700203,-24870.919651,-77528.864398
5245.254822,-296.082377,-42043.697506,-77528.864398
5245.257365,-7254.018232,49889.880491,-75230.577904
5245.259908,1776.494261,13767.830521,-81972.218286
5245.262451,-3256.906145,-65878.328838,-86262.353075
5245.264994,444.123565,22650.301825,-72012.976812
5245.267537,1332.370696,64249.875766,-75690.235202
5245.270080,13767.830521,-56403.692780,-84730.162079
5245.272622,4145.153275,9326.594869,-70327.566716
5245.275165,9326.594869,66470.493592,-74311.263306
5245.277708,1776.494261,-20873.807564,-80899.684589
5245.280251,-6365.771101,-56699.775157,-81665.780087
5245.282794,-5477.523971,41747.615129,-75690.235202
5245.285337,-4441.235652,19541.436869,-82431.875585
5245.287880,3997.112087,-60844.928432,-82891.532884
5245.290423,1924.535449,26055.249158,-70174.347617
5245.292966,4145.153275,73132.347070,-73391.948708
5245.295508,3256.906145,-34493.596897,-80899.684589
5245.298051,-592.164754,-39823.079680,-68488.937521
5245.300594,5921.647536,60104.722490,-76303.111601
5245.303137,-1184.329507,-29460.196492,-80133.589091
5245.305680,-9326.594869,-70467.605678,-85496.257577
5245.308223,-4589.276840,37898.544230,-76762.768900
5245.310766,-7994.224174,35825.967593,-77375.645298
5245.313307,11991.336260,-50185.962868,-84117.285680
5245.315855,5181.441594,28275.866984,-67416.403824
5245.318403,6809.894666,70023.482113,-73545.167808
5245.320952,296.082377,-39971.120868,-80899.684589
5245.323500,-8290.306550,-57439.981099,-79827.150892
5245.326048,-11399.171507,33901.432144,-79980.369991
5245.328596,2664.741391,11991.336260,-81359.341888
5245.331144,-9622.677246,-71503.893997,-89020.296868
5245.333692,-148.041188,44856.480085,-73391.948708
5245.336240,-5625.565159,53590.910201,-74311.263306
5245.338789,15248.242405,-38786.791361,-80133.589091
5245.341337,3404.947333,14952.160028,-69561.471218
5245.343885,11251.130318,53590.910201,-79367.493593
5245.346433,-6661.853478,-45448.644839,-84883.381178
5245.348981,-9030.512492,-64545.958142,-84576.942979
5245.351529,-7994.224174,46040.809592,-74311.263306
5245.354077,148.041188,30200.402434,-77835.302597
5245.356626,7994.224174,-42043.697506,-80286.808190
5245.359174,1332.370696,37750.503042,-65884.212828
5245.361722,-8734.430116,63065.546258,-72779.072310
5245.364270,16580.613101,-46781.015534,-81359.341888
5245.366818,2812.782580,-4589.276840,-75383.797003
5245.369366,7105.977043,45448.644839,-81818.999186
5245.371915,-7254.018232,-41747.615129,-80286.808190
5245.374463,-7254.018232,-59068.434172,-81818.999186
5245.377011,-5477.523971,54183.074954,-70327.566716
5245.379559,-1628.453072,46040.809592,-75996.673402
5245.382107,12731.542202,-42043.697506,-81818.999186
5245.384655,-888.247130,23834.631332,-69101.813920
5245.387203,4145.153275,50778.127621,-81052.903688
5245.389752,-1924.535449,-57143.898722,-85802.695776
5245.392300,3997.112087,-19541.436869,-73698.386908
5245.394848,592.164754,41155.450375,-80593.246390
5245.397396,-1480.411884,-29016.072926,-77528.864398
5245.399944,-2664.741391,-47373.180288,-79673.931792
5245.402492,-13323.706956,49297.715737,-76762.768900
5245.405040,5329.482782,11251.130318,-77069.207099
5245.407589,2812.782580,-48705.550984,-83810.847481
5245.410137,5033.400406,56403.692780,-62360.173537
5245.412685,-6069.688724,55811.528027,-76915.987999
5245.415238,6365.771101,-64990.081708,-88867.077768
5245.417791,-592.164754,-26351.331535,-76456.330700
5245.420343,888.247130,47077.097911,-81818.999186
5245.422896,3997.112087,-13767.830521,-78141.740796
5245.425449,-2220.617826,-50185.962868,-74924.139704
5245.428002,-6661.853478,54479.157331,-73391.948708
5245.430555,9326.594869,23242.466579,-75690.235202
5245.433107,5921.647536,-51074.209998,-81665.780087
5245.435660,3997.112087,44412.356520,-67722.842023
5245.438213,-5773.606348,51074.209998,-81206.122788
5245.440766,7402.059420,-69283.276171,-89479.954166
5245.443319,1184.329507,-26499.372724,-73238.729609
5245.445872,-2368.659014,54923.280896,-77528.864398
5245.448424,7550.100608,-1184.329507,-74158.044206
5245.450977,5921.647536,-53146.786636,-83044.751983
5245.453530,1480.411884,55219.363273,-68795.375720
5245.456083,4441.235652,30052.361245,-77528.864398
5245.458636,4293.194464,-59956.681302,-83964.066581
5245.461189,-1184.329507,28571.949361,-71400.100414
5245.463741,-6957.935855,50185.962868,-80133.589091
5245.466294,6661.853478,-62473.381505,-84423.723880
5245.468847,0.000000,-26203.290347,-72932.291410
5245.471400,-4885.359217,61733.175563,-76456.330700
5245.473953,10807.006753,5329.482782,-76149.892501
5245.476506,2516.700203,-56847.816346,-84576.942979
5245.479058,4293.194464,45300.603650,-68795.375720
5245.481611,-10807.006753,45744.727216,-79061.055394
5245.484164,4885.359217,-69431.317360,-87334.886772
5245.486717,3108.864956,-10362.883188,-73085.510509
5245.489270,-148.041188,53590.910201,-80899.684589
5245.491822,888.247130,-48705.550984,-84576.942979
5245.494375,-2220.617826,-22650.301825,-71706.538613
5245.496928,-3849.070898,66618.534780,-73391.948708
5245.499481,6217.729913,5181.441594,-76915.987999
5245.502034,1628.453072,-69135.234983,-84730.162079
5245.504587,888.247130,33161.226202,-72932.291410
5245.507139,-12731.542202,52406.580694,-78754.617194
5245.509692,10510.924376,-62473.381505,-87947.763170
5245.512245,6809.894666,-1480.411884,-68182.499322
5245.514798,-296.082377,71355.852809,-74924.139704
5245.517354,4885.359217,-38490.708984,-79520.712692
5245.519910,0.000000,-25907.207970,-71246.881314
5245.522467,-8438.347739,57588.022288,-74924.139704
5245.525023,444.123565,-3108.864956,-80593.246390
5245.527579,3256.906145,-76833.376780,-89020.296868
5245.530135,-5033.400406,32569.061448,-71859.757712
5245.532691,-2516.700203,63213.587447,-77528.864398
5245.535247,8290.306550,-46929.056723,-82431.875585
5245.537804,3701.029710,-3849.070898,-67109.965625
5245.540360,1036.288319,65434.205273,-76149.892501
5245.542916,4145.153275,-20873.807564,-79061.055394
5245.545472,-888.247130,-76981.417968,-89786.392366
5245.548028,2812.782580,37010.297100,-75996.673402
5245.550585,-2516.700203,-4145.153275,-82891.532884
5245.553141,592.164754,-72984.305881,-85802.695776
5245.555697,296.082377,37306.379477,-67722.842023
5245.558253,2516.700203,74760.800142,-75383.797003
5245.560809,7994.224174,-39823.079680,-81052.903688
5245.563366,3256.906145,-10658.965565,-71706.538613
5245.565922,-3552.988522,53442.869012,-79367.493593
5245.568478,3997.112087,-27387.619854,-81972.218286
5245.571034,2072.576638,-78461.829852,-86875.229473
5245.573590,296.082377,42487.821071,-69101.813920
5245.576147,-8438.347739,63213.587447,-74311.263306
5245.578703,12879.583391,-64842.040519,-86415.572174
5245.581259,3997.112087,47669.262665,-66343.870127
5245.583815,2220.617826,77721.623910,-75077.358804
5245.586371,8438.347739,-48409.468607,-82431.875585
5245.588928,-2812.782580,-29164.114115,-71706.538613
5245.591484,-8142.265362,38786.791361,-81818.999186
5245.594040,4885.359217,-17912.983796,-80286.808190
5245.596596,5181.441594,-68987.193794,-85802.695776
5245.599155,2812.782580,52702.663070,-70174.347617
5245.601714,-296.082377,72392.141128,-75077.358804
5245.604274,10066.800811,-50630.086433,-83657.628382
5245.606833,6957.935855,-1332.370696,-71093.662214
5245.609392,888.247130,49149.674549,-82431.875585
5245.611951,740.205942,-61881.216751,-84576.942979
5245.614510,-7105.977043,-43968.232955,-77069.207099
5245.617069,-11843.295072,42043.697506,-82891.532884
5245.619628,2072.576638,-4589.276840,-79367.493593
5245.622188,7402.059420,-56699.775157,-84423.723880
5245.624747,5625.565159,60104.722490,-65730.993728
5245.627306,-1332.370696,71355.852809,-72625.853210
5245.629865,7550.100608,-66618.534780,-86109.133975
5245.632424,5329.482782,-18209.066173,-71706.538613
5245.634983,-3108.864956,46040.809592,-82431.875585
5245.637543,7550.100608,-30348.443622,-80440.027290
5245.640102,5921.647536,-57291.939911,-79520.712692
5245.642661,-10658.965565,51222.251186,-75077.358804
5245.645220,2072.576638,7846.182985,-76609.549800
5245.647779,10066.800811,-53886.992578,-80440.027290
5245.650338,-296.082377,55515.445650,-65118.117330
5245.652897,-2664.741391,64249.875766,-78754.617194
5245.655457,2960.823768,-73132.347070,-89633.173266
5245.658016,-1776.494261,-24278.754898,-72472.634111
5245.660575,-3404.947333,52850.704259,-80133.589091
5245.663134,8882.471304,-18801.230927,-77069.207099
5245.665693,9030.512492,-53590.910201,-82585.094684
5245.668252,5329.482782,66174.411215,-68948.594820
5245.670811,-6661.853478,56107.610404,-75077.358804
5245.673371,5921.647536,-56995.857534,-81972.218286
5245.675930,-148.041188,45152.562462,-68488.937521
5245.678489,-148.041188,52554.621882,-81818.999186
5245.681048,-3701.029710,-71799.976374,-85343.038477
5245.683607,-3256.906145,-23242.466579,-73851.606007
5245.686166,-2664.741391,61881.216751,-75996.673402
5245.688725,8882.471304,-8882.471304,-78601.398095
5245.691285,12583.501014,-55811.528027,-82891.532884
5245.693844,888.247130,58624.310606,-68948.594820
5245.696403,-7550.100608,47669.262665,-80593.246390
5245.698962,3404.947333,-74168.635388,-86262.353075
5245.701523,2812.782580,-3552.988522,-71093.662214
5245.704084,-3849.070898,54331.116143,-81052.903688
5245.706646,1776.494261,-66174.411215,-86109.133975
5245.709207,-5329.482782,-22354.219448,-74311.263306
5245.711768,-3256.906145,70319.564490,-74770.920605
5245.714329,8438.347739,-5033.400406,-77069.207099
5245.716890,11843.295072,-60696.887244,-79673.931792
5245.719452,-3552.988522,47965.345042,-70174.347617
5245.722013,-7698.141797,42635.862259,-81818.999186
5245.724574,1480.411884,-74612.758954,-87641.324971
5245.727135,6069.688724,2220.617826,-73085.510509
5245.729696,6365.771101,75501.006084,-74770.920605
5245.732258,11103.089130,-24130.713709,-76915.987999
5245.734819,-3256.906145,-14952.160028,-71400.100414
5245.737380,-3552.988522,72392.141128,-74311.263306
5245.739941,2664.741391,-8290.306550,-77988.521696
5245.742502,6957.935855,-78313.788664,-87794.544071
5245.745064,-2812.782580,37454.420665,-73085.510509
5245.747625,-10807.006753,45596.686027,-81052.903688
5245.750186,1184.329507,-62621.422693,-84423.723880
5245.752747,8290.306550,11103.089130,-67416.403824
5245.755308,9474.636058,80238.324113,-73851.606007
5245.757870,10066.800811,-23242.466579,-77375.645298
5245.760431,7550.100608,-67654.823099,-83504.409282
5245.762992,-6217.729913,42339.779882,-76762.768900
5245.765553,1036.288319,-19245.354492,-84883.381178
5245.768114,4145.153275,-84383.477388,-85343.038477
5245.770676,-5625.565159,36418.132346,-70174.347617
5245.773237,-6957.935855,57291.939911,-78907.836294
5245.775798,5329.482782,-49889.880491,-79827.150892
5245.778359,6809.894666,14359.995275,-67876.061123
5245.780920,8438.347739,75204.923707,-76609.549800
5245.783482,3552.988522,-33901.432144,-81206.122788
5245.786043,6365.771101,-77573.582722,-86875.229473
5245.788604,-9178.553681,40267.203245,-72779.072310
5245.791165,-10362.883188,31236.690752,-78448.178995
5245.793726,1036.288319,-58920.392983,-83351.190182
5245.796288,-4589.276840,45300.603650,-70940.443115
5245.798849,-5477.523971,67506.781910,-79214.274493
5245.801410,6365.771101,-43376.068201,-80899.684589
5245.803973,4293.194464,8734.430116,-68948.594820
5245.806535,4589.276840,60548.846056,-76762.768900
5245.809098,2664.741391,-45300.603650,-83810.847481
5245.811660,4737.318029,-78905.953417,-85802.695776
5245.814223,-5921.647536,46484.933158,-72472.634111
5245.816786,-4145.153275,-15988.448347,-82431.875585
5245.819348,3108.864956,-67210.699534,-84117.285680
5245.821911,4589.276840,55959.569215,-68948.594820
5245.824474,296.082377,70763.688055,-76149.892501
5245.827036,6661.853478,-50482.045244,-79367.493593
5245.829599,8882.471304,44264.315332,-67263.184724
5245.832162,2812.782580,70763.688055,-77682.083497
5245.834724,5181.441594,-58476.269418,-85955.914876
5245.837287,-7550.100608,-48261.427418,-78754.617194
5245.839850,-7254.018232,46929.056723,-77988.521696
5245.842412,-2072.576638,-3108.864956,-81206.122788
5245.844975,4737.318029,-59956.681302,-80593.246390
5245.847538,4885.359217,59068.434172,-66497.089226
5245.850100,-592.164754,69727.399736,-77222.426198
5245.852663,3256.906145,-62473.381505,-84270.504780
5245.855226,-2664.741391,-19245.354492,-74464.482406
5245.857788,-2960.823768,51666.374752,-79827.150892
5245.860351,3108.864956,-64397.916954,-84423.723880
5245.862913,-4885.359217,-49149.674549,-77528.864398
5245.865476,-7846.182985,55515.445650,-75690.235202
5245.868039,-3256.906145,5329.482782,-78294.959896
5245.870601,5773.606348,-53294.827824,-80746.465489
5245.873164,3256.906145,55515.445650,-66956.746525
5245.875727,296.082377,57588.022288,-79214.274493
5245.878289,3701.029710,-69727.399736,-87334.886772
5245.880852,-3404.947333,-22206.178260,-74924.139704
5245.883415,-3108.864956,59216.475360,-76609.549800
5245.885977,8438.347739,-23686.590144,-83044.751983
5245.888540,11399.171507,-56551.733969,-81206.122788
5245.891103,-3552.988522,65582.246461,-73698.386908
5245.893665,-888.247130,11399.171507,-79061.055394
5245.896228,3849.070898,-61437.093186,-80440.027290
5245.898791,5477.523971,46781.015534,-68029.280222
5245.901353,-1332.370696,52998.745447,-82278.656485
5245.903916,-1036.288319,-68395.029041,-85036.600278
5245.906451,-4589.276840,-17912.983796,-75843.454302
5245.908986,-1036.288319,66026.370026,-77222.426198
5245.911522,9622.677246,-16876.695478,-80133.589091
5245.914057,11843.295072,-55663.486838,-78754.617194
5245.916592,-1036.288319,58920.392983,-67722.842023
5245.919127,-9622.677246,38638.750172,-80133.589091
5245.921662,1036.288319,-71799.976374,-82431.875585
5245.924198,-592.164754,35233.802839,-73851.606007
5245.926733,-4441.235652,53146.786636,-82278.656485
5245.929268,888.247130,-65878.328838,-85036.600278
5245.931803,888.247130,-5773.606348,-70480.785816
5245.934339,-1924.535449,75649.047272,-73545.167808
5245.936874,7105.977043,-15692.365970,-79061.055394
5245.939409,9918.759623,-66618.534780,-81818.999186
5245.941944,-4737.318029,44264.315332,-73698.386908
5245.944479,-8438.347739,29904.320057,-83197.971083
5245.947015,-5625.565159,-71799.976374,-85343.038477
5245.949550,4885.359217,17468.860231,-70787.224015
5245.952085,-2516.700203,56255.651592,-79980.369991
5245.954620,6513.812290,-52554.621882,-82431.875585
5245.957156,3404.947333,4293.194464,-69255.033019
5245.959691,-2368.659014,76981.417968,-73391.948708
5245.962226,9770.718434,-23390.507767,-82891.532884
5245.964761,4293.194464,-77573.582722,-84730.162079
5245.967297,-2960.823768,35381.844028,-73851.606007
5245.969832,-9030.512492,36270.091158,-80133.589091
5245.972367,-4737.318029,-63361.628635,-83504.409282
5245.974902,9622.677246,30792.567187,-67416.403824
5245.977437,3108.864956,83199.147881,-73238.729609
5245.979973,13471.748144,-38194.626607,-81818.999186
5245.982508,4589.276840,5773.606348,-68795.375720
5245.985043,-6069.688724,60252.763679,-77682.083497
5245.987578,5033.400406,-34493.596897,-82278.656485
5245.990114,3256.906145,-78461.829852,-85955.914876
5245.992649,-3849.070898,41303.491564,-73238.729609
5245.995184,-9326.594869,45744.727216,-76609.549800
5245.997719,-1332.370696,-50185.962868,-82891.532884
5246.000255,6069.688724,34493.596897,-65730.993728
5246.002790,7402.059420,73576.470635,-74924.139704
5246.005325,3997.112087,-49149.674549,-84883.381178
5246.007867,1184.329507,-61733.175563,-81052.903688
5246.010409,-5477.523971,41007.409187,-77835.302597
5246.012951,1480.411884,-40711.326810,-84730.162079
5246.015493,2220.617826,-73576.470635,-84270.504780
5246.018035,-3404.947333,54183.074954,-69714.690318
5246.020577,-8734.430116,49297.715737,-78754.617194
5246.023119,-740.205942,-46484.933158,-79214.274493
5246.025661,1628.453072,24870.919651,-70174.347617
5246.028203,3108.864956,59216.475360,-79214.274493
5246.030745,4885.359217,-55663.486838,-84883.381178
5246.033287,-1036.288319,-57736.063476,-81052.903688
5246.035829,-5477.523971,53590.910201,-73851.606007
5246.038371,-1776.494261,17764.942608,-77988.521696
5246.040913,-148.041188,-55071.322085,-79367.493593
5246.043455,6365.771101,47521.221476,-67722.842023
5246.045997,-7402.059420,48113.386230,-78601.398095
5246.048539,-1332.370696,-56107.610404,-81665.780087
5246.051081,-148.041188,15988.448347,-72932.291410
5246.053623,2072.576638,56403.692780,-81359.341888
5246.056165,4885.359217,-54183.074954,-82738.313784
5246.058707,5181.441594,-46188.850781,-77528.864398
5246.061249,-5033.400406,64842.040519,-71093.662214
5246.063791,-2368.659014,19689.478057,-75996.673402
5246.066334,148.041188,-60104.722490,-82585.094684
5246.068876,5181.441594,38194.626607,-70327.566716
5246.071418,-1036.288319,52702.663070,-82431.875585
5246.073960,-4885.359217,-70023.482113,-86109.133975
5246.076502,1924.535449,12583.501014,-73698.386908
5246.079044,3997.112087,61881.216751,-77528.864398
5246.081586,1480.411884,-45448.644839,-81206.122788
5246.084128,4885.359217,-36270.091158,-76609.549800
5246.086670,-1776.494261,66174.411215,-72166.195912
5246.089212,-3256.906145,12139.377449,-79061.055394
5246.091754,-1776.494261,-70763.688055,-85496.257577
5246.094296,3552.988522,31088.649564,-72779.072310
5246.096838,-3256.906145,53294.827824,-81052.903688
5246.099380,3256.906145,-58328.228230,-83504.409282
5246.101922,-1480.411884,-6957.935855,-71093.662214
5246.104464,-148.041188,72984.305881,-76609.549800
5246.107006,10214.842000,-36418.132346,-81359.341888
5246.109553,6069.688724,-26351.331535,-72932.291410
5246.112100,-4441.235652,60696.887244,-72625.853210
5246.114647,-1924.535449,-4885.359217,-82278.656485
5246.117194,-3256.906145,-83791.312634,-85343.038477
5246.119742,-1776.494261,31532.773129,-72472.634111
5246.122289,-2072.576638,60992.969621,-80286.808190
5246.124836,9178.553681,-44116.274143,-80746.465489
5246.127383,2960.823768,4737.318029,-68642.156621
5246.129930,444.123565,70319.564490,-74004.825107
5246.132477,5477.523971,-27535.661042,-81206.122788
5246.135024,5181.441594,-30644.525999,-73391.948708
5246.137571,-5329.482782,46188.850781,-78754.617194
5246.140119,-4293.194464,-16876.695478,-82585.094684
5246.142666,-5329.482782,-79350.076982,-86109.133975
5246.145213,6217.729913,39526.997303,-71859.757712
5246.147760,148.041188,69727.399736,-76609.549800
5246.150307,2812.782580,-37010.297100,-79061.055394
5246.152854,296.082377,2072.576638,-71400.100414
5246.155401,-2368.659014,55663.486838,-78754.617194
5246.157949,4293.194464,-40119.162056,-85343.038477
5246.160496,4441.235652,-73280.388258,-84576.942979
5246.163043,-4145.153275,45892.768404,-71553.319513
5246.165590,-8586.388927,41895.656317,-78907.836294
5246.168137,1628.453072,-64990.081708,-82585.094684
5246.170684,6957.935855,53590.910201,-70174.347617
5246.173231,-1628.453072,68839.152606,-75843.454302
5246.175779,5477.523971,-48261.427418,-81665.780087
5246.178326,-1924.535449,-3552.988522,-73851.606007
5246.180873,-3404.947333,48113.386230,-80593.246390
5246.183420,4145.153275,-41747.615129,-83504.409282
5246.185967,1924.535449,-64397.916954,-80286.808190
5246.188514,-1628.453072,54775.239708,-69561.471218
5246.191061,-5625.565159,44856.480085,-79061.055394
5246.193608,-3701.029710,-50185.962868,-80899.684589
5246.196156,6069.688724,59956.681302,-66343.870127
5246.198703,-1036.288319,59956.681302,-77528.864398
5246.201250,3108.864956,-62917.505070,-86262.353075
5246.203797,-3256.906145,-9178.553681,-73851.606007
5246.206344,-2220.617826,50778.127621,-79520.712692
5246.208891,2664.741391,-34937.720462,-80593.246390
5246.211442,6069.688724,-54479.157331,-80593.246390
5246.213994,2368.659014,64990.081708,-69714.690318
5246.216546,-8586.388927,37898.544230,-78448.178995
5246.219098,-2368.659014,-63213.587447,-83504.409282
5246.221650,1480.411884,21614.013506,-72319.415011
5246.224202,148.041188,57291.939911,-79827.150892
5246.226755,6809.894666,-53738.951389,-83197.971083
5246.229307,-3404.947333,-2960.823768,-73085.510509
5246.231859,-1332.370696,53590.910201,-80593.246390
5246.234411,2960.823768,-59068.434172,-86262.353075
5246.236963,-148.041188,-18653.189738,-73085.510509
5246.239515,-1184.329507,67358.740722,-74924.139704
5246.242067,9178.553681,-5921.647536,-79061.055394
5246.244619,6513.812290,-61733.175563,-79214.274493
5246.247171,1480.411884,44708.438897,-72779.072310
5246.249723,-11103.089130,34937.720462,-83504.409282
5246.252276,-148.041188,-71355.852809,-85802.695776
5246.254828,1924.535449,10658.965565,-72625.853210
5246.257380,4885.359217,76537.294403,-73238.729609
5246.259932,10214.842000,-25315.043216,-76456.330700
5246.262484,888.247130,-1924.535449,-70174.347617
5246.265036,-1480.411884,73132.347070,-74464.482406
5246.267588,4293.194464,-18505.148550,-79827.150892
5246.270140,-296.082377,-76241.212026,-86109.133975
5246.272692,-740.205942,35085.761651,-74770.920605
5246.275245,-14211.954086,28719.990550,-82431.875585
5246.277797,-2220.617826,-56699.775157,-82125.437386
5246.280349,3256.906145,26351.331535,-68488.937521
5246.282901,5181.441594,78165.747475,-73698.386908
5246.285453,8142.265362,-29608.237680,-79673.931792
5246.288005,4885.359217,-53146.786636,-80133.589091
5246.290557,-3997.112087,41451.532752,-77528.864398
5246.293109,1332.370696,-33901.432144,-83197.971083
5246.295661,4737.318029,-78609.871040,-87028.448573
5246.298213,-3552.988522,42487.821071,-71093.662214
5246.300766,-10955.047942,34049.473332,-80440.027290
5246.303318,3552.988522,-41895.656317,-79367.493593
5246.305870,-888.247130,34197.514520,-68182.499322
5246.308422,4885.359217,70911.729244,-75537.016103
5246.310974,4885.359217,-49445.756926,-84883.381178
5246.313530,3256.906145,-57291.939911,-79214.274493
5246.316086,-5329.482782,45596.686027,-75537.016103
5246.318643,-4589.276840,444.123565,-80746.465489
5246.321199,1332.370696,-52406.580694,-80133.589091
5246.323755,-4737.318029,54775.239708,-70174.347617
5246.326311,-6661.853478,37454.420665,-79980.369991
5246.328867,888.247130,-45004.521274,-78601.398095
5246.331424,-740.205942,28275.866984,-70634.004916
5246.333980,3701.029710,57588.022288,-78907.836294
5246.336536,-2220.617826,-55071.322085,-84117.285680
5246.339092,-3701.029710,-48409.468607,-79827.150892
5246.341648,-592.164754,55663.486838,-74158.044206
5246.344205,-1480.411884,4885.359217,-80286.808190
5246.346761,3404.947333,-51370.292375,-78448.178995
5246.349317,6661.853478,51074.209998,-68488.937521
5246.351873,-5477.523971,52406.580694,-81206.122788
5246.354429,-1628.453072,-57736.063476,-81359.341888
5246.356986,-592.164754,23242.466579,-72779.072310
5246.359542,-1184.329507,54331.116143,-81818.999186
5246.362098,3997.112087,-55367.404462,-84117.285680
5246.364654,1480.411884,-31532.773129,-75690.235202
5246.367210,1332.370696,66766.575968,-73238.729609
5246.369767,3108.864956,1776.494261,-77375.645298
5246.372323,5921.647536,-58772.351795,-80746.465489
5246.374879,1480.411884,45744.727216,-70634.004916
5246.377435,-6957.935855,41895.656317,-83504.409282
5246.379992,3108.864956,-70023.482113,-87181.667672
5246.382548,0.000000,-2368.659014,-72472.634111
5246.385104,2368.659014,55367.404462,-81206.122788
5246.387660,3997.112087,-50482.045244,-79214.274493
