#time,accel_x,accel_y,accel_z
2296.080861,3701.029710,2220.617826,-81665.780087
2296.083356,5329.482782,-2812.782580,-80133.589091
2296.085850,-888.247130,5477.523971,-75230.577904
2296.088345,-10658.965565,-1776.494261,-81818.999186
2296.090840,9474.636058,2516.700203,-76456.330700
2296.093334,9326.594869,-148.041188,-79214.274493
2296.095829,9030.512492,3701.029710,-79367.493593
2296.098324,2812.782580,3997.112087,-78601.398095
2296.100818,-2072.576638,-592.164754,-80286.808190
2296.103329,1776.494261,592.164754,-79827.150892
2296.105839,3701.029710,1628.453072,-77222.426198
2296.108349,6513.812290,-888.247130,-77988.521696
2296.110859,-740.205942,2812.782580,-79520.712692
2296.113370,3701.029710,1924.535449,-79520.712692
2296.115880,-888.247130,-1332.370696,-81818.999186
2296.118390,-444.123565,3552.988522,-77988.521696
2296.120900,-1036.288319,1184.329507,-78754.617194
2296.123410,2812.782580,296.082377,-78448.178995
2296.125921,8290.306550,4441.235652,-76456.330700
2296.128431,7994.224174,-3552.988522,-80899.684589
2296.130941,5033.400406,5477.523971,-78294.959896
2296.133451,2368.659014,0.000000,-80440.027290
2296.135962,4145.153275,4737.318029,-78754.617194
2296.138472,5477.523971,1332.370696,-79061.055394
2296.140982,5329.482782,740.205942,-77375.645298
2296.143492,4885.359217,2072.576638,-77682.083497
2296.146002,-3256.906145,-1924.535449,-79214.274493
2296.148513,0.000000,6957.935855,-77375.645298
2296.151023,2664.741391,-296.082377,-82585.094684
2296.153533,11399.171507,-1776.494261,-80440.027290
2296.156043,-5477.523971,1480.411884,-77069.207099
2296.158554,-9474.636058,8734.430116,-75383.797003
2296.161064,-10955.047942,-6365.771101,-79520.712692
2296.163574,10362.883188,4885.359217,-77835.302597
2296.166084,-888.247130,-1628.453072,-81818.999186
2296.168594,-2368.659014,1184.329507,-81052.903688
2296.171105,-5921.647536,2960.823768,-77222.426198
2296.173615,-10510.924376,1480.411884,-78448.178995
2296.176125,-4885.359217,2664.741391,-78448.178995
2296.178635,-148.041188,-1036.288319,-78754.617194
2296.181146,-3701.029710,3701.029710,-78141.740796
2296.183656,-148.041188,2072.576638,-79673.931792
2296.186166,-9474.636058,0.000000,-79520.712692
2296.188676,2368.659014,1776.494261,-79520.712692
2296.191186,-5329.482782,2368.659014,-78601.398095
2296.193697,-2368.659014,296.082377,-78141.740796
2296.196207,1184.329507,2368.659014,-76915.987999
2296.198717,-4885.359217,1184.329507,-79520.712692
2296.201227,-3997.112087,740.205942,-78907.836294
2296.203749,-5773.606348,3404.947333,-78601.398095
2296.206270,-8290.306550,2664.741391,-79367.493593
2296.208791,-6957.935855,-2220.617826,-81052.903688
2296.211312,-740.205942,1036.288319,-77528.864398
2296.213834,-740.205942,1480.411884,-77222.426198
2296.216355,-9622.677246,1184.329507,-79367.493593
2296.218876,-6513.812290,2664.741391,-77988.521696
2296.221397,-1628.453072,1924.535449,-80440.027290
2296.223919,-3701.029710,2960.823768,-81818.999186
2296.226440,3552.988522,-4589.276840,-79520.712692
2296.228961,-10955.047942,8586.388927,-75383.797003
2296.231482,0.000000,-7550.100608,-80440.027290
2296.234004,10214.842000,-5477.523971,-79214.274493
2296.236525,8882.471304,11547.212695,-77222.426198
2296.239046,1036.288319,296.082377,-82585.094684
2296.241567,-5625.565159,-2664.741391,-80286.808190
2296.244089,1628.453072,7550.100608,-74924.139704
2296.246610,2072.576638,-6365.771101,-80593.246390
2296.249131,12139.377449,4293.194464,-75996.673402
2296.251652,8290.306550,3849.070898,-79520.712692
2296.254174,1184.329507,-1184.329507,-81359.341888
2296.256695,888.247130,7550.100608,-78754.617194
2296.259216,-148.041188,-1480.411884,-81818.999186
2296.261737,11103.089130,1332.370696,-75996.673402
2296.264259,-2368.659014,-444.123565,-78294.959896
2296.266780,-2960.823768,4293.194464,-76149.892501
2296.269301,-592.164754,-2072.576638,-81052.903688
2296.271822,4293.194464,6661.853478,-80133.589091
2296.274344,-1184.329507,-740.205942,-81052.903688
2296.276865,9474.636058,4589.276840,-76149.892501
2296.279386,7698.141797,296.082377,-77222.426198
2296.281908,5773.606348,-2220.617826,-79367.493593
2296.284429,8290.306550,2960.823768,-77375.645298
2296.286950,4145.153275,3552.988522,-78601.398095
2296.289471,2220.617826,2072.576638,-80440.027290
2296.291993,2812.782580,2812.782580,-79980.369991
2296.294514,7550.100608,3849.070898,-77069.207099
2296.297035,3256.906145,-5181.441594,-81052.903688
2296.299556,2516.700203,3108.864956,-74770.920605
2296.302078,-3849.070898,-3404.947333,-79520.712692
2296.304608,8290.306550,6217.729913,-79827.150892
2296.307139,6365.771101,-2220.617826,-80440.027290
2296.309669,-6513.812290,5329.482782,-79520.712692
2296.312200,-7105.977043,10510.924376,-75383.797003
2296.314731,-6069.688724,-6661.853478,-81818.999186
2296.317261,7254.018232,-148.041188,-77988.521696
2296.319792,740.205942,2368.659014,-77375.645298
2296.322323,-3552.988522,296.082377,-79061.055394
2296.324853,-9622.677246,4589.276840,-78754.617194
2296.327384,-7550.100608,3256.906145,-81206.122788
2296.329915,-4293.194464,1924.535449,-79214.274493
2296.332445,148.041188,888.247130,-79367.493593
2296.334976,-4145.153275,592.164754,-77375.645298
2296.337507,-2812.782580,888.247130,-76915.987999
2296.340037,-9474.636058,3108.864956,-77988.521696
2296.342568,444.123565,3404.947333,-80899.684589
2296.345098,-740.205942,2516.700203,-80899.684589
2296.347629,2072.576638,4293.194464,-79980.369991
2296.350160,-2960.823768,148.041188,-77528.864398
2296.352690,-3997.112087,740.205942,-76609.549800
2296.355221,-7994.224174,-3108.864956,-77835.302597
2296.357752,-9178.553681,4885.359217,-77528.864398
2296.360282,-8882.471304,2812.782580,-80440.027290
2296.362813,-1184.329507,148.041188,-82585.094684
2296.365344,2960.823768,2516.700203,-79367.493593
2296.367874,-7105.977043,1628.453072,-76456.330700
2296.370405,-6809.894666,1332.370696,-75383.797003
2296.372936,444.123565,444.123565,-77528.864398
2296.375466,-2812.782580,5773.606348,-79827.150892
2296.377997,-7105.977043,444.123565,-81972.218286
2296.380527,3997.112087,3701.029710,-79367.493593
2296.383058,1332.370696,3404.947333,-78294.959896
2296.385589,7254.018232,-2220.617826,-78141.740796
2296.388119,7550.100608,5181.441594,-75690.235202
2296.390650,-4293.194464,-1184.329507,-79673.931792
2296.393181,-2072.576638,-3552.988522,-84423.723880
2296.395711,5181.441594,6069.688724,-77835.302597
2296.398242,1332.370696,2516.700203,-79520.712692
2296.400773,10214.842000,1480.411884,-79367.493593
2296.403303,8586.388927,5625.565159,-74924.139704
2296.405842,1924.535449,-6365.771101,-79980.369991
2296.408380,3552.988522,2812.782580,-77528.864398
2296.410919,2516.700203,-1184.329507,-80440.027290
2296.413457,9918.759623,2516.700203,-79980.369991
2296.415996,3552.988522,4441.235652,-77988.521696
2296.418535,1480.411884,2960.823768,-78754.617194
2296.421073,-1332.370696,-1332.370696,-78601.398095
2296.423612,888.247130,740.205942,-77988.521696
2296.426150,3997.112087,-740.205942,-79520.712692
2296.428689,7105.977043,2812.782580,-79061.055394
2296.431227,10362.883188,3849.070898,-79061.055394
2296.433766,7254.018232,2516.700203,-80286.808190
2296.436304,5773.606348,3404.947333,-78294.959896
2296.438843,2220.617826,888.247130,-79520.712692
2296.441382,1036.288319,1628.453072,-77682.083497
2296.443920,5329.482782,1776.494261,-78754.617194
2296.446459,3552.988522,0.000000,-78754.617194
2296.448997,2516.700203,4293.194464,-78601.398095
2296.451536,-3552.988522,592.164754,-80286.808190
2296.454074,4589.276840,8882.471304,-79061.055394
2296.456613,6513.812290,-4885.359217,-81359.341888
2296.459151,-7254.018232,4885.359217,-75537.016103
2296.461690,-5921.647536,4293.194464,-76456.330700
2296.464229,-11547.212695,-3849.070898,-78448.178995
2296.466767,6217.729913,3108.864956,-79061.055394
2296.469306,-1332.370696,-444.123565,-81665.780087
2296.471844,-3108.864956,2960.823768,-79827.150892
2296.474383,-8142.265362,3404.947333,-75843.454302
2296.476921,-9178.553681,-1628.453072,-77528.864398
2296.479460,-6217.729913,2812.782580,-76303.111601
2296.481998,888.247130,-1628.453072,-80593.246390
2296.484537,740.205942,2220.617826,-80133.589091
2296.487076,-4293.194464,2960.823768,-80593.246390
2296.489614,-8438.347739,-148.041188,-80440.027290
2296.492153,148.041188,1184.329507,-77682.083497
2296.494691,-1332.370696,2812.782580,-78141.740796
2296.497230,-444.123565,-1480.411884,-77375.645298
2296.499768,-740.205942,-740.205942,-79214.274493
2296.502307,-2812.782580,2368.659014,-80133.589091
2296.504845,-9770.718434,888.247130,-81665.780087
2296.507389,-10214.842000,2516.700203,-79827.150892
2296.509933,-4293.194464,2664.741391,-77835.302597
2296.512476,-1184.329507,-740.205942,-78448.178995
2296.515020,0.000000,444.123565,-78448.178995
2296.517564,-7254.018232,4145.153275,-77682.083497
2296.520107,-6365.771101,148.041188,-80593.246390
2296.522651,-1332.370696,4737.318029,-79520.712692
2296.525195,-3256.906145,-2368.659014,-81512.560987
2296.527738,-3404.947333,5625.565159,-76456.330700
2296.530282,-2220.617826,-6217.729913,-79061.055394
2296.532825,10658.965565,2664.741391,-76149.892501
2296.535369,4885.359217,5625.565159,-79520.712692
2296.537913,5625.565159,-2516.700203,-82278.656485
2296.540456,740.205942,7550.100608,-76762.768900
2296.543000,-5773.606348,-1184.329507,-83351.190182
2296.545544,4737.318029,-2072.576638,-77375.645298
2296.548087,4885.359217,2368.659014,-77069.207099
2296.550631,9326.594869,3256.906145,-76456.330700
2296.553175,5625.565159,1480.411884,-80133.589091
2296.555718,-444.123565,2072.576638,-80286.808190
2296.558262,-1924.535449,2368.659014,-81206.122788
2296.560805,-296.082377,444.123565,-80286.808190
2296.563349,2368.659014,1332.370696,-76915.987999
2296.565893,1184.329507,-1628.453072,-77835.302597
2296.568436,3108.864956,3404.947333,-76609.549800
2296.570980,-3997.112087,148.041188,-80440.027290
2296.573524,1036.288319,4145.153275,-80593.246390
2296.576067,7105.977043,3849.070898,-80286.808190
2296.578611,7254.018232,740.205942,-78601.398095
2296.581154,6217.729913,-1480.411884,-76762.768900
2296.583698,4145.153275,1480.411884,-76456.330700
2296.586242,1332.370696,444.123565,-78601.398095
2296.588785,2368.659014,5181.441594,-79827.150892
2296.591329,4441.235652,1776.494261,-81972.218286
2296.593873,8142.265362,5921.647536,-78907.836294
2296.596416,-1776.494261,-1184.329507,-79520.712692
2296.598960,-2220.617826,-1480.411884,-75690.235202
2296.601504,2220.617826,4589.276840,-76456.330700
2296.604047,5921.647536,-2516.700203,-81052.903688
2296.606591,-7550.100608,3404.947333,-78907.836294
2296.609139,-5181.441594,12583.501014,-79520.712692
2296.611687,-11843.295072,-5773.606348,-82125.437386
2296.614236,1480.411884,-148.041188,-77375.645298
2296.616784,-2516.700203,296.082377,-75230.577904
2296.619332,-3404.947333,-1332.370696,-80440.027290
2296.621880,-5477.523971,2960.823768,-77222.426198
2296.624428,-5773.606348,888.247130,-80286.808190
2296.626977,-12139.377449,5181.441594,-81206.122788
2296.629525,-148.041188,1036.288319,-79980.369991
2296.632073,-888.247130,2072.576638,-77069.207099
2296.634621,-1036.288319,0.000000,-76762.768900
2296.637170,-10658.965565,740.205942,-77682.083497
2296.639718,1628.453072,1480.411884,-79673.931792
2296.642266,-5181.441594,2516.700203,-80440.027290
2296.644814,-444.123565,2664.741391,-80133.589091
2296.647363,-444.123565,3701.029710,-77835.302597
2296.649911,-9918.759623,-1628.453072,-80286.808190
2296.652459,-7402.059420,740.205942,-78141.740796
2296.655007,-8438.347739,1036.288319,-78601.398095
2296.657555,-4145.153275,3701.029710,-77682.083497
2296.660104,-2960.823768,148.041188,-80899.684589
2296.662652,-3849.070898,2220.617826,-79214.274493
2296.665200,-9474.636058,2072.576638,-78294.959896
2296.667748,-1480.411884,-1184.329507,-78907.836294
2296.670297,-8586.388927,3997.112087,-77069.207099
2296.672845,2664.741391,-1628.453072,-79673.931792
2296.675393,-444.123565,1036.288319,-77069.207099
2296.677941,4293.194464,4145.153275,-80746.465489
2296.680490,5329.482782,-3552.988522,-81052.903688
2296.683038,7105.977043,2960.823768,-79061.055394
2296.685586,-5921.647536,8290.306550,-76609.549800
2296.688134,3404.947333,-7550.100608,-81512.560987
2296.690677,444.123565,6957.935855,-73391.948708
2296.693230,5181.441594,-6957.935855,-82431.875585
2296.695782,10362.883188,5773.606348,-76303.111601
2296.698334,6661.853478,2516.700203,-81818.999186
2296.700886,1036.288319,888.247130,-79214.274493
2296.703438,1480.411884,4145.153275,-78448.178995
2296.705990,2072.576638,-148.041188,-79980.369991
2296.708542,12287.418637,740.205942,-75230.577904
2296.711094,5625.565159,592.164754,-77835.302597
2296.713647,4441.235652,3552.988522,-79673.931792
2296.716199,-3108.864956,-1184.329507,-81972.218286
2296.718751,5181.441594,5181.441594,-77988.521696
2296.721303,2960.823768,2664.741391,-79061.055394
2296.723855,6365.771101,296.082377,-77222.426198
2296.726407,11251.130318,-2072.576638,-77222.426198
2296.728959,4145.153275,3701.029710,-77069.207099
2296.731511,1036.288319,1480.411884,-80133.589091
2296.734064,5033.400406,2960.823768,-81665.780087
2296.736616,3849.070898,3552.988522,-79214.274493
2296.739168,-592.164754,-2220.617826,-82278.656485
2296.741720,2664.741391,3552.988522,-74158.044206
2296.744272,-7550.100608,-6365.771101,-77988.521696
2296.746824,6217.729913,9030.512492,-77528.864398
2296.749376,3256.906145,-2960.823768,-81665.780087
2296.751929,-4737.318029,4145.153275,-79980.369991
2296.754481,-6217.729913,11251.130318,-78141.740796
2296.757033,-8734.430116,-8142.265362,-81665.780087
2296.759585,-296.082377,1480.411884,-74924.139704
2296.762137,3256.906145,3849.070898,-74770.920605
2296.764689,-7994.224174,444.123565,-80440.027290
2296.767241,-7994.224174,2664.741391,-80746.465489
2296.769793,-5181.441594,2072.576638,-79520.712692
2296.772346,-6809.894666,592.164754,-80593.246390
2296.774898,-740.205942,-148.041188,-79367.493593
2296.777450,-5921.647536,1776.494261,-75230.577904
2296.780002,-5329.482782,-296.082377,-79061.055394
2296.782554,-6217.729913,2664.741391,-78601.398095
2296.785106,-1776.494261,1776.494261,-81512.560987
2296.787658,-1332.370696,3997.112087,-79673.931792
2296.790210,-1332.370696,2960.823768,-77835.302597
2296.792765,-9918.759623,0.000000,-77988.521696
2296.795319,-10807.006753,-592.164754,-77682.083497
2296.797874,-9474.636058,2960.823768,-77222.426198
2296.800428,-3701.029710,2664.741391,-80440.027290
2296.802983,-4441.235652,296.082377,-80899.684589
2296.805537,-2368.659014,2812.782580,-79980.369991
2296.808091,-7846.182985,3701.029710,-78141.740796
2296.810646,-592.164754,-3256.906145,-78141.740796
2296.813200,-6365.771101,5625.565159,-77528.864398
2296.815755,-9622.677246,5033.400406,-78754.617194
2296.818309,2960.823768,-4589.276840,-82125.437386
2296.820863,10955.047942,9918.759623,-75843.454302
2296.823418,2812.782580,-3256.906145,-82585.094684
2296.825972,5329.482782,1628.453072,-77835.302597
2296.828527,-5181.441594,6809.894666,-76762.768900
2296.831081,1776.494261,-6365.771101,-81972.218286
2296.833635,4737.318029,7402.059420,-74617.701505
2296.836190,2072.576638,-4441.235652,-82431.875585
2296.838744,10955.047942,4145.153275,-77528.864398
2296.841299,3701.029710,6365.771101,-78754.617194
2296.843853,-1184.329507,-2368.659014,-80286.808190
2296.846408,1480.411884,1924.535449,-78601.398095
2296.848962,6365.771101,148.041188,-78601.398095
2296.851516,-2072.576638,1036.288319,-77835.302597
2296.854071,3256.906145,2516.700203,-77835.302597
2296.856625,-1184.329507,3997.112087,-79673.931792
2296.859180,6069.688724,0.000000,-80593.246390
2296.861734,592.164754,3256.906145,-78754.617194
2296.864288,5773.606348,444.123565,-79827.150892
2296.866843,8586.388927,-592.164754,-77069.207099
2296.869397,4145.153275,5477.523971,-76149.892501
2296.871952,2220.617826,888.247130,-80286.808190
2296.874506,4145.153275,5625.565159,-77375.645298
2296.877060,4737.318029,1332.370696,-80746.465489
2296.879615,5033.400406,148.041188,-81512.560987
2296.882169,5477.523971,1924.535449,-77222.426198
2296.884724,-3256.906145,-2220.617826,-77528.864398
2296.887278,1036.288319,5181.441594,-78141.740796
2296.889832,7994.224174,-2960.823768,-80899.684589
2296.892387,-8290.306550,5181.441594,-79214.274493
2296.894943,-2072.576638,11547.212695,-77528.864398
2296.897500,-6809.894666,-8586.388927,-82431.875585
2296.900057,5329.482782,1480.411884,-74924.139704
2296.902613,-5773.606348,1924.535449,-76149.892501
2296.905170,-6809.894666,888.247130,-80286.808190
2296.907726,-4145.153275,6069.688724,-77682.083497
2296.910283,-6513.812290,-592.164754,-81206.122788
2296.912840,-5329.482782,5625.565159,-78907.836294
2296.915396,-3552.988522,-4293.194464,-79980.369991
2296.917953,-3552.988522,2960.823768,-74924.139704
2296.920509,-1480.411884,-740.205942,-78294.959896
2296.923066,-6069.688724,2368.659014,-78601.398095
2296.925623,-2516.700203,3997.112087,-80440.027290
2296.928179,592.164754,1184.329507,-80746.465489
2296.930736,-4589.276840,3404.947333,-78601.398095
2296.933292,-5773.606348,1628.453072,-77222.426198
2296.935849,-8438.347739,-2072.576638,-76456.330700
2296.938406,-8586.388927,-592.164754,-77988.521696
2296.940962,-8586.388927,3108.864956,-79214.274493
2296.943519,-5329.482782,2072.576638,-80746.465489
2296.946075,-1924.535449,1184.329507,-79827.150892
2296.948632,-2368.659014,-444.123565,-78754.617194
2296.951189,-5921.647536,3701.029710,-75843.454302
