#time,accel_x,accel_y,accel_z
1757.000123,-38934.832549,-22946.384202,-72166.195912
1757.002700,33309.267390,-50482.045244,-24055.398637
1757.005278,34197.514520,-44116.274143,-26966.561530
1757.007855,35529.885216,-32421.020260,-76915.987999
1757.010433,6957.935855,47965.345042,-95455.499051
1757.013010,-40711.326810,64249.875766,-146017.801919
1757.015588,-15840.407159,38490.708984,-113382.133704
1757.018165,-41155.450375,-296.082377,-72625.853210
1757.020742,16728.654289,-49741.839302,-39836.965896
1757.023320,34937.720462,-55663.486838,-19612.044749
1757.025897,28868.031738,-17172.777854,-73391.948708
1757.028475,6365.771101,46484.933158,-98979.538342
1757.031052,-36270.091158,53146.786636,-145404.925520
1757.033630,-21021.848753,47373.180288,-110164.532612
1757.036207,-41895.656317,-9178.553681,-74770.920605
1757.038785,17172.777854,-45300.603650,-36772.583904
1757.041362,37306.379477,-52998.745447,-21757.112143
1757.043940,35233.802839,-41303.491564,-65730.993728
1757.046517,21465.972318,42783.903448,-89173.515967
1757.049095,-41895.656317,58328.228230,-146477.459218
1757.051672,-21465.972318,39082.873738,-110624.189911
1757.054250,-43672.150578,-6513.812290,-73085.510509
1757.056827,22354.219448,-49149.674549,-36772.583904
1757.059404,34937.720462,-52258.539505,-20531.359346
1757.061982,32865.143825,-31532.773129,-67569.622924
1757.064559,24722.878463,35974.008781,-90552.487864
1757.067137,-43376.068201,56551.733969,-140655.133433
1757.069714,-12435.459826,52258.539505,-120276.993186
1757.072292,-34049.473332,5477.523971,-78754.617194
1757.074869,7550.100608,-43228.027013,-49336.550071
1757.077447,36714.214723,-48113.386230,-21910.331243
1757.080024,34493.596897,-40119.162056,-70021.128517
1757.082602,19245.354492,46484.933158,-89020.296868
1757.085179,-43524.109390,58180.187041,-144792.049122
1757.087758,-10214.842000,39823.079680,-119510.897688
1757.090338,-36566.173535,11843.295072,-75690.235202
1757.092917,8734.430116,-51962.457128,-50102.645569
1757.095496,36418.132346,-52258.539505,-14402.595362
1757.098075,34641.638086,-37158.338288,-56384.628653
1757.100655,39675.038491,22502.260637,-86262.353075
1757.103234,-38046.585419,58032.145853,-131921.644756
1757.105813,-13915.871710,47521.221476,-118744.802190
1757.108392,-37898.544230,2812.782580,-75996.673402
1757.110972,10658.965565,-43968.232955,-46885.044478
1757.113551,35233.802839,-58920.392983,-18233.072852
1757.116130,35825.967593,-39971.120868,-55924.971354
1757.118710,30940.608376,34937.720462,-86415.572174
1757.121289,-38342.667796,52258.539505,-136977.875042
1757.123868,-26055.249158,48853.592172,-126099.318971
1757.126447,-34641.638086,23094.425390,-81206.122788
1757.129027,-2960.823768,-47521.221476,-44586.757984
1757.131606,32717.102636,-49741.839302,-15781.567259
1757.134185,37010.297100,-36862.255912,-61440.858940
1757.136764,35381.844028,26647.413912,-87181.667672
1757.139344,-43228.027013,55515.445650,-136824.655943
1757.141923,-24426.796086,54627.198520,-125792.880772
1757.144502,-29460.196492,18061.024985,-81359.341888
1757.147081,1332.370696,-44856.480085,-58376.476948
1757.149661,36418.132346,-59956.681302,-14096.157163
1757.152240,27831.743419,-38046.585419,-45965.729880
1757.154819,33605.349767,19097.313304,-83197.971083
1757.157398,-42487.821071,56551.733969,-140042.257034
1757.159978,-15840.407159,47669.262665,-122881.717879
1757.162557,-33161.226202,20133.601622,-78754.617194
1757.165136,1776.494261,-49593.798114,-57457.162350
1757.167716,33457.308578,-53738.951389,-19765.263848
1757.170295,35381.844028,-31532.773129,-63892.364533
1757.172874,32569.061448,31532.773129,-90092.830565
1757.175453,-43079.985824,55959.569215,-138816.504238
1757.178033,-18653.189738,52998.745447,-123341.375178
1757.180612,-32569.061448,8734.430116,-79673.931792
1757.183191,9030.512492,-42043.697506,-51021.960167
1757.185770,36270.091158,-47077.097911,-19458.825649
1757.188350,35381.844028,-41895.656317,-66497.089226
1757.190929,21762.054695,43672.150578,-88100.982270
1757.193508,-44412.356520,58032.145853,-143566.296325
1757.196087,-12287.418637,42487.821071,-120276.993186
1757.198667,-37602.461854,15396.283594,-75690.235202
1757.201246,7105.977043,-50926.168810,-52554.151163
1757.203825,36714.214723,-54183.074954,-14555.814462
1757.206405,36566.173535,-41303.491564,-55465.314055
1757.208984,36862.255912,22354.219448,-84576.942979
1757.211564,-46484.933158,54479.157331,-141880.886230
1757.214144,-13619.789333,52702.663070,-118591.583090
1757.216725,-38046.585419,3404.947333,-77988.521696
1757.219305,12583.501014,-45596.686027,-47804.359075
1757.221885,35381.844028,-58920.392983,-16700.881856
1757.224466,33901.432144,-42191.738694,-56231.409553
1757.227046,28423.908173,32421.020260,-85496.257577
1757.229626,-33457.308578,52258.539505,-136364.998644
1757.232207,-24278.754898,51962.457128,-125333.223473
1757.234787,-34641.638086,26647.413912,-83044.751983
1757.237367,-5329.482782,-48113.386230,-60368.325242
1757.239948,35529.885216,-51074.209998,-17007.320056
1757.242528,39526.997303,-40415.244433,-60981.201641
1757.245108,34641.638086,27831.743419,-85955.914876
1757.247689,-44116.274143,60992.969621,-134219.931250
1757.250269,-19541.436869,50482.045244,-128857.262764
1757.252849,-31532.773129,19541.436869,-79214.274493
1757.255430,1480.411884,-41303.491564,-56997.505051
1757.258010,37454.420665,-62621.422693,-14709.033562
1757.260590,28868.031738,-36566.173535,-46425.387179
1757.263171,37010.297100,19245.354492,-83351.190182
1757.265751,-23982.672521,53442.869012,-141421.228931
1757.268331,-16432.571912,47965.345042,-120583.431385
1757.270912,-36270.091158,19837.519246,-79367.493593
1757.273492,5033.400406,-50926.168810,-55771.752254
1757.276072,39082.873738,-51074.209998,-13942.938064
1757.278653,34493.596897,-44116.274143,-52554.151163
1757.281233,38786.791361,19097.313304,-82431.875585
1757.283813,-35085.761651,57736.063476,-129010.481863
1757.286394,-27535.661042,48705.550984,-133913.493050
1757.288974,-32865.143825,31384.731941,-84117.285680
1757.291554,-12583.501014,-39823.079680,-66956.746525
1757.294107,34049.473332,-61289.051998,-16700.881856
1757.296660,35085.761651,-37454.420665,-52860.589362
1757.299213,32421.020260,25907.207970,-85649.476676
1757.301766,-30940.608376,49593.798114,-132381.302054
1757.304319,-32569.061448,54035.033766,-128397.605465
1757.306872,-37158.338288,25907.207970,-86415.572174
1757.309425,-3701.029710,-44412.356520,-62053.735338
1757.311979,38638.750172,-49593.798114,-13942.938064
1757.314532,26055.249158,-45744.727216,-45046.415282
1757.317085,37306.379477,12731.542202,-79367.493593
1757.319638,-42043.697506,55959.569215,-134679.588548
1757.322191,-19985.560434,51074.209998,-129010.481863
1757.324744,-33753.390955,23686.590144,-81206.122788
1757.327297,-592.164754,-41599.573940,-60215.106143
1757.329850,37010.297100,-60252.763679,-14402.595362
1757.332403,27387.619854,-34345.555709,-44586.757984
1757.334956,37306.379477,12139.377449,-82891.532884
1757.337509,-26203.290347,45596.686027,-123341.375178
1757.340062,-34789.679274,60252.763679,-133760.273951
1757.342615,-35529.885216,30792.567187,-92084.678860
1757.345168,37750.503042,-48113.386230,-56078.190454
1757.347721,38342.667796,-49297.715737,-13789.718964
1757.350274,34789.679274,-45004.521274,-52094.493864
1757.352827,42783.903448,16876.695478,-81512.560987
1757.355380,-38490.708984,55515.445650,-128244.386365
1757.357933,-28868.031738,48113.386230,-134679.588548
1757.360486,-34789.679274,35085.761651,-84576.942979
1757.363039,-9918.759623,-42783.903448,-69408.252119
1757.365592,39526.997303,-55071.322085,-12717.185267
1757.368145,22946.384202,-35381.844028,-39377.308597
1757.370698,37010.297100,148.041188,-81052.903688
1757.373251,-30644.525999,48261.427418,-131615.206556
1757.375804,-31976.896694,56551.733969,-126558.976270
1757.378357,-36122.049970,26795.455100,-87334.886772
1757.380910,-3552.988522,-47817.303853,-63892.364533
1757.383463,41303.491564,-48705.550984,-13330.061665
1757.386016,26499.372724,-43820.191766,-44127.100685
1757.388569,36122.049970,10807.006753,-77988.521696
1757.391122,-28571.949361,52110.498317,-119357.678588
1757.393675,-29608.237680,52702.663070,-136364.998644
1757.396234,-37306.379477,36122.049970,-91931.459760
1757.398794,1184.329507,-42783.903448,-58682.915147
1757.401353,38638.750172,-57736.063476,-14555.814462
1757.403912,30052.361245,-37602.461854,-45506.072581
1757.406471,37898.544230,17024.736666,-81359.341888
1757.409030,-28571.949361,46929.056723,-124567.127975
1757.411590,-34197.514520,58032.145853,-132074.863855
1757.414149,-36122.049970,33901.432144,-90399.268764
1757.416708,-15248.242405,-45448.644839,-70021.128517
1757.419267,41599.573940,-49593.798114,-15015.471761
1757.421826,21762.054695,-42487.821071,-38611.213099
1757.424385,43376.068201,19837.519246,-80746.465489
1757.426945,-37306.379477,54035.033766,-129470.139162
1757.429504,-29016.072926,48409.468607,-132534.521154
1757.432063,-32717.102636,33457.308578,-83197.971083
1757.434622,-9622.677246,-43820.191766,-68642.156621
1757.437181,37898.544230,-56255.651592,-12870.404366
1757.439740,25315.043216,-34197.514520,-40756.280494
1757.442300,40415.244433,888.247130,-81359.341888
1757.444859,-24870.919651,49741.839302,-114607.886501
1757.447418,-34049.473332,60400.804867,-138356.846939
1757.449977,-36418.132346,33161.226202,-95302.279951
1757.452536,-3404.947333,-45004.521274,-62206.954438
1757.455095,41451.532752,-49741.839302,-14249.376263
1757.457655,31976.896694,-46929.056723,-45659.291681
1757.460214,35085.761651,18357.107362,-79061.055394
1757.462773,-32717.102636,50037.921679,-122881.717879
1757.465332,-28275.866984,50778.127621,-134373.150349
1757.467891,-39082.873738,41451.532752,-89939.611465
1757.470450,-18061.024985,-44412.356520,-73698.386908
1757.473010,38046.585419,-52110.498317,-13176.842566
1757.475569,22354.219448,-35974.008781,-37691.898502
1757.478128,38046.585419,16432.571912,-81665.780087
1757.480687,-31088.649564,49593.798114,-125639.661672
1757.483246,-35974.008781,58772.351795,-132381.302054
1757.485805,-30348.443622,30052.361245,-89786.392366
1757.488365,-12583.501014,-43376.068201,-68795.375720
1757.490924,40711.326810,-52110.498317,-13942.938064
1757.493483,25611.125593,-41895.656317,-38917.651298
1757.496042,33753.390955,10362.883188,-78294.959896
1757.498607,-23982.672521,44856.480085,-116752.953895
1757.501171,-29312.155303,51370.292375,-138663.285138
1757.503736,-31532.773129,34345.555709,-81972.218286
1757.506301,-5329.482782,-48853.592172,-66803.527426
1757.508866,36418.132346,-50630.086433,-10265.679673
1757.511430,32421.020260,-39082.873738,-44586.757984
1757.513995,43079.985824,4145.153275,-80746.465489
1757.516560,-32124.937883,54479.157331,-117519.049393
1757.519124,-33309.267390,56107.610404,-138816.504238
1757.521689,-33753.390955,34937.720462,-91625.021561
1757.524254,-17764.942608,-38342.667796,-72625.853210
1757.526818,38194.626607,-55515.445650,-15628.348159
1757.529383,21465.972318,-37306.379477,-35393.612008
1757.531948,35974.008781,23982.672521,-79367.493593
1757.534513,-36122.049970,50037.921679,-128397.605465
1757.537077,-31088.649564,48261.427418,-132228.082955
1757.539642,-36270.091158,38194.626607,-86722.010374
1757.542207,-12139.377449,-47373.180288,-71553.319513
1757.544771,38490.708984,-48409.468607,-12104.308868
1757.547336,25463.084405,-41155.450375,-42288.471490
1757.549901,43376.068201,-296.082377,-77835.302597
1757.552465,-30940.608376,52998.745447,-113382.133704
1757.555030,-31680.814318,56847.816346,-140808.352532
1757.557595,-37158.338288,23982.672521,-86109.133975
1757.560160,-1184.329507,-39823.079680,-63585.926334
1757.562724,39378.956114,-54775.239708,-14709.033562
1757.565289,33309.267390,-47373.180288,-44433.538884
1757.567854,30940.608376,22206.178260,-77375.645298
1757.570418,-29756.278868,45152.562462,-123188.156078
1757.572983,-31976.896694,52406.580694,-133760.273951
1757.575548,-36270.091158,39378.956114,-91471.802461
1757.578112,-16876.695478,-46188.850781,-73545.167808
1757.580677,40267.203245,-47077.097911,-14709.033562
1757.583242,38638.750172,-43079.985824,-51021.960167
1757.585806,44264.315332,17172.777854,-79214.274493
1757.588371,-46336.891969,57291.939911,-138663.285138
1757.590936,-17912.983796,46632.974346,-124567.127975
1757.593501,-36566.173535,10510.924376,-80440.027290
1757.596065,13619.789333,-42635.862259,-53320.246661
1757.598630,35677.926404,-57291.939911,-15015.471761
1757.601199,37306.379477,-42191.738694,-53779.903960
1757.603767,29904.320057,30496.484810,-81512.560987
1757.606336,-37010.297100,49297.715737,-133760.273951
1757.608904,-27387.619854,47965.345042,-128244.386365
1757.611473,-35381.844028,29312.155303,-84576.942979
1757.614042,15692.365970,-51518.333563,-49183.330972
1757.616610,37010.297100,-49889.880491,-14862.252661
1757.619179,39971.120868,-42191.738694,-61134.420740
1757.621747,29016.072926,29904.320057,-84270.504780
1757.624316,-43968.232955,56995.857534,-135598.903146
1757.626885,-18061.024985,48557.509795,-126712.195369
1757.629453,-36122.049970,14063.912898,-82585.094684
1757.632022,9178.553681,-41451.532752,-55618.533155
1757.634591,35825.967593,-58624.310606,-15628.348159
1757.637159,38490.708984,-41303.491564,-51021.960167
1757.639728,37602.461854,26055.249158,-79980.369991
1757.642296,-43968.232955,57736.063476,-141727.667130
1757.644865,-14359.995275,41303.491564,-122268.841481
1757.647434,-37306.379477,12287.418637,-78907.836294
1757.650002,12287.418637,-50185.962868,-51788.055665
1757.652571,36566.173535,-48705.550984,-14096.157163
1757.655139,43079.985824,-44708.438897,-58223.257848
1757.657708,32421.020260,26499.372724,-82431.875585
1757.660277,-47225.139100,60104.722490,-132074.863855
1757.662845,-21317.931130,45004.521274,-130849.111058
1757.665414,-36122.049970,23094.425390,-81818.999186
1757.667983,20725.766376,-43228.027013,-42901.347888
1757.670551,36418.132346,-55959.569215,-19612.044749
1757.673120,39378.956114,-41895.656317,-60981.201641
1757.675688,17616.901420,41599.573940,-85343.038477
1757.678257,-41895.656317,55219.363273,-139276.161536
1757.680826,-15544.324782,45744.727216,-122422.060580
1757.683394,-39378.956114,13619.789333,-81665.780087
1757.685963,10510.924376,-49445.756926,-53320.246661
1757.688531,38638.750172,-46929.056723,-12717.185267
1757.691100,42191.738694,-48705.550984,-56844.285952
1757.693669,9474.636058,41007.409187,-85955.914876
1757.696237,-48113.386230,59512.557737,-142187.324429
1757.698806,-23834.631332,50482.045244,-119357.678588
1757.701374,-39971.120868,0.000000,-81359.341888
1757.703946,21910.095883,-45892.768404,-45506.072581
1757.706518,35677.926404,-56403.692780,-17313.758255
1757.709090,38194.626607,-41599.573940,-59602.229744
1757.711662,23094.425390,39823.079680,-84576.942979
1757.714234,-40119.162056,49741.839302,-138816.504238
1757.716806,-20577.725188,50334.004056,-123188.156078
1757.719378,-39526.997303,17764.942608,-83964.066581
1757.721950,25018.960840,-55959.569215,-40756.280494
1757.724522,40267.203245,-43820.191766,-18079.853753
1757.727094,36862.255912,-40859.367998,-67263.184724
1757.729666,14952.160028,37602.461854,-84270.504780
1757.732238,-47521.221476,64842.040519,-140808.352532
1757.734810,-20725.766376,43968.232955,-124107.470676
1757.737382,-40415.244433,5181.441594,-79367.493593
1757.739954,18357.107362,-42339.779882,-47651.139976
1757.742526,35974.008781,-59364.516548,-17160.539155
1757.745098,39823.079680,-40711.326810,-57150.724151
1757.747670,-3552.988522,55811.528027,-87947.763170
1757.750241,-40711.326810,54923.280896,-146937.116516
1757.752813,-30348.443622,46040.809592,-112769.257306
1757.755385,-42339.779882,-148.041188,-79214.274493
1757.757957,24722.878463,-53442.869012,-42288.471490
1757.760529,40267.203245,-44560.397708,-17007.320056
1757.763101,36714.214723,-43376.068201,-65884.212828
1757.765673,15544.324782,38786.791361,-83044.751983
1757.768245,-46929.056723,60548.846056,-141114.790732
1757.770817,-18505.148550,44560.397708,-123801.032477
1757.773389,-34789.679274,-16136.489536,-79367.493593
1757.775961,33013.185013,-47225.139100,-32635.668215
1757.778533,38786.791361,-51222.251186,-22216.769442
1757.781105,36122.049970,-33161.226202,-68642.156621
1757.783677,-2960.823768,51814.415940,-88867.077768
1757.786249,-40415.244433,53590.910201,-144792.049122
1757.788821,-31236.690752,47521.221476,-115220.762899
1757.791393,-42339.779882,-3849.070898,-81818.999186
1757.793965,25463.084405,-50185.962868,-41215.937792
1757.796537,40119.162056,-45448.644839,-18386.291952
