#time,accel_x,accel_y,accel_z
1203.151638,5625.565159,-3108.864956,-81052.903688
1203.154222,3404.947333,148.041188,-77069.207099
1203.156806,2812.782580,-8882.471304,-77528.864398
1203.159390,2072.576638,1628.453072,-74004.825107
1203.161974,0.000000,-5033.400406,-80286.808190
1203.164558,4293.194464,2368.659014,-79367.493593
1203.167142,3552.988522,2220.617826,-80746.465489
1203.169725,2072.576638,-6661.853478,-81512.560987
1203.172309,1776.494261,5625.565159,-75077.358804
1203.174893,148.041188,-2220.617826,-78141.740796
1203.177477,2072.576638,-7105.977043,-79367.493593
1203.180061,2220.617826,3256.906145,-76915.987999
1203.182645,-2072.576638,3701.029710,-82125.437386
1203.185229,2664.741391,-2072.576638,-81206.122788
1203.187813,4145.153275,-2812.782580,-79673.931792
1203.190396,2516.700203,-1628.453072,-78141.740796
1203.192980,2664.741391,-1776.494261,-77835.302597
1203.195564,5477.523971,-2516.700203,-76915.987999
1203.198148,5625.565159,-4885.359217,-78448.178995
1203.200732,444.123565,-1332.370696,-81052.903688
1203.203316,2072.576638,5033.400406,-77988.521696
1203.205900,2516.700203,3404.947333,-81206.122788
1203.208484,2368.659014,-12139.377449,-78907.836294
1203.211068,6809.894666,2220.617826,-72625.853210
1203.213651,1776.494261,-6957.935855,-79061.055394
1203.216235,740.205942,11251.130318,-77375.645298
1203.218819,-2072.576638,-4293.194464,-83657.628382
1203.221403,148.041188,3256.906145,-76762.768900
1203.223989,-1184.329507,6513.812290,-79214.274493
1203.226575,-6809.894666,-3997.112087,-79214.274493
1203.229161,1480.411884,7994.224174,-73085.510509
1203.231748,-5773.606348,5625.565159,-79520.712692
1203.234334,-4145.153275,-2664.741391,-83044.751983
1203.236920,-2664.741391,9770.718434,-75690.235202
1203.239506,-1332.370696,2368.659014,-83351.190182
1203.242092,-3701.029710,6957.935855,-76456.330700
1203.244678,-3849.070898,1924.535449,-79673.931792
1203.247264,-2072.576638,2664.741391,-76762.768900
1203.249851,-3256.906145,6513.812290,-77528.864398
1203.252437,-2220.617826,1628.453072,-79214.274493
1203.255023,-1776.494261,7994.224174,-79214.274493
1203.257609,-1924.535449,4589.276840,-80286.808190
1203.260195,-148.041188,3108.864956,-79367.493593
1203.262781,-3108.864956,-296.082377,-78294.959896
1203.265367,-2072.576638,3108.864956,-75996.673402
1203.267954,0.000000,148.041188,-78601.398095
1203.270540,-4145.153275,5477.523971,-78141.740796
1203.273126,-6661.853478,9622.677246,-79980.369991
1203.275712,-5773.606348,9178.553681,-80286.808190
1203.278298,-3256.906145,4293.194464,-79980.369991
1203.280884,-2960.823768,2812.782580,-77528.864398
1203.283470,-1480.411884,-1480.411884,-77682.083497
1203.286057,-1628.453072,13619.789333,-75230.577904
1203.288643,-8142.265362,4737.318029,-80593.246390
1203.291229,-4145.153275,6809.894666,-79827.150892
1203.293815,-740.205942,1480.411884,-80133.589091
1203.296401,3108.864956,-3256.906145,-80593.246390
1203.298987,1036.288319,4441.235652,-75537.016103
1203.301573,740.205942,1480.411884,-77835.302597
1203.304160,-592.164754,-1036.288319,-78294.959896
1203.306746,-1332.370696,-6069.688724,-78907.836294
1203.309332,2220.617826,10362.883188,-78601.398095
1203.311918,3701.029710,2220.617826,-79520.712692
1203.314504,6809.894666,-10362.883188,-81052.903688
1203.317090,888.247130,1628.453072,-72932.291410
1203.319676,-148.041188,-7402.059420,-81052.903688
1203.322262,1924.535449,4145.153275,-76303.111601
1203.324849,4441.235652,-5773.606348,-82278.656485
1203.327437,5329.482782,-1036.288319,-80440.027290
1203.330025,296.082377,4441.235652,-78754.617194
1203.332613,-1184.329507,-3997.112087,-80133.589091
1203.335201,3108.864956,2516.700203,-73085.510509
1203.337789,592.164754,-3256.906145,-78448.178995
1203.340377,1036.288319,3256.906145,-79367.493593
1203.342965,592.164754,-2960.823768,-82431.875585
1203.345554,3108.864956,2368.659014,-78141.740796
1203.348142,0.000000,1480.411884,-78754.617194
1203.350730,4145.153275,-5773.606348,-77988.521696
1203.353318,6365.771101,-4441.235652,-75077.358804
1203.355906,6069.688724,-1184.329507,-78907.836294
1203.358494,3256.906145,-1628.453072,-81359.341888
1203.361082,1184.329507,-2812.782580,-81206.122788
1203.363670,592.164754,4145.153275,-79061.055394
1203.366258,-1036.288319,-6513.812290,-78601.398095
1203.368847,10362.883188,-5773.606348,-76149.892501
1203.371435,-1628.453072,1184.329507,-76609.549800
1203.374023,4145.153275,2072.576638,-81512.560987
1203.376611,-296.082377,7994.224174,-80593.246390
1203.379199,-1480.411884,-16432.571912,-85649.476676
1203.381787,-1924.535449,19393.395680,-71093.662214
1203.384375,-6069.688724,1036.288319,-81052.903688
1203.386963,1332.370696,1184.329507,-76915.987999
1203.389551,-3997.112087,9326.594869,-75077.358804
1203.392140,-592.164754,1628.453072,-83504.409282
1203.394728,-1776.494261,6365.771101,-80593.246390
1203.397316,-1184.329507,5181.441594,-81359.341888
1203.399904,-2220.617826,888.247130,-79367.493593
1203.402492,-1480.411884,7254.018232,-75537.016103
1203.405080,-7402.059420,5921.647536,-78294.959896
1203.407668,-1924.535449,-740.205942,-79214.274493
1203.410256,-1184.329507,8882.471304,-77222.426198
1203.412844,-1480.411884,1184.329507,-83657.628382
1203.415433,-296.082377,3404.947333,-79520.712692
1203.418021,-1184.329507,1776.494261,-77988.521696
1203.420609,-3256.906145,3849.070898,-76303.111601
1203.423197,-1184.329507,3256.906145,-77988.521696
1203.425785,-5181.441594,1480.411884,-79214.274493
1203.428373,-1776.494261,7698.141797,-79980.369991
1203.430961,-5773.606348,12287.418637,-79980.369991
1203.433549,-7402.059420,3701.029710,-81052.903688
1203.436136,-1036.288319,4589.276840,-76149.892501
1203.438724,-4145.153275,-3997.112087,-78601.398095
1203.441312,-148.041188,10214.842000,-76762.768900
1203.443900,-10066.800811,9770.718434,-79673.931792
1203.446487,-592.164754,1924.535449,-81818.999186
1203.449075,-1036.288319,3404.947333,-78601.398095
1203.451663,3404.947333,-1628.453072,-78754.617194
1203.454251,-2220.617826,7105.977043,-75230.577904
1203.456838,3849.070898,-4441.235652,-79980.369991
1203.459426,1184.329507,3849.070898,-77222.426198
1203.462014,-740.205942,-4885.359217,-83044.751983
1203.464602,3404.947333,3997.112087,-77835.302597
1203.467190,2960.823768,-2960.823768,-80899.684589
1203.469777,6957.935855,-4293.194464,-78907.836294
1203.472365,-444.123565,-2220.617826,-76915.987999
1203.474953,2072.576638,-2664.741391,-79367.493593
1203.477541,3849.070898,2812.782580,-77069.207099
1203.480128,2220.617826,-4145.153275,-82431.875585
1203.482716,3849.070898,-2960.823768,-81206.122788
1203.485304,0.000000,3256.906145,-77988.521696
1203.487892,-296.082377,-4441.235652,-79520.712692
1203.490479,4885.359217,1776.494261,-73851.606007
1203.493067,1924.535449,-148.041188,-79520.712692
1203.495655,1184.329507,-3256.906145,-82738.313784
1203.498243,-1332.370696,0.000000,-79214.274493
1203.500830,2664.741391,5477.523971,-78754.617194
1203.503418,3256.906145,-1924.535449,-77528.864398
1203.506006,4145.153275,-5329.482782,-77835.302597
1203.508594,5181.441594,-3404.947333,-76456.330700
1203.511181,7105.977043,-5773.606348,-80286.808190
1203.513769,148.041188,1184.329507,-80133.589091
1203.516357,-1628.453072,6217.729913,-82738.313784
1203.518945,1924.535449,-9178.553681,-80440.027290
1203.521533,8142.265362,148.041188,-74311.263306
1203.524120,2368.659014,-6217.729913,-78448.178995
1203.526708,5773.606348,3108.864956,-77069.207099
1203.529296,-5477.523971,-2516.700203,-81206.122788
1203.531884,296.082377,-6069.688724,-84423.723880
1203.534471,-6365.771101,22798.343014,-74158.044206
1203.537059,-1184.329507,-7846.182985,-85036.600278
1203.539646,148.041188,2812.782580,-72625.853210
1203.542234,-2368.659014,9326.594869,-77375.645298
1203.544821,-3552.988522,-2516.700203,-81818.999186
1203.547409,-3404.947333,9622.677246,-75537.016103
1203.549996,-2812.782580,4589.276840,-83197.971083
1203.552584,-5921.647536,6957.935855,-80133.589091
1203.555171,-2812.782580,2812.782580,-79980.369991
1203.557759,-5477.523971,1332.370696,-76456.330700
1203.560346,-2664.741391,6809.894666,-75843.454302
1203.562934,-2812.782580,5181.441594,-78754.617194
1203.565521,-5033.400406,1924.535449,-81052.903688
1203.568109,1036.288319,2220.617826,-81818.999186
1203.570696,148.041188,4737.318029,-79673.931792
1203.573284,-888.247130,3701.029710,-77528.864398
1203.575871,-3256.906145,5033.400406,-75077.358804
1203.578459,-3108.864956,2368.659014,-78141.740796
1203.581046,-5033.400406,2664.741391,-78601.398095
1203.583634,-5921.647536,9178.553681,-78754.617194
1203.586221,-6513.812290,13027.624579,-79520.712692
1203.588809,-2960.823768,1036.288319,-80593.246390
1203.591396,-5181.441594,8290.306550,-75690.235202
1203.593984,740.205942,-1036.288319,-78601.398095
1203.596571,-7402.059420,9326.594869,-76915.987999
1203.599158,592.164754,1480.411884,-81818.999186
1203.601746,-5181.441594,2664.741391,-79673.931792
1203.604333,592.164754,1776.494261,-79061.055394
1203.606921,740.205942,6217.729913,-77069.207099
1203.609508,592.164754,-8142.265362,-80746.465489
1203.612096,4589.276840,-296.082377,-75996.673402
1203.614683,296.082377,4885.359217,-79673.931792
1203.617271,3404.947333,-3849.070898,-80440.027290
1203.619858,296.082377,2368.659014,-78294.959896
1203.622446,7402.059420,-10955.047942,-80286.808190
1203.625033,1332.370696,-1184.329507,-77528.864398
1203.627621,1184.329507,296.082377,-78448.178995
1203.630208,2072.576638,2072.576638,-78294.959896
1203.632796,1332.370696,-1628.453072,-79673.931792
1203.635383,4885.359217,-5033.400406,-79214.274493
1203.637969,2960.823768,-1628.453072,-77375.645298
1203.640555,1184.329507,444.123565,-78294.959896
1203.643140,2072.576638,296.082377,-78907.836294
1203.645726,1628.453072,888.247130,-79214.274493
1203.648311,148.041188,740.205942,-80593.246390
1203.650897,2960.823768,-1036.288319,-79367.493593
1203.653482,5625.565159,-4145.153275,-77988.521696
1203.656068,4885.359217,-1480.411884,-76915.987999
1203.658653,3404.947333,-4885.359217,-79061.055394
1203.661239,3701.029710,-592.164754,-78141.740796
1203.663824,2812.782580,-6661.853478,-81359.341888
1203.666410,5625.565159,3256.906145,-78294.959896
1203.668995,1036.288319,-6513.812290,-81052.903688
1203.671581,7402.059420,-4293.194464,-77222.426198
1203.674166,1924.535449,888.247130,-76149.892501
1203.676752,3108.864956,2072.576638,-78907.836294
1203.679337,1036.288319,1036.288319,-79214.274493
1203.681923,-444.123565,-9178.553681,-83964.066581
1203.684508,-4293.194464,20429.683999,-77222.426198
1203.687094,-6365.771101,-2812.782580,-82431.875585
1203.689680,296.082377,3849.070898,-72625.853210
1203.692265,-1036.288319,3997.112087,-75996.673402
1203.694851,-148.041188,-1332.370696,-83197.971083
1203.697436,-3552.988522,9178.553681,-79214.274493
1203.700022,-296.082377,7402.059420,-82585.094684
1203.702607,-8734.430116,3256.906145,-79367.493593
1203.705193,-3404.947333,3108.864956,-76762.768900
1203.707778,-2960.823768,0.000000,-76303.111601
1203.710364,-592.164754,6365.771101,-76456.330700
1203.712949,-3404.947333,6809.894666,-79520.712692
1203.715535,-6365.771101,3849.070898,-80593.246390
1203.718120,-296.082377,2368.659014,-80899.684589
1203.720706,-1036.288319,5625.565159,-77682.083497
1203.723291,444.123565,1924.535449,-77222.426198
1203.725877,-3108.864956,4441.235652,-74311.263306
1203.728462,-6513.812290,2812.782580,-79214.274493
1203.731048,-4885.359217,8290.306550,-79061.055394
1203.733633,-5773.606348,10510.924376,-79980.369991
1203.736219,-1628.453072,2072.576638,-79827.150892
1203.738804,-5477.523971,6217.729913,-77528.864398
1203.741388,-592.164754,3256.906145,-78294.959896
1203.743972,-12287.418637,5921.647536,-76149.892501
1203.746556,740.205942,5625.565159,-78601.398095
1203.749140,-7105.977043,2072.576638,-80286.808190
1203.751724,888.247130,1036.288319,-79980.369991
1203.754308,-4145.153275,11991.336260,-76149.892501
1203.756892,4737.318029,-10066.800811,-82125.437386
1203.759476,4589.276840,4885.359217,-73238.729609
1203.762060,-888.247130,-7105.977043,-82278.656485
1203.764644,5477.523971,1776.494261,-77222.426198
1203.767228,1924.535449,1776.494261,-79980.369991
1203.769812,5181.441594,-2812.782580,-81665.780087
1203.772396,2072.576638,-2072.576638,-76762.768900
1203.774980,2664.741391,-5773.606348,-79367.493593
1203.777564,1628.453072,1332.370696,-75690.235202
1203.780148,5773.606348,-1480.411884,-80899.684589
1203.782732,1036.288319,-2664.741391,-81512.560987
1203.785316,3108.864956,-444.123565,-79980.369991
1203.787900,740.205942,1184.329507,-79214.274493
1203.790484,740.205942,444.123565,-76762.768900
1203.793068,740.205942,-1480.411884,-77988.521696
1203.795652,3256.906145,-888.247130,-79367.493593
1203.798236,2072.576638,-1036.288319,-81052.903688
1203.800820,2516.700203,444.123565,-79827.150892
1203.803404,4589.276840,592.164754,-78141.740796
1203.805988,2516.700203,-5773.606348,-79367.493593
1203.808572,10066.800811,-7105.977043,-76915.987999
1203.811156,-2664.741391,3404.947333,-77375.645298
1203.813740,5033.400406,-2072.576638,-82585.094684
1203.816324,296.082377,-1332.370696,-78907.836294
1203.818908,7402.059420,-12435.459826,-80899.684589
1203.821492,-3997.112087,8142.265362,-73698.386908
1203.824076,2220.617826,148.041188,-79673.931792
1203.826660,740.205942,2664.741391,-79061.055394
1203.829244,-1628.453072,-4293.194464,-82891.532884
1203.831828,-5329.482782,14508.036463,-75996.673402
1203.834412,-5329.482782,13471.748144,-77069.207099
1203.836995,-444.123565,-7402.059420,-80440.027290
1203.839579,-2516.700203,888.247130,-76149.892501
1203.842163,-4885.359217,12879.583391,-76609.549800
1203.844746,-4293.194464,7698.141797,-82585.094684
1203.847329,148.041188,2812.782580,-79214.274493
1203.849912,-1924.535449,-2516.700203,-79827.150892
1203.852494,-2072.576638,7698.141797,-76303.111601
1203.855077,-2516.700203,4441.235652,-78754.617194
1203.857660,-4145.153275,6809.894666,-77528.864398
1203.860243,-4737.318029,11991.336260,-79673.931792
1203.862825,-1924.535449,1776.494261,-81206.122788
1203.865408,-592.164754,740.205942,-79367.493593
1203.867991,-2516.700203,1184.329507,-79367.493593
1203.870574,-3256.906145,5181.441594,-74770.920605
1203.873156,-5773.606348,7550.100608,-77682.083497
1203.875739,-10214.842000,6069.688724,-79520.712692
1203.878322,-2516.700203,5625.565159,-80133.589091
1203.880905,-3404.947333,7550.100608,-79520.712692
1203.883487,-7846.182985,5329.482782,-79520.712692
1203.886070,-740.205942,2072.576638,-77682.083497
1203.888653,-5773.606348,7402.059420,-76915.987999
1203.891236,1776.494261,2072.576638,-79367.493593
1203.893819,-7698.141797,3404.947333,-79980.369991
1203.896401,3256.906145,3404.947333,-80746.465489
1203.898984,-2812.782580,8438.347739,-77682.083497
1203.901567,2664.741391,-5477.523971,-79980.369991
1203.904150,148.041188,1184.329507,-74004.825107
1203.906732,592.164754,-11399.171507,-83044.751983
1203.909315,5033.400406,6661.853478,-76609.549800
1203.911898,2516.700203,740.205942,-82891.532884
1203.914481,4441.235652,-6661.853478,-80899.684589
1203.917063,296.082377,-3849.070898,-76149.892501
1203.919646,2960.823768,-2220.617826,-75843.454302
1203.922229,3404.947333,-1776.494261,-77682.083497
1203.924812,6957.935855,-2516.700203,-81512.560987
1203.927393,592.164754,888.247130,-80899.684589
1203.929975,2072.576638,-3997.112087,-81052.903688
1203.932557,3849.070898,2664.741391,-75996.673402
1203.935139,740.205942,-296.082377,-78294.959896
1203.937721,1480.411884,-3404.947333,-79520.712692
1203.940303,2072.576638,148.041188,-77528.864398
1203.942885,5329.482782,3108.864956,-77988.521696
1203.945467,2220.617826,-1184.329507,-81665.780087
1203.948049,1628.453072,-8882.471304,-79673.931792
1203.950631,9178.553681,-296.082377,-75537.016103
1203.953213,-148.041188,-5181.441594,-79673.931792
1203.955794,5477.523971,4293.194464,-78907.836294
1203.958376,592.164754,-5033.400406,-80746.465489
1203.960958,7994.224174,-6513.812290,-80746.465489
1203.963540,2664.741391,592.164754,-75843.454302
1203.966122,2664.741391,4885.359217,-78141.740796
1203.968704,-6513.812290,-1924.535449,-77528.864398
1203.971286,2664.741391,-5033.400406,-81818.999186
1203.973868,-4737.318029,14508.036463,-77988.521696
1203.976450,-3108.864956,-2368.659014,-82738.313784
1203.979032,-1776.494261,10510.924376,-74311.263306
1203.981613,-2960.823768,1332.370696,-80440.027290
1203.984195,-2664.741391,1184.329507,-78448.178995
1203.986777,-5329.482782,6957.935855,-76609.549800
1203.989359,-3997.112087,4737.318029,-81359.341888
1203.991941,-2516.700203,5181.441594,-79367.493593
1203.994523,0.000000,4293.194464,-80899.684589
1203.997105,-4589.276840,6069.688724,-76915.987999
1203.999687,-296.082377,296.082377,-77988.521696
1204.002269,-6365.771101,9918.759623,-75383.797003
1204.004851,-2220.617826,1184.329507,-81206.122788
1204.007433,-1332.370696,296.082377,-80440.027290
1204.010014,1184.329507,8142.265362,-79980.369991
1204.012596,-5329.482782,3108.864956,-80593.246390
1204.015178,-5625.565159,6365.771101,-75843.454302
1204.017760,-6217.729913,1628.453072,-77528.864398
1204.020342,-3997.112087,2220.617826,-77988.521696
1204.022924,-4737.318029,13767.830521,-77682.083497
1204.025506,-7254.018232,12139.377449,-80286.808190
1204.028088,-2220.617826,148.041188,-81052.903688
1204.030667,-3701.029710,9770.718434,-75996.673402
1204.033247,296.082377,-1184.329507,-78448.178995
1204.035827,-3849.070898,6069.688724,-76303.111601
1204.038406,4589.276840,1628.453072,-82585.094684
1204.040986,-7254.018232,2516.700203,-78754.617194
1204.043566,4737.318029,444.123565,-79367.493593
1204.046145,-1924.535449,1480.411884,-77375.645298
