#time,accel_x,accel_y,accel_z
1332.340156,888.247130,740.205942,-79673.931792
1332.342720,1924.535449,-444.123565,-75537.016103
1332.345284,1332.370696,0.000000,-77222.426198
1332.347849,3404.947333,6957.935855,-77069.207099
1332.350413,4293.194464,11251.130318,-78601.398095
1332.352977,740.205942,1480.411884,-83810.847481
1332.355542,4441.235652,4737.318029,-79061.055394
1332.358106,-296.082377,1924.535449,-79827.150892
1332.360670,296.082377,-1776.494261,-76456.330700
1332.363234,444.123565,2220.617826,-75690.235202
1332.365798,-148.041188,1332.370696,-78754.617194
1332.368362,3404.947333,3552.988522,-80746.465489
1332.370926,3701.029710,10066.800811,-80746.465489
1332.373490,9326.594869,6661.853478,-81052.903688
1332.376053,5921.647536,9622.677246,-78141.740796
1332.378617,5033.400406,1628.453072,-78601.398095
1332.381181,888.247130,-2664.741391,-76456.330700
1332.383745,-592.164754,2664.741391,-78448.178995
1332.386309,2516.700203,10066.800811,-80440.027290
1332.388873,6513.812290,11251.130318,-81818.999186
1332.391437,5625.565159,3256.906145,-80440.027290
1332.394001,148.041188,-2220.617826,-78601.398095
1332.396565,-3552.988522,-6365.771101,-76915.987999
1332.399129,-4145.153275,2220.617826,-75690.235202
1332.401692,1628.453072,-4737.318029,-80133.589091
1332.404256,-444.123565,5625.565159,-79214.274493
1332.406820,4737.318029,6513.812290,-83657.628382
1332.409384,-1776.494261,-3108.864956,-79980.369991
1332.411948,-4145.153275,1628.453072,-77375.645298
1332.414512,-10807.006753,-11251.130318,-77835.302597
1332.417076,0.000000,-444.123565,-74311.263306
1332.419640,148.041188,-3108.864956,-80133.589091
1332.422204,444.123565,444.123565,-81972.218286
1332.424768,-5477.523971,3256.906145,-83504.409282
1332.427331,-3552.988522,-6069.688724,-81206.122788
1332.429895,-4589.276840,3552.988522,-75230.577904
1332.432459,-444.123565,-5181.441594,-76609.549800
1332.435023,296.082377,-2812.782580,-75230.577904
1332.437587,-2220.617826,-296.082377,-78601.398095
1332.440151,-2960.823768,5033.400406,-83351.190182
1332.442715,444.123565,4885.359217,-83657.628382
1332.445279,-148.041188,1036.288319,-79367.493593
1332.447843,-4589.276840,-7254.018232,-76762.768900
1332.450407,-5625.565159,-4293.194464,-73851.606007
1332.452970,-7994.224174,-7254.018232,-77682.083497
1332.455534,-1628.453072,592.164754,-80133.589091
1332.458098,-2664.741391,-740.205942,-83351.190182
1332.460662,2664.741391,888.247130,-82278.656485
1332.463226,-5033.400406,-3701.029710,-79827.150892
1332.465790,-4293.194464,-3701.029710,-74924.139704
1332.468354,-8734.430116,-5921.647536,-74770.920605
1332.470917,2812.782580,-1184.329507,-77988.521696
1332.473481,-5181.441594,444.123565,-80593.246390
1332.476045,7994.224174,11695.253884,-82431.875585
1332.478609,11103.089130,740.205942,-83964.066581
1332.481172,-296.082377,9030.512492,-77069.207099
1332.483736,-2220.617826,5033.400406,-75843.454302
1332.486300,-7994.224174,-16284.530724,-76456.330700
1332.488864,4293.194464,14359.995275,-73238.729609
1332.491428,1628.453072,1480.411884,-85036.600278
1332.493991,7402.059420,6957.935855,-83657.628382
1332.496555,1628.453072,8882.471304,-80286.808190
1332.499119,-2664.741391,-2220.617826,-79520.712692
1332.501683,-148.041188,2516.700203,-74311.263306
1332.504246,5625.565159,4441.235652,-74617.701505
1332.506810,4293.194464,2368.659014,-77069.207099
1332.509374,4293.194464,12139.377449,-80746.465489
1332.511938,2220.617826,2812.782580,-84883.381178
1332.514502,3404.947333,1332.370696,-81052.903688
1332.517065,-1924.535449,1628.453072,-77375.645298
1332.519629,296.082377,888.247130,-74158.044206
1332.522193,740.205942,1480.411884,-75383.797003
1332.524757,2812.782580,3256.906145,-79214.274493
1332.527320,2812.782580,7402.059420,-82585.094684
1332.529884,9030.512492,7550.100608,-82891.532884
1332.532448,5181.441594,6661.853478,-78907.836294
1332.535012,5181.441594,8438.347739,-77528.864398
1332.537576,-4589.276840,-2516.700203,-75383.797003
1332.540139,5033.400406,6217.729913,-75537.016103
1332.542703,-1036.288319,1480.411884,-80286.808190
1332.545238,8882.471304,13471.748144,-79827.150892
1332.547773,-444.123565,9622.677246,-81359.341888
1332.550308,-2664.741391,-4589.276840,-80133.589091
1332.552843,-3701.029710,-4293.194464,-75383.797003
1332.555378,-10066.800811,-1776.494261,-75383.797003
1332.557913,3701.029710,-444.123565,-78448.178995
1332.560448,148.041188,-148.041188,-80899.684589
1332.562982,6365.771101,17616.901420,-80440.027290
1332.565517,-8142.265362,-11991.336260,-84883.381178
1332.568052,-5033.400406,8734.430116,-74158.044206
1332.570587,-10214.842000,-13175.665768,-77069.207099
1332.573122,-2960.823768,-9622.677246,-75537.016103
1332.575657,0.000000,5921.647536,-76762.768900
1332.578192,-4145.153275,-5181.441594,-85343.038477
1332.580727,-3256.906145,2072.576638,-81818.999186
1332.583262,-1332.370696,592.164754,-78448.178995
1332.585797,-2960.823768,-3256.906145,-76456.330700
1332.588332,2960.823768,-888.247130,-74617.701505
1332.590867,-2368.659014,-444.123565,-75077.358804
1332.593401,-1924.535449,1184.329507,-80593.246390
1332.595936,-740.205942,3849.070898,-82431.875585
1332.598471,1924.535449,3256.906145,-82278.656485
1332.601006,-2072.576638,-1332.370696,-78448.178995
1332.603541,-4737.318029,-9770.718434,-76456.330700
1332.606076,-5625.565159,-5625.565159,-74617.701505
1332.608611,-8290.306550,-740.205942,-77988.521696
1332.611146,-3108.864956,-444.123565,-80746.465489
1332.613681,1628.453072,3701.029710,-82278.656485
1332.616216,-2220.617826,-3552.988522,-81206.122788
1332.618751,-444.123565,-2072.576638,-77222.426198
1332.621286,-9474.636058,-10066.800811,-76149.892501
1332.623820,-1776.494261,-296.082377,-74924.139704
1332.626355,2368.659014,-3256.906145,-80899.684589
1332.628890,6217.729913,11399.171507,-79367.493593
1332.631425,7402.059420,14952.160028,-84117.285680
1332.633960,2220.617826,-6513.812290,-79980.369991
1332.636495,-5773.606348,14508.036463,-71859.757712
1332.639030,-9474.636058,-18061.024985,-81052.903688
1332.641565,7550.100608,5921.647536,-71706.538613
1332.644100,3849.070898,10362.883188,-81665.780087
1332.646645,7994.224174,4885.359217,-83351.190182
1332.649186,2516.700203,13027.624579,-79520.712692
1332.651726,-2812.782580,5625.565159,-77988.521696
1332.654267,-1924.535449,-7994.224174,-77222.426198
1332.656807,8142.265362,13619.789333,-71706.538613
1332.659348,3552.988522,1480.411884,-79520.712692
1332.661888,4589.276840,5773.606348,-81206.122788
1332.664428,1184.329507,6365.771101,-81818.999186
1332.666969,-592.164754,-2072.576638,-82278.656485
1332.669509,148.041188,5329.482782,-75690.235202
1332.672050,-2516.700203,2960.823768,-76609.549800
1332.674590,2664.741391,148.041188,-76456.330700
1332.677131,3701.029710,5773.606348,-77988.521696
1332.679671,3997.112087,12287.418637,-80593.246390
1332.682212,9474.636058,4589.276840,-83351.190182
1332.684752,2812.782580,7846.182985,-77375.645298
1332.687293,-3701.029710,2368.659014,-77069.207099
1332.689833,1332.370696,3256.906145,-75077.358804
1332.692374,1332.370696,1036.288319,-77682.083497
1332.694914,7994.224174,15396.283594,-79520.712692
1332.697455,5181.441594,2072.576638,-82891.532884
1332.699995,4145.153275,3849.070898,-78294.959896
1332.702536,-9622.677246,-3108.864956,-78754.617194
1332.705076,-8438.347739,-4293.194464,-77069.207099
1332.707617,1628.453072,2368.659014,-76303.111601
1332.710157,888.247130,-1776.494261,-80593.246390
1332.712698,3997.112087,13767.830521,-79673.931792
1332.715238,-5773.606348,-8438.347739,-83504.409282
1332.717778,-3404.947333,3552.988522,-75077.358804
1332.720319,-10214.842000,-10510.924376,-78754.617194
1332.722859,-1332.370696,-4145.153275,-73851.606007
1332.725400,-2812.782580,3256.906145,-78907.836294
1332.727940,-1924.535449,-4441.235652,-83504.409282
1332.730481,-2812.782580,-2072.576638,-81818.999186
1332.733021,-6217.729913,-1036.288319,-80593.246390
1332.735562,-4441.235652,-6217.729913,-76915.987999
1332.738102,-2516.700203,592.164754,-74311.263306
1332.740643,-444.123565,2664.741391,-76303.111601
1332.743183,-444.123565,-2220.617826,-81665.780087
1332.745724,-444.123565,4737.318029,-81665.780087
1332.748269,-1036.288319,2368.659014,-83197.971083
1332.750814,-1776.494261,-1628.453072,-79214.274493
1332.753360,-6217.729913,-3701.029710,-75537.016103
1332.755905,-4589.276840,-10955.047942,-75843.454302
1332.758451,-3404.947333,-6365.771101,-77988.521696
1332.760996,-1924.535449,3552.988522,-80440.027290
1332.763541,-1184.329507,1628.453072,-83810.847481
1332.766087,1480.411884,-3701.029710,-81206.122788
1332.768632,-8142.265362,-740.205942,-76762.768900
1332.771177,-7402.059420,-12139.377449,-76762.768900
1332.773723,-4737.318029,5477.523971,-72932.291410
1332.776268,148.041188,-1184.329507,-80593.246390
1332.778813,10658.965565,2516.700203,-80593.246390
1332.781359,5773.606348,22946.384202,-83504.409282
1332.783904,-444.123565,-592.164754,-82278.656485
1332.786449,-6957.935855,-7994.224174,-74158.044206
1332.788995,-4293.194464,4885.359217,-73698.386908
1332.791540,4737.318029,-3552.988522,-78754.617194
1332.794085,12879.583391,13323.706956,-79061.055394
1332.796631,5329.482782,12583.501014,-84117.285680
1332.799176,2516.700203,1628.453072,-84117.285680
1332.801722,-1924.535449,4737.318029,-74924.139704
1332.804267,-2072.576638,148.041188,-76609.549800
1332.806812,3404.947333,4589.276840,-74158.044206
1332.809358,7402.059420,4737.318029,-78907.836294
1332.811903,296.082377,5773.606348,-83504.409282
1332.814448,148.041188,3404.947333,-84423.723880
1332.816994,-296.082377,3256.906145,-79673.931792
1332.819539,740.205942,1480.411884,-75230.577904
1332.822084,-296.082377,740.205942,-73698.386908
1332.824630,4885.359217,4145.153275,-75537.016103
1332.827175,4589.276840,8734.430116,-80286.808190
1332.829720,8438.347739,4885.359217,-84423.723880
1332.832266,8438.347739,7846.182985,-81206.122788
1332.834811,-4293.194464,5773.606348,-76149.892501
1332.837356,888.247130,5477.523971,-76609.549800
1332.839902,1628.453072,-3701.029710,-76303.111601
1332.842447,7550.100608,16284.530724,-76456.330700
1332.844993,1924.535449,592.164754,-85649.476676
1332.847538,1184.329507,3701.029710,-79827.150892
1332.850087,-5625.565159,1924.535449,-79980.369991
1332.852636,-7254.018232,-6217.729913,-77528.864398
1332.855184,2368.659014,-1924.535449,-74464.482406
1332.857733,-5181.441594,1776.494261,-77988.521696
1332.860282,6069.688724,7254.018232,-81665.780087
1332.862831,-4145.153275,-8438.347739,-83657.628382
1332.865380,-3701.029710,7402.059420,-75996.673402
1332.867928,-11547.212695,-10214.842000,-79367.493593
1332.870477,-148.041188,-2072.576638,-73238.729609
1332.873026,-5329.482782,-3404.947333,-78754.617194
1332.875575,-1480.411884,-740.205942,-80440.027290
1332.878124,-3997.112087,3701.029710,-82278.656485
1332.880672,-2072.576638,-2220.617826,-82431.875585
1332.883221,-6217.729913,-2220.617826,-77528.864398
1332.885770,-2368.659014,-1776.494261,-74924.139704
1332.888319,-444.123565,-296.082377,-75537.016103
1332.890868,1184.329507,1480.411884,-81052.903688
1332.893416,-1628.453072,5329.482782,-81972.218286
1332.895965,-2960.823768,-444.123565,-84270.504780
1332.898514,-5625.565159,-2516.700203,-78907.836294
1332.901063,-6365.771101,-4441.235652,-76303.111601
1332.903612,-7846.182985,-8142.265362,-73698.386908
1332.906160,-4589.276840,-2812.782580,-76762.768900
1332.908709,-2368.659014,-3552.988522,-80746.465489
1332.911258,-1924.535449,3108.864956,-82278.656485
1332.913807,-3108.864956,4885.359217,-80286.808190
1332.916356,-7402.059420,-12287.418637,-79214.274493
1332.918905,-3997.112087,2516.700203,-72166.195912
1332.921453,-4145.153275,-8882.471304,-76456.330700
1332.924002,5773.606348,11991.336260,-77069.207099
1332.926551,8586.388927,10658.965565,-85036.600278
1332.929100,7994.224174,740.205942,-81818.999186
1332.931649,-2812.782580,14359.995275,-77069.207099
1332.934197,-8438.347739,-19097.313304,-79827.150892
1332.936746,3404.947333,10066.800811,-68642.156621
1332.939295,-296.082377,7402.059420,-81052.903688
1332.941844,7846.182985,6365.771101,-83197.971083
1332.944393,8438.347739,6217.729913,-82891.532884
1332.946941,-1628.453072,5181.441594,-79827.150892
1332.949490,-1480.411884,-592.164754,-77069.207099
1332.952042,296.082377,8290.306550,-71706.538613
1332.954595,4885.359217,3997.112087,-76915.987999
1332.957147,3701.029710,3552.988522,-81052.903688
1332.959699,2812.782580,7550.100608,-81972.218286
1332.962251,-1036.288319,0.000000,-84883.381178
1332.964803,1036.288319,888.247130,-78141.740796
1332.967355,1480.411884,1628.453072,-74770.920605
1332.969907,3108.864956,7698.141797,-74770.920605
1332.972459,2664.741391,3108.864956,-80593.246390
1332.975012,4589.276840,8586.388927,-81512.560987
1332.977564,6661.853478,8438.347739,-83044.751983
1332.980116,148.041188,1036.288319,-79673.931792
1332.982668,3997.112087,13471.748144,-75077.358804
1332.985220,592.164754,-5033.400406,-78141.740796
1332.987772,6217.729913,3997.112087,-75996.673402
1332.990324,-1184.329507,12287.418637,-80593.246390
1332.992877,-3552.988522,592.164754,-83504.409282
1332.995429,296.082377,-444.123565,-78601.398095
1332.997981,2516.700203,-3849.070898,-75230.577904
1333.000533,-2516.700203,2664.741391,-76149.892501
1333.003085,-1036.288319,-3997.112087,-81818.999186
1333.005637,-1628.453072,10510.924376,-77682.083497
1333.008189,-3701.029710,-5181.441594,-84423.723880
1333.010742,-3849.070898,1036.288319,-75537.016103
1333.013294,-3256.906145,-3108.864956,-77069.207099
1333.015846,-3701.029710,-11695.253884,-75843.454302
1333.018398,-4293.194464,1036.288319,-76303.111601
1333.020950,-7105.977043,0.000000,-82891.532884
1333.023502,-2516.700203,-2368.659014,-85036.600278
1333.026054,1924.535449,-1332.370696,-78448.178995
1333.028607,-740.205942,-1036.288319,-74924.139704
1333.031159,-3552.988522,-4737.318029,-75843.454302
1333.033711,-1184.329507,2516.700203,-75230.577904
1333.036263,0.000000,2664.741391,-82585.094684
1333.038815,-1036.288319,2812.782580,-82431.875585
1333.041367,-5033.400406,-2220.617826,-82585.094684
1333.043919,-6069.688724,-3404.947333,-77988.521696
1333.046471,-7105.977043,-9326.594869,-75996.673402
1333.049024,-6661.853478,-1036.288319,-72625.853210
1333.051576,592.164754,2220.617826,-79673.931792
1333.054102,-2812.782580,-3256.906145,-83964.066581
1333.056628,0.000000,4145.153275,-82125.437386
1333.059154,-7550.100608,-10955.047942,-80899.684589
1333.061680,-4589.276840,2960.823768,-73085.510509
1333.064206,-4293.194464,-8882.471304,-75077.358804
1333.066732,3404.947333,11399.171507,-74770.920605
1333.069258,7994.224174,7698.141797,-85189.819378
1333.071784,4885.359217,1036.288319,-82278.656485
1333.074310,-2516.700203,13767.830521,-75537.016103
1333.076836,-5477.523971,-9474.636058,-79980.369991
1333.079362,5181.441594,2960.823768,-69867.909418
1333.081888,3997.112087,11547.212695,-78141.740796
1333.084415,5033.400406,1924.535449,-83810.847481
1333.086941,4441.235652,9622.677246,-83964.066581
1333.089467,296.082377,1628.453072,-81665.780087
1333.091993,1776.494261,3552.988522,-77375.645298
1333.094519,2072.576638,7105.977043,-72779.072310
1333.097045,4737.318029,148.041188,-75690.235202
1333.099571,3108.864956,3701.029710,-79061.055394
1333.102097,2072.576638,3701.029710,-83197.971083
1333.104623,0.000000,2664.741391,-83044.751983
1333.107149,1924.535449,2368.659014,-78294.959896
1333.109675,4293.194464,-888.247130,-74311.263306
1333.112201,6661.853478,4589.276840,-72932.291410
1333.114727,2960.823768,9474.636058,-78754.617194
1333.117253,5033.400406,4145.153275,-84117.285680
1333.119779,3256.906145,10807.006753,-82125.437386
1333.122305,4293.194464,7846.182985,-80899.684589
1333.124831,0.000000,3404.947333,-74311.263306
1333.127358,8438.347739,12879.583391,-71706.538613
1333.129884,740.205942,-4145.153275,-81512.560987
1333.132410,0.000000,1184.329507,-79827.150892
1333.134936,-5921.647536,7698.141797,-81359.341888
1333.137462,-3552.988522,740.205942,-81512.560987
1333.139988,8734.430116,-2072.576638,-76609.549800
1333.142514,-4885.359217,-2072.576638,-76149.892501
1333.145040,1036.288319,4589.276840,-78141.740796
1333.147566,-5773.606348,-7105.977043,-80746.465489
1333.150092,-1480.411884,2072.576638,-80593.246390
1333.152618,-7550.100608,-5329.482782,-81052.903688
1333.155152,0.000000,-296.082377,-75077.358804
1333.157685,-3108.864956,-2220.617826,-75843.454302
1333.160219,-1628.453072,-4589.276840,-79367.493593
1333.162753,-4737.318029,-2516.700203,-79980.369991
1333.165286,-3108.864956,-296.082377,-82431.875585
1333.167820,-888.247130,-2220.617826,-80133.589091
1333.170354,-444.123565,-2516.700203,-77375.645298
1333.172887,-1628.453072,2516.700203,-74617.701505
1333.175421,-1480.411884,-740.205942,-78448.178995
1333.177955,-444.123565,2812.782580,-79827.150892
1333.180488,-5033.400406,-1332.370696,-83197.971083
1333.183022,-2960.823768,-5921.647536,-81052.903688
1333.185556,-7550.100608,-5477.523971,-77682.083497
1333.188089,-5033.400406,-3997.112087,-75843.454302
1333.190623,-2960.823768,-2664.741391,-76303.111601
1333.193157,-1184.329507,2516.700203,-79673.931792
1333.195690,-888.247130,-3404.947333,-83810.847481
1333.198224,-6069.688724,-5181.441594,-82125.437386
1333.200757,-4145.153275,2812.782580,-77988.521696
1333.203291,-5477.523971,-11103.089130,-76915.987999
1333.205825,5329.482782,11991.336260,-70940.443115
1333.208358,5329.482782,11251.130318,-83197.971083
1333.210892,4737.318029,-6365.771101,-83044.751983
