#time,accel_x,accel_y,accel_z
1837.047490,-1184.329507,-2072.576638,-80440.027290
1837.050050,444.123565,-592.164754,-78294.959896
1837.052610,2072.576638,9770.718434,-74924.139704
1837.055169,5625.565159,8438.347739,-76915.987999
1837.057729,1924.535449,0.000000,-80133.589091
1837.060291,3552.988522,2960.823768,-79673.931792
1837.062853,296.082377,3849.070898,-80746.465489
1837.065415,2220.617826,3404.947333,-79827.150892
1837.067977,296.082377,2812.782580,-77528.864398
1837.070539,-1480.411884,1036.288319,-75996.673402
1837.073101,1184.329507,1332.370696,-76915.987999
1837.075663,5033.400406,10214.842000,-78294.959896
1837.078225,7402.059420,6365.771101,-82125.437386
1837.080787,7402.059420,7994.224174,-80286.808190
1837.083349,1480.411884,4441.235652,-79520.712692
1837.085911,-148.041188,444.123565,-76149.892501
1837.088473,1628.453072,592.164754,-77375.645298
1837.091035,1776.494261,9474.636058,-77682.083497
1837.093597,8438.347739,6069.688724,-81052.903688
1837.096159,5329.482782,9918.759623,-78141.740796
1837.098721,-2220.617826,5477.523971,-81052.903688
1837.101283,-8586.388927,-5033.400406,-78754.617194
1837.103845,-1332.370696,-1332.370696,-76303.111601
1837.106407,5033.400406,740.205942,-75690.235202
1837.108969,-7254.018232,7698.141797,-78601.398095
1837.111531,148.041188,-444.123565,-82891.532884
1837.114093,-4737.318029,-3404.947333,-78907.836294
1837.116655,-2516.700203,2960.823768,-79520.712692
1837.119217,-6069.688724,-9770.718434,-77069.207099
1837.121779,1776.494261,740.205942,-75843.454302
1837.124341,-4885.359217,-1480.411884,-79214.274493
1837.126903,-2812.782580,-4589.276840,-83044.751983
1837.129465,-4885.359217,0.000000,-80133.589091
1837.132027,-3404.947333,-4885.359217,-80593.246390
1837.134589,-3108.864956,3849.070898,-76303.111601
1837.137151,1480.411884,-1776.494261,-77528.864398
1837.139713,-444.123565,-5329.482782,-78448.178995
1837.142275,-1480.411884,-1036.288319,-79214.274493
1837.144837,-1036.288319,3849.070898,-81359.341888
1837.147399,148.041188,7994.224174,-79367.493593
1837.149961,-592.164754,-592.164754,-79673.931792
1837.152523,-5181.441594,-2664.741391,-76915.987999
1837.155085,-5181.441594,-3701.029710,-77528.864398
1837.157647,-7698.141797,-6217.729913,-77835.302597
1837.160209,-1924.535449,-444.123565,-79673.931792
1837.162779,-3404.947333,-3997.112087,-81818.999186
1837.165343,-1628.453072,-1332.370696,-78601.398095
1837.167908,-2812.782580,-296.082377,-79061.055394
1837.170472,-444.123565,-2220.617826,-77682.083497
1837.173036,-5181.441594,-1480.411884,-77375.645298
1837.175600,-592.164754,-740.205942,-79214.274493
1837.178164,-5329.482782,-148.041188,-78601.398095
1837.180728,3701.029710,8586.388927,-78907.836294
1837.183293,3997.112087,4145.153275,-81512.560987
1837.185857,5033.400406,1924.535449,-78141.740796
1837.188421,148.041188,13027.624579,-78601.398095
1837.190985,-2812.782580,-16284.530724,-81665.780087
1837.193549,5477.523971,10658.965565,-73085.510509
1837.196114,-2516.700203,7846.182985,-81818.999186
1837.198678,4293.194464,5181.441594,-79061.055394
1837.201242,5477.523971,8290.306550,-79061.055394
1837.203806,-1036.288319,-1332.370696,-81512.560987
1837.206370,1332.370696,6069.688724,-78141.740796
1837.208934,2072.576638,9622.677246,-77682.083497
1837.211499,7254.018232,-1628.453072,-77069.207099
1837.214063,1480.411884,9770.718434,-75843.454302
1837.216627,-2220.617826,1036.288319,-81512.560987
1837.219191,2072.576638,2664.741391,-81052.903688
1837.221755,296.082377,2664.741391,-80746.465489
1837.224319,592.164754,3256.906145,-77375.645298
1837.226884,-444.123565,2072.576638,-76149.892501
1837.229448,1332.370696,1332.370696,-77988.521696
1837.232012,2368.659014,4589.276840,-78754.617194
1837.234576,7105.977043,10510.924376,-80133.589091
1837.237140,7254.018232,4885.359217,-79980.369991
1837.239704,0.000000,9770.718434,-78754.617194
1837.242269,-5477.523971,-4441.235652,-79673.931792
1837.244833,5625.565159,8142.265362,-75537.016103
1837.247397,1924.535449,1036.288319,-79520.712692
1837.249961,7105.977043,13323.706956,-78141.740796
1837.252525,-592.164754,4145.153275,-81512.560987
1837.255089,-1776.494261,-3552.988522,-79673.931792
1837.257654,-2220.617826,-1776.494261,-77835.302597
1837.260218,-7105.977043,1332.370696,-77988.521696
1837.262782,4145.153275,5477.523971,-77835.302597
1837.265348,148.041188,-7994.224174,-81665.780087
1837.267914,444.123565,11251.130318,-78907.836294
1837.270480,-8142.265362,-14359.995275,-84576.942979
1837.273046,-2516.700203,4145.153275,-73238.729609
1837.275612,-3108.864956,0.000000,-78448.178995
1837.278178,-2960.823768,-3701.029710,-76915.987999
1837.280745,-740.205942,1184.329507,-78907.836294
1837.283311,-5773.606348,-6513.812290,-83351.190182
1837.285877,-5921.647536,-1480.411884,-80593.246390
1837.288443,148.041188,1776.494261,-78907.836294
1837.291009,-1776.494261,-2368.659014,-76149.892501
1837.293575,-296.082377,0.000000,-75843.454302
1837.296141,-4145.153275,-1036.288319,-78294.959896
1837.298707,-444.123565,592.164754,-81818.999186
1837.301273,444.123565,4885.359217,-81359.341888
1837.303839,-148.041188,1480.411884,-79673.931792
1837.306405,-1924.535449,-3849.070898,-78141.740796
1837.308971,-5477.523971,-5181.441594,-76609.549800
1837.311537,-6957.935855,-6513.812290,-77222.426198
1837.314103,-5921.647536,-3552.988522,-79980.369991
1837.316670,-1332.370696,-1036.288319,-79520.712692
1837.319236,1776.494261,3256.906145,-81206.122788
1837.321802,-3552.988522,-3997.112087,-79980.369991
1837.324368,-740.205942,-592.164754,-76762.768900
1837.326934,-9326.594869,-6661.853478,-77375.645298
1837.329500,2812.782580,3108.864956,-76456.330700
1837.332066,-4737.318029,-4441.235652,-80286.808190
1837.334632,-888.247130,8142.265362,-79827.150892
1837.337198,7846.182985,-148.041188,-82431.875585
1837.339764,5033.400406,888.247130,-78601.398095
1837.342330,148.041188,14211.954086,-76609.549800
1837.344896,-5773.606348,-16728.654289,-81206.122788
1837.347464,4885.359217,9918.759623,-72472.634111
1837.350031,-740.205942,8438.347739,-81512.560987
1837.352598,6957.935855,7550.100608,-80440.027290
1837.355165,4441.235652,8142.265362,-80593.246390
1837.357732,-296.082377,-3404.947333,-81359.341888
1837.360300,148.041188,5921.647536,-76609.549800
1837.362867,4145.153275,148.041188,-78294.959896
1837.365434,4737.318029,3108.864956,-74924.139704
1837.368001,1332.370696,9326.594869,-77835.302597
1837.370568,1480.411884,0.000000,-81818.999186
1837.373136,2220.617826,1628.453072,-81512.560987
1837.375703,-148.041188,4737.318029,-79367.493593
1837.378270,148.041188,3552.988522,-76609.549800
1837.380837,3404.947333,444.123565,-76915.987999
1837.383404,2664.741391,1776.494261,-77682.083497
1837.385972,7254.018232,6365.771101,-79980.369991
1837.388539,5477.523971,9622.677246,-80593.246390
1837.391106,5181.441594,9770.718434,-79367.493593
1837.393673,-3256.906145,2072.576638,-80133.589091
1837.396240,2516.700203,-592.164754,-77069.207099
1837.398808,3404.947333,-296.082377,-77988.521696
1837.401375,6217.729913,15544.324782,-78294.959896
1837.403942,2812.782580,5329.482782,-81359.341888
1837.406509,3404.947333,888.247130,-79673.931792
1837.409076,-7550.100608,-1628.453072,-78754.617194
1837.411643,-1628.453072,2368.659014,-77988.521696
1837.414211,3997.112087,-6365.771101,-78141.740796
1837.416778,-592.164754,1924.535449,-76609.549800
1837.419345,1036.288319,6365.771101,-79980.369991
1837.421912,-7846.182985,-4885.359217,-80899.684589
1837.424479,-2664.741391,4589.276840,-78601.398095
1837.427047,-6809.894666,-9918.759623,-78907.836294
1837.429614,2368.659014,2664.741391,-75077.358804
1837.432181,-5477.523971,-2072.576638,-77835.302597
1837.434748,-2368.659014,-2368.659014,-80440.027290
1837.437315,-3404.947333,-888.247130,-80593.246390
1837.439883,-2516.700203,-7254.018232,-82738.313784
1837.442450,-2960.823768,1924.535449,-76915.987999
1837.445017,-4293.194464,2368.659014,-76149.892501
1837.447584,-1036.288319,2220.617826,-77069.207099
1837.450152,-444.123565,-4737.318029,-80440.027290
1837.452720,-592.164754,3701.029710,-79980.369991
1837.455289,-1332.370696,2220.617826,-81512.560987
1837.457857,-2220.617826,-3997.112087,-79980.369991
1837.460425,-6069.688724,-2368.659014,-77222.426198
1837.462993,-8142.265362,-8142.265362,-79061.055394
1837.465561,-8586.388927,-6217.729913,-75690.235202
1837.468129,-2812.782580,3552.988522,-78754.617194
1837.470697,-1628.453072,2812.782580,-82431.875585
1837.473265,1184.329507,-3997.112087,-80899.684589
1837.475833,-8142.265362,1480.411884,-77069.207099
1837.478401,-8290.306550,-7698.141797,-77682.083497
1837.480969,-3849.070898,6217.729913,-74924.139704
1837.483538,1628.453072,-5329.482782,-81052.903688
1837.486106,3849.070898,888.247130,-77222.426198
1837.488674,2516.700203,18653.189738,-81818.999186
1837.491242,9622.677246,-6957.935855,-82278.656485
1837.493810,-2368.659014,10955.047942,-74158.044206
1837.496378,-3404.947333,11251.130318,-76609.549800
1837.498946,2368.659014,-6217.729913,-78294.959896
1837.501514,10955.047942,11843.295072,-75996.673402
1837.504082,3997.112087,12435.459826,-81206.122788
1837.506650,296.082377,-3404.947333,-84270.504780
1837.509218,2072.576638,8290.306550,-76149.892501
1837.511786,-1924.535449,-6957.935855,-80440.027290
1837.514355,7254.018232,14359.995275,-73085.510509
1837.516923,5773.606348,4441.235652,-78448.178995
1837.519491,2812.782580,148.041188,-79520.712692
1837.522059,592.164754,3701.029710,-79827.150892
1837.524627,1036.288319,3256.906145,-79980.369991
1837.527195,1776.494261,4293.194464,-77375.645298
1837.529763,-296.082377,2516.700203,-78141.740796
1837.532331,6365.771101,2516.700203,-76149.892501
1837.534899,6217.729913,5033.400406,-79827.150892
1837.537467,5921.647536,9178.553681,-80593.246390
1837.540035,6661.853478,1924.535449,-80133.589091
1837.542604,-4737.318029,13471.748144,-76149.892501
1837.545172,3256.906145,1924.535449,-79520.712692
1837.547740,2516.700203,-888.247130,-77528.864398
1837.550308,9918.759623,12879.583391,-76762.768900
1837.552877,-296.082377,4885.359217,-81818.999186
1837.555446,1184.329507,1776.494261,-78601.398095
1837.558015,-3256.906145,-148.041188,-77069.207099
1837.560584,-6217.729913,-1776.494261,-77988.521696
1837.563153,1924.535449,-1036.288319,-77682.083497
1837.565722,-3552.988522,3701.029710,-77375.645298
1837.568291,2960.823768,444.123565,-81972.218286
1837.570860,-4885.359217,-4145.153275,-79214.274493
1837.573429,-296.082377,3256.906145,-78907.836294
1837.575998,-7105.977043,-8882.471304,-79673.931792
1837.578567,-444.123565,-3108.864956,-74924.139704
1837.581136,-5625.565159,5181.441594,-76762.768900
1837.583705,-3404.947333,-4737.318029,-82585.094684
1837.586274,-740.205942,1184.329507,-80286.808190
1837.588843,-4589.276840,-5329.482782,-81665.780087
1837.591412,-5773.606348,-1332.370696,-76456.330700
1837.593981,-740.205942,592.164754,-76149.892501
1837.596550,-888.247130,-3256.906145,-77682.083497
1837.599119,740.205942,2368.659014,-79980.369991
1837.601688,-1776.494261,2812.782580,-82738.313784
1837.604257,-296.082377,1036.288319,-80593.246390
1837.606826,-8290.306550,-4441.235652,-77528.864398
1837.609395,-3552.988522,-3404.947333,-75996.673402
1837.611964,-10214.842000,-5921.647536,-76915.987999
1837.614533,-3108.864956,-7846.182985,-78601.398095
1837.617102,-444.123565,4737.318029,-78754.617194
1837.619671,296.082377,740.205942,-84270.504780
1837.622240,-1628.453072,148.041188,-80746.465489
1837.624809,-7994.224174,-6957.935855,-77835.302597
1837.627378,-3997.112087,3404.947333,-74311.263306
1837.629947,-3108.864956,-8882.471304,-78141.740796
1837.632516,3552.988522,3404.947333,-76456.330700
1837.635085,5477.523971,17616.901420,-84117.285680
1837.637654,5773.606348,-7994.224174,-83197.971083
1837.640223,1332.370696,18357.107362,-74464.482406
1837.642792,-5329.482782,-11843.295072,-83044.751983
1837.645361,5477.523971,1332.370696,-71093.662214
1837.647930,1628.453072,15988.448347,-76149.892501
1837.650499,2960.823768,3997.112087,-81359.341888
1837.653068,7402.059420,6957.935855,-81512.560987
1837.655637,-592.164754,4145.153275,-81972.218286
1837.658206,-3997.112087,-148.041188,-79980.369991
1837.660775,4441.235652,8142.265362,-74004.825107
1837.663344,6661.853478,6513.812290,-76303.111601
1837.665913,5921.647536,888.247130,-78754.617194
1837.668482,444.123565,4737.318029,-80133.589091
1837.671051,-1036.288319,2368.659014,-80746.465489
1837.673620,2072.576638,5033.400406,-79827.150892
1837.676189,0.000000,4737.318029,-77835.302597
1837.678758,4145.153275,5181.441594,-75996.673402
1837.681327,9326.594869,-1184.329507,-78907.836294
1837.683896,4737.318029,8142.265362,-77375.645298
1837.686465,2960.823768,9918.759623,-81512.560987
1837.689034,-148.041188,-2220.617826,-79827.150892
1837.691603,1924.535449,15100.201217,-76149.892501
1837.694171,2368.659014,3701.029710,-80899.684589
1837.696740,5625.565159,0.000000,-77835.302597
1837.699309,-1776.494261,7698.141797,-78448.178995
1837.701878,-3404.947333,-3108.864956,-80593.246390
1837.704447,5477.523971,3404.947333,-77528.864398
1837.707016,-6513.812290,296.082377,-78754.617194
1837.709585,-2960.823768,592.164754,-78907.836294
1837.712154,1332.370696,-6217.729913,-81206.122788
1837.714723,-1628.453072,8290.306550,-77222.426198
1837.717292,-5329.482782,-5773.606348,-82431.875585
1837.719861,-4589.276840,-2072.576638,-75383.797003
1837.722430,-4885.359217,-1628.453072,-76762.768900
1837.724999,-4589.276840,-2960.823768,-77682.083497
1837.727568,-1924.535449,-1480.411884,-79827.150892
1837.730137,-5625.565159,2220.617826,-80440.027290
1837.732706,-6217.729913,-4885.359217,-82585.094684
1837.735274,-1628.453072,-148.041188,-77375.645298
1837.737843,444.123565,1036.288319,-75843.454302
1837.740412,-3997.112087,-3108.864956,-77375.645298
1837.742981,-1480.411884,2812.782580,-77835.302597
1837.745550,-296.082377,2960.823768,-81052.903688
1837.748119,-1924.535449,2664.741391,-81512.560987
1837.750688,-4145.153275,-444.123565,-80899.684589
1837.753257,-6365.771101,-5921.647536,-77528.864398
1837.755826,-7994.224174,-8734.430116,-76149.892501
1837.758395,-5477.523971,-7550.100608,-77222.426198
1837.760964,-2072.576638,-5033.400406,-79061.055394
1837.763533,-1332.370696,4589.276840,-80746.465489
1837.766102,-296.082377,1184.329507,-81512.560987
1837.768671,-6069.688724,-5773.606348,-79214.274493
1837.771240,-3404.947333,2664.741391,-75230.577904
1837.773809,-5033.400406,-15248.242405,-77222.426198
1837.776378,3552.988522,10807.006753,-74158.044206
1837.778948,8586.388927,2072.576638,-83197.971083
1837.781517,6661.853478,8586.388927,-80440.027290
1837.784086,-148.041188,17912.983796,-80440.027290
1837.786655,-6513.812290,-17616.901420,-82278.656485
1837.789224,5033.400406,1480.411884,-70940.443115
1837.791793,-148.041188,11547.212695,-77069.207099
1837.794362,5921.647536,4885.359217,-80440.027290
1837.796931,5773.606348,7105.977043,-82278.656485
1837.799500,1628.453072,4145.153275,-83504.409282
1837.802069,-1480.411884,740.205942,-80286.808190
1837.804638,3404.947333,11991.336260,-74464.482406
1837.807207,6513.812290,1480.411884,-75996.673402
1837.809776,6365.771101,2368.659014,-76915.987999
1837.812345,0.000000,888.247130,-78907.836294
1837.814914,148.041188,4293.194464,-82585.094684
1837.817484,-148.041188,5921.647536,-81359.341888
1837.820053,6217.729913,3552.988522,-78141.740796
1837.822622,2516.700203,2812.782580,-75077.358804
1837.825191,6069.688724,6809.894666,-77528.864398
1837.827760,9474.636058,-1332.370696,-80593.246390
1837.830329,888.247130,11399.171507,-79061.055394
1837.832898,1184.329507,5329.482782,-81818.999186
1837.835467,444.123565,5477.523971,-77375.645298
1837.838036,8290.306550,16284.530724,-78754.617194
1837.840605,740.205942,-7402.059420,-82738.313784
1837.843174,2664.741391,-5181.441594,-77069.207099
1837.845743,-2072.576638,5477.523971,-78294.959896
1837.848312,-2220.617826,740.205942,-80899.684589
1837.850881,5181.441594,1628.453072,-77988.521696
1837.853450,-13175.665768,-1332.370696,-78601.398095
1837.856019,2368.659014,2812.782580,-79520.712692
1837.858589,-3256.906145,-4293.194464,-80286.808190
1837.861157,1776.494261,-592.164754,-79520.712692
1837.863726,-8734.430116,-3256.906145,-77375.645298
1837.866294,-3849.070898,296.082377,-77375.645298
1837.868863,-3701.029710,-740.205942,-77682.083497
1837.871431,592.164754,-6661.853478,-82585.094684
1837.874000,-6217.729913,1332.370696,-78448.178995
1837.876568,-6217.729913,-444.123565,-81206.122788
1837.879137,2220.617826,-2368.659014,-77835.302597
1837.881705,-888.247130,-2812.782580,-77988.521696
1837.884274,-3256.906145,888.247130,-76456.330700
1837.886842,-1480.411884,1924.535449,-77528.864398
1837.889411,444.123565,148.041188,-80593.246390
1837.891979,-1776.494261,-296.082377,-81512.560987
1837.894548,-5625.565159,-4145.153275,-79980.369991
1837.897116,-7254.018232,-5477.523971,-77682.083497
1837.899685,-8882.471304,-8734.430116,-77682.083497
1837.902253,-1184.329507,-2664.741391,-75537.016103
1837.904822,-1924.535449,3404.947333,-79367.493593
1837.907391,1332.370696,-296.082377,-81512.560987
1837.909959,-3552.988522,-3256.906145,-80746.465489
1837.912528,-3256.906145,-1184.329507,-78601.398095
1837.915096,-8290.306550,-7105.977043,-76303.111601
1837.917665,-148.041188,11843.295072,-74924.139704
1837.920233,7550.100608,-7550.100608,-80440.027290
1837.922802,7994.224174,-1332.370696,-79827.150892
1837.925370,-1036.288319,19393.395680,-79827.150892
1837.927939,-3701.029710,-15692.365970,-84423.723880
